u_total,v_total,w_total
0.32031325,-0.020688005,0.036252044
0.32519162,-0.019043619,0.009638901
0.32830065,-0.017470723,-0.015751544
0.3294471,-0.015419879,-0.039214633
0.32845324,-0.012399827,-0.059758138
0.325189,-0.007953623,-0.07659561
0.31958506,-0.0017242613,-0.08882955
0.3116589,0.0065313047,-0.09570543
0.30143467,0.017008485,-0.0966656
0.2890591,0.029726023,-0.09129457
0.27476496,0.04455816,-0.079478726
0.25873396,0.061369397,-0.061280705
0.24134234,0.079756595,-0.03719366
0.22283849,0.099386156,-0.0077893203
0.20361716,0.11970706,0.025923586
0.18408418,0.14010136,0.06266604
0.16449046,0.16006741,0.10125703
0.14525144,0.17890333,0.14004165
0.12655534,0.19611971,0.17770244
0.108684346,0.21114059,0.21267956
0.091857284,0.22349234,0.24356464
0.07611132,0.23289406,0.26937264
0.06158356,0.23908149,0.289109
0.04820774,0.24199949,0.30231124
0.035976443,0.24168186,0.30870777
0.024831483,0.23832837,0.30844453
0.014605353,0.23223437,0.3019975
0.0052193627,0.22384652,0.29018053
-0.0035049696,0.21362543,0.27397636
-0.0116683245,0.20214768,0.25464207
-0.019357296,0.1900278,0.23357897
-0.026686113,0.17778352,0.21206477
-0.0336618,0.16601457,0.191534
-0.040323805,0.15514143,0.17309864
-0.04662295,0.14558579,0.15783982
-0.05247967,0.13765256,0.14657061
-0.057828482,0.13147406,0.13975367
-0.062529065,0.1271319,0.13765077
-0.06647943,0.12453862,0.14019288
-0.069540694,0.12353285,0.14706181
-0.07159279,0.12384477,0.15766054
-0.07254807,0.12513512,0.17128187
-0.07232922,0.12701319,0.18700355
-0.07090277,0.12905632,0.20379981
-0.068258815,0.13085707,0.22074619
-0.064443655,0.13201247,0.23678666
-0.059506927,0.13217598,0.2511024
-0.053555544,0.1310499,0.2628733
-0.046731245,0.1284199,0.2714532
-0.03914241,0.12412796,0.2764239
-0.030977964,0.11812792,0.2774781
-0.022352887,0.11039636,0.2745091
-0.01343751,0.10101651,0.2675578
-0.0043944633,0.090139866,0.256844
0.004696038,0.077872254,0.24261838
0.013684609,0.06445272,0.22533928
0.02253132,0.049998987,0.2053691
0.031152008,0.034713972,0.18322384
0.039486583,0.018784072,0.15944359
0.047556274,0.0022421498,0.13437323
0.05532047,-0.014762158,0.10855933
0.062831484,-0.032286596,0.08225376
0.07009699,-0.050306223,0.055843405
0.07713635,-0.06882599,0.029659532
0.08402595,-0.088011384,0.003786488
0.090776205,-0.10785385,-0.021486226
0.09746249,-0.1285293,-0.046158805
0.10410543,-0.15004596,-0.07007452
0.11071656,-0.17236198,-0.09310097
0.11734303,-0.19554274,-0.11527767
0.12395067,-0.21935931,-0.1364138
0.13055053,-0.24372938,-0.15650718
0.1370832,-0.2683078,-0.1753646
0.14346716,-0.29265916,-0.19276032
0.14964452,-0.31644365,-0.20854245
0.15547524,-0.339017,-0.22234182
0.16085957,-0.3599058,-0.23387653
0.16564113,-0.37843686,-0.24270806
0.16966328,-0.3939543,-0.24838297
0.1727995,-0.40593636,-0.25045928
0.17489967,-0.41378176,-0.24845257
0.17585817,-0.417064,-0.24189575
0.1755819,-0.41539946,-0.23037729
0.17402667,-0.40857887,-0.21361075
0.17117962,-0.3964784,-0.19128767
0.16708708,-0.37916744,-0.16334997
0.16185796,-0.3569162,-0.12995163
0.15561253,-0.32996887,-0.0911682
0.14857356,-0.29893896,-0.047607787
0.14094076,-0.26426855,0.00034325197
0.1329975,-0.22671057,0.05181627
0.12505151,-0.18710566,0.10576358
0.11736132,-0.14603154,0.16142324
0.11025655,-0.10446113,0.21742435
0.10397827,-0.0629437,0.27290225
0.09879018,-0.022291096,0.32658586
0.0949032,0.016754815,0.377269
0.09244864,0.05381097,0.4241986
0.09152753,0.08820371,0.46626055
0.092158236,0.11968885,0.50290734
0.09429835,0.14784454,0.533423
0.097821385,0.17235406,0.5573019
0.10256112,0.19314109,0.57435626
0.10825043,0.20996505,0.5843396
0.114618525,0.2228164,0.58726573
0.12131049,0.23159921,0.58318424
0.1279377,0.2362949,0.57231647
0.13414456,0.23695134,0.5548903
0.13951376,0.2336284,0.531358
0.14369948,0.22641577,0.50205517
0.14634667,0.21547137,0.46756393
0.14716314,0.20104328,0.42859548
0.14592308,0.18332957,0.38564524
0.1424765,0.16274717,0.33967745
0.1367326,0.13959129,0.2912873
0.1287111,0.11436664,0.24145392
0.118541986,0.08765175,0.19119959
0.10636427,0.05986898,0.14118038
0.09246806,0.031662717,0.09239827
0.07722835,0.0036896039,0.04578733
0.060960058,-0.02361258,0.0018540397
0.044168744,-0.049572762,-0.03857106
0.027219428,-0.07383448,-0.07520763
0.010603112,-0.09592385,-0.10763058
-0.00520807,-0.11547946,-0.13562076
-0.019889176,-0.1323832,-0.15932174
-0.03301199,-0.14644676,-0.17877491
-0.04433868,-0.15774,-0.19436176
-0.05359572,-0.16632566,-0.20641641
-0.060596764,-0.17237794,-0.21537107
-0.065273054,-0.17617877,-0.22174498
-0.06756656,-0.1780034,-0.22596855
-0.06751762,-0.17817159,-0.22847678
-0.06520697,-0.17697696,-0.22959384
-0.06079234,-0.17468943,-0.22955756
-0.05444542,-0.17150076,-0.22849149
-0.046433955,-0.1675521,-0.22641106
-0.03699523,-0.16286388,-0.22321191
-0.026457999,-0.15739568,-0.21871854
-0.015190953,-0.15103424,-0.21271192
-0.0035033345,-0.14355399,-0.2049054
0.0081659835,-0.13475715,-0.1950972
0.019478021,-0.124355555,-0.18305424
0.030001761,-0.11214733,-0.16870442
0.03931703,-0.0980081,-0.1521202
0.047083475,-0.08180037,-0.13339424
0.052901164,-0.06365657,-0.11294578
0.056469306,-0.0436837,-0.09115824
0.057485975,-0.022273492,-0.06870459
0.055728253,1.6620383e-05,-0.046378095
0.051021017,0.022655122,-0.024884123
0.04329124,0.044779405,-0.005170308
0.032479636,0.06566412,0.01203529
0.018656459,0.08438433,0.025930198
0.0019972473,0.10005149,0.035870284
-0.017376266,0.11195636,0.041452825
-0.039100677,0.11937605,0.04241017
-0.06295419,0.12184497,0.038741663
-0.0885079,0.11904134,0.030682523
-0.11527741,0.11092725,0.018755957
-0.14294714,0.0976488,0.003621485
-0.17091808,0.07970705,-0.013733849
-0.19885114,0.057692427,-0.03232228
-0.22620066,0.0325378,-0.050923605
-0.25243312,0.005382899,-0.068269834
-0.27722055,-0.022708736,-0.08323231
-0.30006132,-0.050403792,-0.09462219
-0.3205005,-0.07636641,-0.101411745
-0.3382655,-0.09950772,-0.10279454
-0.35293984,-0.11862236,-0.09814101
-0.36431378,-0.13288368,-0.08704777
-0.3721224,-0.14154197,-0.06939913
-0.37619963,-0.14416026,-0.045409176
-0.37647536,-0.14059478,-0.01536715
-0.3729347,-0.1309923,0.019933693
-0.36562574,-0.115711585,0.059803627
-0.3546987,-0.09542684,0.10312081
-0.34041646,-0.071072996,0.14859438
-0.3230051,-0.04356346,0.19518363
-0.3029085,-0.014166956,0.24136338
-0.28043926,0.016076189,0.28606874
-0.2560923,0.045923844,0.3279521
-0.23040147,0.07420852,0.36579737
-0.20371401,0.10008875,0.39880747
-0.17661841,0.122619145,0.42602172
-0.14941415,0.14127304,0.44697523
-0.12255956,0.15555303,0.46121898
-0.09646056,0.1652062,0.46860188
-0.0712771,0.1702397,0.4692493
-0.04736293,0.1707653,0.4634666
-0.024779186,0.16707663,0.45173508
-0.00371642,0.15958482,0.43474302
0.01568899,0.14883544,0.4133632
0.033471506,0.13535993,0.38839936
0.049504634,0.1198491,0.36092487
0.06383778,0.10287609,0.33176365
0.07640547,0.08513019,0.30189985
0.08715889,0.06729871,0.27224648
0.09612383,0.04991651,0.24338928
0.103244044,0.03362368,0.21600203
0.10848449,0.019016573,0.1906019
0.11185571,0.006548019,0.16737545
0.113343015,-0.0032411432,0.14660574
0.1129806,-0.009965901,0.12823537
0.11082227,-0.013220898,0.11225209
0.1069778,-0.012698001,0.09853153
0.10156937,-0.008154453,0.08678185
0.094806954,0.0005453058,0.07678473
0.08688289,0.0135102905,0.06817702
0.07807319,0.030691495,0.060642414
0.06868867,0.051894087,0.053832818
0.058985267,0.076975115,0.047333356
0.049312297,0.10545859,0.04078029
0.03991266,0.1370237,0.033732664
0.031073416,0.17104647,0.025790362
0.023035895,0.20679165,0.016567744
0.015931329,0.24371696,0.005630933
0.009905063,0.28087172,-0.007310591
0.004974752,0.3176286,-0.022595745
0.0011392031,0.35307208,-0.040372945
-0.0016731985,0.3863078,-0.06063818
-0.0036053325,0.4167163,-0.08338493
-0.004816304,0.44342533,-0.10822255
-0.0055061886,0.4659194,-0.13480572
-0.005874485,0.4835818,-0.16242404
-0.006114936,0.49596408,-0.19018562
-0.0063970187,0.5028402,-0.21726018
-0.0068468642,0.5040402,-0.24245064
-0.007542402,0.49959084,-0.2647588
-0.008498305,0.48966148,-0.28300396
-0.009663871,0.4746296,-0.29611337
-0.010936565,0.45489758,-0.30323398
-0.012148542,0.43115938,-0.3036016
-0.013102422,0.40399766,-0.2967161
-0.013565534,0.37423423,-0.28232828
-0.013303524,0.34275058,-0.2605422
-0.012093287,0.31019193,-0.23157315
-0.009753681,0.27747533,-0.19614814
-0.0061391275,0.24512869,-0.1549164
-0.0011885294,0.21381946,-0.108973704
0.0050653387,0.18407983,-0.05960243
0.0125493705,0.1560849,-0.0078017646
0.02105739,0.13008359,0.045041192
0.030290147,0.10616193,0.09755662
0.03994486,0.08410031,0.14883703
0.04957132,0.06379162,0.19758701
0.05877642,0.044831615,0.2431412
0.06708244,0.026908042,0.28463486
0.074033126,0.009669712,0.3214131
0.079259425,-0.0073562493,0.35325316
0.08239547,-0.024441537,0.37975466
0.083198115,-0.041966416,0.40094027
0.08149837,-0.060104817,0.4167492
0.07726399,-0.078925915,0.4272669
0.070549354,-0.09852564,0.4327209
0.061582666,-0.118694104,0.43330982
0.05063401,-0.13929367,0.42929602
0.03814384,-0.15992068,0.42095223
0.024659488,-0.18006049,0.40860504
0.010699172,-0.19924867,0.392493
-0.003038112,-0.21675046,0.37300125
-0.01596377,-0.23195182,0.35035193
-0.02739146,-0.24407789,0.32492286
-0.036680542,-0.25238872,0.2971379
-0.04331513,-0.25624356,0.2672386
-0.046784744,-0.25502622,0.23577084
-0.04672937,-0.24825421,0.20300709
-0.04287768,-0.23560925,0.16946852
-0.035126306,-0.21702698,0.13569495
-0.023446761,-0.19252479,0.10197721
-0.008043018,-0.16257066,0.06892125
0.0108797755,-0.12761462,0.03677924
0.03288388,-0.08855671,0.0060046203
0.057393584,-0.04654744,-0.023019012
0.083925545,-0.002592943,-0.050187048
0.111750185,0.041877147,-0.075254515
0.14008045,0.08537713,-0.098074295
0.1683193,0.12675908,-0.11874063
0.19560185,0.16455583,-0.13720438
0.22136484,0.1978405,-0.15366606
0.24489765,0.22562,-0.16823268
0.26559067,0.24721752,-0.18105559
0.2830833,0.2624015,-0.19238603
0.29694694,0.27106497,-0.20234486
0.30703557,0.27351275,-0.21112852
0.31323832,0.27024898,-0.21881397
0.31562796,0.26205894,-0.22543177
0.31443733,0.24983108,-0.23099278
0.31003287,0.23465557,-0.23537852
0.30288553,0.21752882,-0.23844814
0.29360873,0.19952542,-0.23995966
0.28292763,0.18163393,-0.23962885
0.27154806,0.16456166,-0.23712045
0.26031235,0.14899379,-0.23208162
0.24994892,0.13523978,-0.22410707
0.24122912,0.12349603,-0.21282755
0.2348295,0.11371442,-0.19792874
0.23126899,0.10557229,-0.17902604
0.23097138,0.09866445,-0.15596269
0.23417728,0.092384845,-0.12845777
0.24095279,0.08610577,-0.096492566
0.25114298,0.079187386,-0.06020564
0.26449022,0.07098731,-0.019589705
0.28045577,0.06104523,0.024853809
0.2984994,0.048969675,0.07290044
0.31785512,0.0346403,0.1238679
0.3376728,0.018188043,0.17691821
0.35722113,-0.00013599289,0.23149352
0.3755958,-0.019673262,0.28642067
0.39213452,-0.039729726,0.34099355
0.40613642,-0.059287425,0.3940646
0.41705635,-0.07720551,0.4445003
0.42458194,-0.09241043,0.49156794
0.42848027,-0.10367778,0.53412765
0.42874762,-0.10999094,0.5715717
0.4255134,-0.110395126,0.60309595
0.41909063,-0.10420963,0.6280951
0.40986505,-0.09096693,0.6462946
0.39839107,-0.07059749,0.65736896
0.38518074,-0.04318612,0.6612911
0.3708495,-0.009275579,0.65809345
0.35600838,0.030232672,0.6480141
0.34110868,0.07447702,0.63132894
0.3266352,0.1221032,0.60848594
0.31296983,0.17157863,0.5800805
0.30028364,0.2216581,0.5465633
0.2887592,0.27060145,0.5087442
0.2783466,0.31719783,0.46713
0.26897714,0.35997742,0.42253312
0.26048413,0.3976595,0.37581244
0.2525717,0.42942107,0.32748348
0.2449825,0.45431155,0.27851126
0.23736416,0.4718748,0.22935553
0.22942744,0.48168513,0.18078397
0.22091714,0.48360795,0.13348578
0.21156706,0.47771615,0.08771083
0.20126672,0.46428916,0.044051502
0.18988891,0.44368222,0.002542369
0.17746645,0.41649216,-0.036586948
0.16412969,0.38351387,-0.073254235
0.14999259,0.34540847,-0.107754715
0.13537729,0.30328295,-0.14012519
0.12052867,0.25794002,-0.17078914
0.10584548,0.21055709,-0.19995417
0.09175383,0.16238116,-0.22782753
0.078587204,0.11433123,-0.25476545
0.066802055,0.067796096,-0.28076842
0.05670713,0.023680927,-0.3059811
0.0486566,-0.016819797,-0.33022597
0.042926643,-0.052637536,-0.35319903
0.039684206,-0.08308728,-0.37463516
0.0390616,-0.107321866,-0.39394572
0.04109029,-0.12494808,-0.4106596
0.045725618,-0.1356006,-0.4241184
0.052816235,-0.13921186,-0.43369317
0.062190074,-0.13597035,-0.43886307
0.073557265,-0.12626375,-0.43910894
0.0865516,-0.110760614,-0.43407375
0.10085844,-0.09019953,-0.4234966
0.11599843,-0.06564726,-0.4073473
0.13161455,-0.038064137,-0.38562742
0.1472312,-0.00864979,-0.3586107
0.16237767,0.02136929,-0.32677066
0.17670941,0.051030245,-0.2904724
0.18976465,0.07917007,-0.25052163
0.20124553,0.10503203,-0.20743798
0.2107962,0.12780699,-0.16209014
0.21812308,0.14689285,-0.11540177
0.22303107,0.16200985,-0.067961164
0.22531581,0.17289507,-0.020801518
0.22485895,0.17958462,0.025533052
0.22157334,0.1821813,0.070196554
0.21545045,0.18095472,0.11241722
0.20648476,0.17625943,0.15179947
0.19479392,0.16854604,0.18762735
0.18044315,0.15824781,0.21963303
0.16362715,0.14586881,0.24736813
0.14460835,0.13192995,0.27051666
0.12354857,0.116829164,0.28901955
0.100842625,0.10107625,0.302709
0.076706335,0.08499861,0.31166717
0.051550426,0.069004364,0.31596124
0.02581981,0.053467747,0.31579095
-0.00021341312,0.038618814,0.31142995
-0.02601494,0.024808144,0.30324715
-0.051299646,0.012222715,0.29161447
-0.07559782,0.0011292583,0.27701113
-0.098463446,-0.008244799,0.25998315
-0.119640574,-0.015766812,0.24096991
-0.13869049,-0.02125503,0.22059134
-0.1554093,-0.024630683,0.19926676
-0.16949612,-0.025819177,0.17753847
-0.18072745,-0.024821881,0.15591285
-0.18901426,-0.02169143,0.13468495
-0.19423029,-0.016566504,0.114296004
-0.19637282,-0.009615077,0.0949171
-0.19545479,-0.0011096412,0.07679886
-0.19157268,0.008595484,0.060109388
-0.18484145,0.019158814,0.044828232
-0.175447,0.030116016,0.03099841
-0.1636411,0.04095851,0.018596498
-0.14961994,0.05123034,0.0074676075
-0.13373357,0.06036181,-0.00245956
-0.11620942,0.06788074,-0.011380499
-0.09740717,0.07326679,-0.019427657
-0.07771075,0.07605982,-0.026743848
-0.057364594,0.075874545,-0.03351874
-0.036808945,0.072388425,-0.039860778
-0.01628111,0.06535074,-0.045926128
0.0038401282,0.054638375,-0.051804002
0.023196308,0.0402829,-0.05756294
0.04159291,0.022336764,-0.06328828
0.058681484,0.0011467816,-0.06898309
0.074322544,-0.022989137,-0.07467822
0.08829198,-0.049480624,-0.08033351
0.10043001,-0.077581696,-0.08587894
0.110717,-0.10663544,-0.091253445
0.119079255,-0.135608,-0.096311435
0.12558955,-0.16367121,-0.10092676
0.1303117,-0.18973927,-0.10490635
0.13337524,-0.21273974,-0.10803811
0.13497305,-0.23180154,-0.110112704
0.1353066,-0.2459289,-0.11088358
0.13460933,-0.2544067,-0.110115565
0.13312036,-0.25656947,-0.107574254
0.13108248,-0.25201213,-0.103063665
0.12870589,-0.24051502,-0.09638725
0.12619346,-0.22218406,-0.08745075
0.1236865,-0.19723721,-0.07614216
0.121299185,-0.16627444,-0.062481932
0.11909438,-0.13019499,-0.046589874
0.11706675,-0.08984227,-0.028548049
0.11517723,-0.046500307,-0.00863448
0.1133401,-0.0016170522,0.012776125
0.11141807,0.043608118,0.035397463
0.10926473,0.08751241,0.058670405
0.10669588,0.12889163,0.08221472
0.10353801,0.16629884,0.10545359
0.099631235,0.19846106,0.12780783
0.09480667,0.22451934,0.1488787
0.08896974,0.24355453,0.16809526
0.082014315,0.25511768,0.18513979
0.07392397,0.25888476,0.19962712
0.06474652,0.25489298,0.21128774
0.054516174,0.24342799,0.2200345
0.043416467,0.22512794,0.22578639
0.03157772,0.20074828,0.2286367
0.019256216,0.17140505,0.22873148
0.0067487326,0.13845803,0.22632997
-0.005714546,0.10316924,0.22174191
-0.017769335,0.06722638,0.21536237
-0.029169565,0.032012574,0.20756616
-0.03959239,-0.0008465583,0.19878511
-0.04875026,-0.029837346,0.18945217
-0.05645908,-0.053807646,0.17990457
-0.06250065,-0.071561396,0.17052981
-0.06677916,-0.08236478,0.16157378
-0.06921387,-0.08564756,0.15329477
-0.06980628,-0.0812408,0.14588642
-0.068625174,-0.06927378,0.13943297
-0.06580418,-0.050286133,0.13403572
-0.061516188,-0.02497541,0.12969673
-0.056004826,0.0055620996,0.1264265
-0.049568847,0.03997032,0.12420262
-0.042492576,0.0770097,0.122974984
-0.035149474,0.11502858,0.12270489
-0.02785773,0.15274638,0.123346604
-0.020994099,0.18868448,0.12486062
-0.014925562,0.22153059,0.12720253
-0.0099604465,0.25041586,0.13034762
-0.00643713,0.27441794,0.13424215
-0.004622836,0.29313868,0.13885859
-0.004775403,0.30627394,0.14412868
-0.00708968,0.31383875,0.14995944
-0.011730479,0.3161392,0.15627982
-0.018773858,0.31363735,0.16293691
-0.028294703,0.3069563,0.16981965
-0.040256783,0.29684445,0.17675124
-0.05453636,0.2841442,0.18354581
-0.07105163,0.26961175,0.19006784
-0.08955336,0.25406343,0.19614394
-0.109710164,0.23825656,0.2016291
-0.13128209,0.22273451,0.20645362
-0.1537738,0.20807557,0.21054178
-0.17685893,0.19458555,0.21391122
-0.20001271,0.18255097,0.2166001
-0.22268675,0.1721204,0.21870057
-0.24449116,0.16325521,0.2203585
-0.26482633,0.15591384,0.22172675
-0.28331882,0.14989673,0.22298259
-0.29948,0.14500043,0.22428359
-0.31289545,0.14097282,0.22575691
-0.3233109,0.13751511,0.22749324
-0.33043253,0.13436617,0.22950384
-0.33413613,0.1312479,0.23174419
-0.3343308,0.12793495,0.23407525
-0.33105335,0.12424397,0.23627864
-0.3244039,0.12001115,0.23808035
-0.3146194,0.11516264,0.23912889
-0.3019378,0.10963126,0.23904367
-0.28673834,0.103433065,0.23741394
-0.26948518,0.0966343,0.23384513
-0.2505598,0.089286834,0.22793886
-0.23055239,0.08153916,0.21938968
-0.20988348,0.07348477,0.20788506
-0.18912527,0.065283135,0.19325213
-0.16884248,0.057095002,0.17544152
-0.14943025,0.049013115,0.15437192
-0.13144432,0.041195102,0.13026054
-0.11521806,0.03370222,0.10321658
-0.10116986,0.026631648,0.07363713
-0.089641094,0.020053444,0.04205743
-0.0808289,0.01396718,0.00888997
-0.074952185,0.008400362,-0.025114335
-0.07213107,0.003357197,-0.05909522
-0.07239518,-0.0012093675,-0.09235083
-0.07571119,-0.005310648,-0.123776436
-0.081985995,-0.009008008,-0.15252224
-0.09102774,-0.012336388,-0.17747073
-0.102540575,-0.015335036,-0.19754075
-0.11624165,-0.01806236,-0.21183115
-0.13165492,-0.020543134,-0.21935703
-0.14838031,-0.02281916,-0.21936418
-0.16584872,-0.024901576,-0.21120873
-0.18343826,-0.026787974,-0.19454718
-0.20062444,-0.028469289,-0.16916467
-0.21669771,-0.029895158,-0.13534379
-0.23110986,-0.031001221,-0.09339022
-0.24321021,-0.031679537,-0.04416471
-0.25240886,-0.03179024,0.011098519
-0.25823623,-0.03115663,0.071305804
-0.2602239,-0.029569104,0.13457723
-0.25802743,-0.02677459,0.19946544
-0.25138113,-0.022506451,0.26396534
-0.24016716,-0.016501097,0.3260632
-0.2242884,-0.008454953,0.384271
-0.20388533,0.0018399991,0.43667078
-0.17902015,0.0146319615,0.48210418
-0.14998813,0.030021492,0.5193054
-0.117198296,0.04798295,0.54742116
-0.08087184,0.068501025,0.5661554
-0.041605834,0.09122992,0.57535136
0.00034831275,0.115878016,0.5753461
0.04444772,0.14182806,0.56672645
0.09013534,0.16829544,0.55044466
0.13720894,0.19455296,0.52754617
0.1850369,0.21950825,0.49942043
0.23347293,0.2422421,0.4672965
0.28204045,0.26162058,0.43261865
0.33027416,0.2765668,0.39680058
0.37806475,0.28618923,0.36087295
0.4248267,0.28961265,0.32604486
0.47041312,0.28620854,0.29297552
0.5143003,0.2755428,0.26234978
0.5559424,0.257513,0.23458493
0.5950534,0.2321579,0.2096565
0.63099736,0.19992848,0.18752179
0.6631365,0.161621,0.16791295
0.69104517,0.117998734,0.15026192
0.7140071,0.07044023,0.13406771
0.73157567,0.020054376,0.11859426
0.74317884,-0.031586997,0.103206865
0.7483803,-0.08284533,0.08730056
0.7468797,-0.13246764,0.07022933
0.7384872,-0.17878199,0.05162302
0.7231119,-0.22070599,0.031078622
0.7008738,-0.25698474,0.008489145
0.67212564,-0.28663126,-0.016061755
0.63715935,-0.30911186,-0.04250451
0.59672606,-0.3238973,-0.07036548
0.5513398,-0.3309043,-0.09930119
0.5019109,-0.33018896,-0.1286592
0.44946432,-0.3221256,-0.15771244
0.39467764,-0.3072386,-0.18591413
0.33876017,-0.28634986,-0.21244428
0.28236225,-0.26026157,-0.2367871
0.22649656,-0.23003761,-0.25830004
0.1720993,-0.19685575,-0.27646393
0.11961764,-0.1616782,-0.2910045
0.06991762,-0.12579162,-0.30161428
0.023260187,-0.090096556,-0.3082372
-0.01983382,-0.055682663,-0.31086087
-0.058983177,-0.023521926,-0.30962756
