r,f,g,f_s
25.300575013068478,-0.014128147,0.0054423776,0.11042063
25.35057614945794,-0.013479917,0.0051532667,0.1103488
25.400577285847405,-0.012796204,0.004826159,0.11027278
25.450578422236866,-0.012086263,0.0044455747,0.11019364
25.50057955862633,-0.011360042,0.0039968323,0.11011262
25.550580695015793,-0.0106280465,0.0034667777,0.11003096
25.600581831405258,-0.009901205,0.0028445094,0.10994997
25.650582967794723,-0.009190715,0.0021219791,0.10987097
25.700584104184184,-0.008507839,0.0012945341,0.109795295
25.75058524057365,-0.007863771,0.0003612711,0.10972424
25.80058637696311,-0.007269452,-0.00067469745,0.10965906
25.850587513352576,-0.0067353933,-0.001806151,0.10960089
25.900588649742037,-0.006271469,-0.0030218754,0.10955084
25.950589786131502,-0.005886802,-0.004306899,0.109509856
26.000590922520963,-0.005589553,-0.005642888,0.10947881
26.05059205891043,-0.00538677,-0.007008715,0.10945843
26.10059319529989,-0.005284268,-0.008381043,0.10944923
26.150594331689355,-0.005286478,-0.009735128,0.109451704
26.20059546807882,-0.005396352,-0.01104558,0.109466076
26.25059660446828,-0.005615246,-0.012287204,0.109492436
26.300597740857746,-0.005942861,-0.013435794,0.1095307
26.350598877247208,-0.006377253,-0.014468891,0.10958066
26.400600013636673,-0.0069147255,-0.01536648,0.109641865
26.450601150026134,-0.0075499355,-0.016111597,0.109713726
26.5006022864156,-0.008275882,-0.01669077,0.10979548
26.55060342280506,-0.009084016,-0.017094351,0.1098862
26.600604559194526,-0.009964382,-0.0173167,0.10998479
26.650605695583987,-0.010905719,-0.017356178,0.11009006
26.700606831973452,-0.011895667,-0.01721504,0.11020063
26.750607968362914,-0.012920993,-0.016899131,0.110315084
26.80060910475238,-0.013967797,-0.016417498,0.11043189
26.850610241141844,-0.015021807,-0.01578187,0.1105495
26.900611377531305,-0.016068613,-0.015006095,0.11066633
26.95061251392077,-0.017093988,-0.014105458,0.11078079
27.000613650310232,-0.018084144,-0.013096077,0.110891424
27.050614786699697,-0.019026015,-0.011994245,0.110996746
27.10061592308916,-0.019907527,-0.010815836,0.11109548
27.150617059478623,-0.020717848,-0.00957581,0.11118637
27.200618195868085,-0.021447584,-0.008287778,0.11126844
27.25061933225755,-0.022088964,-0.00696369,0.111340836
27.30062046864701,-0.022635987,-0.0056137,0.11140291
27.350621605036476,-0.023084499,-0.0042460756,0.11145418
27.40062274142594,-0.023432253,-0.0028673161,0.11149442
27.450623877815403,-0.023678878,-0.0014823577,0.1115236
27.500625014204868,-0.023825875,-9.48799e-05,0.11154191
27.55062615059433,-0.023876451,0.0012923027,0.111549646
27.600627286983794,-0.023835469,0.0026767696,0.111547396
27.650628423373256,-0.023709195,0.004056032,0.11153581
27.70062955976272,-0.023505144,0.0054270467,0.11151574
27.750630696152182,-0.023231853,0.0067857606,0.11148809
27.800631832541647,-0.022898648,0.008126747,0.11145391
27.85063296893111,-0.022515424,0.00944288,0.11141429
27.900634105320574,-0.022092383,0.010725176,0.11137031
27.95063524171004,-0.02163988,0.011962683,0.11132313
28.0006363780995,-0.021168172,0.013142565,0.11127389
28.050637514488965,-0.020687316,0.014250274,0.111223646
28.100638650878427,-0.020206975,0.015269852,0.1111735
28.15063978726789,-0.019736342,0.01618438,0.11112445
28.200640923657353,-0.019284053,0.016976448,0.111077406
28.250642060046818,-0.018858176,0.017628772,0.11103329
28.30064319643628,-0.018466126,0.018124806,0.11099289
28.350644332825745,-0.018114723,0.018449366,0.11095697
28.400645469215206,-0.017810186,0.018589288,0.11092615
28.45064660560467,-0.01755815,0.018533994,0.11090108
28.500647741994133,-0.017363716,0.018275999,0.1108823
28.550648878383598,-0.017231436,0.017811337,0.11087029
28.600650014773063,-0.01716535,0.01713985,0.11086546
28.650651151162524,-0.017168995,0.016265413,0.11086821
28.70065228755199,-0.017245373,0.0151959155,0.110878825
28.75065342394145,-0.017396899,0.0139432205,0.110897586
28.800654560330916,-0.01762537,0.012522886,0.11092466
28.850655696720377,-0.017931886,0.010953843,0.11096016
28.900656833109842,-0.018316768,0.009257902,0.11100412
28.950657969499304,-0.018779458,0.0074592005,0.111056484
29.00065910588877,-0.019318435,0.0055835415,0.111117095
29.05066024227823,-0.019931102,0.0036576951,0.11118568
29.100661378667695,-0.020613763,0.0017086737,0.111261815
29.15066251505716,-0.021361502,-0.0002369624,0.111345015
29.20066365144662,-0.022168176,-0.0021538814,0.111434616
29.250664787836087,-0.023026424,-0.0040185903,0.11152983
29.300665924225548,-0.023927659,-0.005810033,0.111629725
29.350667060615013,-0.024862159,-0.0075101135,0.111733265
29.400668197004475,-0.02581917,-0.009104084,0.11183931
29.45066933339394,-0.02678699,-0.010580902,0.11194657
29.5006704697834,-0.027753208,-0.011933329,0.11205368
29.550671606172866,-0.028704807,-0.01315804,0.11215926
29.600672742562327,-0.029628431,-0.014255531,0.11226183
29.650673878951793,-0.030510567,-0.01522995,0.11235992
29.700675015341258,-0.03133777,-0.016088814,0.112452015
29.75067615173072,-0.032096904,-0.016842585,0.11253673
29.800677288120184,-0.032775294,-0.017504215,0.112612605
29.850678424509645,-0.03336095,-0.0180886,0.11267836
29.90067956089911,-0.033842694,-0.018611956,0.11273272
29.950680697288572,-0.03421033,-0.01909119,0.11277455
30.000681833678037,-0.034454707,-0.019543257,0.112802856
30.0506829700675,-0.034567785,-0.019984484,0.11281675
30.100684106456963,-0.03454271,-0.020429967,0.11281545
30.150685242846425,-0.03437378,-0.020892963,0.11279831
30.20068637923589,-0.034056474,-0.021384342,0.112764865
30.25068751562535,-0.0335874,-0.021912154,0.11271471
30.300688652014816,-0.032964267,-0.022481224,0.11264764
30.35068978840428,-0.032185853,-0.023092922,0.1125635
30.400690924793743,-0.031251945,-0.023744944,0.11246228
30.450692061183208,-0.030163342,-0.024431324,0.11234411
30.50069319757267,-0.028921803,-0.02514242,0.1122092
30.550694333962134,-0.027530076,-0.025865234,0.112057865
30.600695470351596,-0.025991889,-0.026583612,0.111890554
30.65069660674106,-0.024311991,-0.027278788,0.111707814
30.700697743130522,-0.022496222,-0.027929842,0.111510284
30.750698879519987,-0.020551499,-0.02851439,0.11129877
30.80070001590945,-0.018485954,-0.029009316,0.111074194
30.850701152298914,-0.01630895,-0.029391523,0.11083757
30.90070228868838,-0.014031146,-0.029638782,0.11059008
30.95070342507784,-0.011664513,-0.029730571,0.11033301
31.000704561467305,-0.009222348,-0.029648922,0.11006784
31.050705697856767,-0.006719292,-0.029379174,0.10979614
31.100706834246232,-0.004171249,-0.028910736,0.10951962
31.150707970635693,-0.0015952984,-0.02823771,0.109240144
31.20070910702516,0.0009904364,-0.027359404,0.108959675
31.25071024341462,0.0035669422,-0.026280707,0.10868026
31.300711379804085,0.006114531,-0.02501227,0.10840403
31.350712516193546,0.008613068,-0.02357055,0.10813318
31.40071365258301,0.011042267,-0.021977656,0.1078699
31.450714788972476,0.013381956,-0.02026091,0.107616395
31.500715925361938,0.015612431,-0.018452419,0.10737482
31.550717061751403,0.017714739,-0.016588207,0.10714723
31.600718198140864,0.019671002,-0.014707389,0.106935605
31.65071933453033,0.021464746,-0.01285108,0.106741756
31.70072047091979,0.023081161,-0.01106122,0.10656731
31.750721607309256,0.024507388,-0.009379377,0.10641365
31.800722743698717,0.025732752,-0.007845401,0.106281996
31.850723880088182,0.0267489,-0.0064961724,0.106173255
31.900725016477644,0.027550027,-0.005364336,0.10608806
31.95072615286711,0.028132899,-0.0044771773,0.10602675
32.000727289256574,0.028496947,-0.0038555786,0.10598942
32.050728425646035,0.028644226,-0.0035131716,0.10597577
32.1007295620355,0.02857938,-0.0034556964,0.1059853
32.150730698424965,0.028309537,-0.00368058,0.10601716
32.20073183481443,0.027844174,-0.004176763,0.106070295
32.25073297120389,0.027194878,-0.0049248016,0.10614335
32.30073410759335,0.026375163,-0.005897233,0.10623476
32.35073524398282,0.025400227,-0.007059182,0.106342845
32.40073638037228,0.024286615,-0.008369227,0.10646567
32.45073751676174,0.023052022,-0.009780466,0.10660121
32.5007386531512,0.021714859,-0.011241831,0.10674745
32.55073978954067,0.02029404,-0.012699434,0.10690223
32.60074092593013,0.018808644,-0.014098154,0.10706346
32.650742062319594,0.01727762,-0.015383168,0.10722907
32.70074319870906,0.015719512,-0.01650156,0.1073971
32.750744335098524,0.01415216,-0.017403828,0.10756565
32.800745471487986,0.012592508,-0.01804534,0.107732974
32.85074660787745,0.011056379,-0.01838763,0.10789749
32.900747744266916,0.009558317,-0.01839953,0.10805774
32.95074888065638,0.008111405,-0.018058022,0.108212456
33.00075001704584,0.006727236,-0.017348906,0.10836054
33.0507511534353,0.005415781,-0.016267192,0.10850102
33.10075228982477,0.0041854186,-0.014817174,0.108633116
33.15075342621423,0.003042895,-0.013012291,0.10875617
33.20075456260369,0.0019934059,-0.010874691,0.10886967
33.25075569899316,0.0010406855,-0.008434521,0.10897322
33.30075683538262,0.00018706151,-0.005729061,0.109066576
33.35075797177208,-0.0005664029,-0.0028016455,0.10914954
33.400759108161544,-0.0012197733,0.00029958287,0.109222054
33.45076024455101,-0.0017741175,0.0035229719,0.109284185
33.500761380940475,-0.0022313595,0.006814741,0.10933603
33.550762517329936,-0.0025940987,0.010120353,0.109377794
33.6007636537194,-0.0028655045,0.013385858,0.109409735
33.650764790108866,-0.0030492262,0.01655916,0.10943221
33.70076592649833,-0.0031492403,0.019591166,0.109445564
33.75076706288779,-0.0031698174,0.022436764,0.10945023
33.80076819927726,-0.0031153995,0.025055705,0.10944666
33.85076933566672,-0.0029906132,0.027413232,0.10943534
33.90077047205618,-0.002800223,0.02948056,0.109416746
33.95077160844564,-0.0025491512,0.03123514,0.109391436
34.00077274483511,-0.0022424795,0.03266077,0.109359905
34.05077388122457,-0.0018854594,0.03374758,0.10932274
34.10077501761403,-0.0014835732,0.03449175,0.10928055
34.150776154003495,-0.0010425495,0.034895204,0.109233916
34.20077729039296,-0.0005683855,0.03496517,0.10918349
34.250778426782425,-6.741085e-05,0.034713652,0.10912997
34.300779563171886,0.0004537612,0.03415692,0.10907408
34.350780699561355,0.0009882123,0.033314846,0.109016545
34.400781835950816,0.0015287324,0.032210387,0.10895816
34.45078297234028,0.0020678798,0.030868908,0.108899795
34.50078410872974,0.0025980426,0.029317712,0.10884224
34.55078524511921,0.0031115254,0.02758551,0.10878641
34.60078638150867,0.0036006707,0.025701916,0.108733155
34.65078751789813,0.004057936,0.023697061,0.10868333
34.70078865428759,0.004476046,0.021601193,0.10863775
34.75078979067706,0.004848125,0.01944434,0.10859725
34.80079092706652,0.005167833,0.017256023,0.1085625
34.850792063455984,0.00542949,0.015064964,0.10853414
34.900793199845445,0.0056281793,0.012898844,0.10851279
34.950794336234914,0.00575989,0.010784049,0.10849882
35.000795472624375,0.0058215633,0.008745467,0.108492576
35.05079660901384,0.005811171,0.0068061925,0.10849426
35.100797745403305,0.005727738,0.004987334,0.108503915
35.15079888179277,0.0055713397,0.0033077989,0.108521506
35.20080001818223,0.0053431005,0.0017840337,0.10854684
35.25080115457169,0.0050451113,0.0004298661,0.10857963
35.30080229096116,0.0046803346,-0.000743794,0.108619444
35.35080342735062,0.004252498,-0.0017290288,0.10866584
35.40080456374008,0.0037659446,-0.0025210746,0.108718224
35.45080570012954,0.0032254735,-0.0031184142,0.108776
35.50080683651901,0.0026361435,-0.0035227668,0.108838536
35.55080797290847,0.0020030928,-0.003739066,0.108905174
35.600809109297934,0.0013313255,-0.0037753778,0.10897528
35.6508102456874,0.00062552234,-0.0036426554,0.10904827
35.700811382076864,-0.00011015621,-0.0033544917,0.109123655
35.750812518466326,-0.0008722602,-0.0029267862,0.109200954
35.80081365485579,-0.0016582025,-0.0023773205,0.10927985
35.850814791245256,-0.0024663904,-0.0017253103,0.10936013
35.90081592763472,-0.0032963543,-0.000990881,0.10944175
35.95081706402418,-0.0041488037,-0.00019454007,0.10952479
36.00081820041364,-0.005025666,0.0006433642,0.10960949
36.05081933680311,-0.0059300894,0.0015031794,0.109696224
36.10082047319257,-0.006866399,0.0023664923,0.109785594
36.15082160958203,-0.007840003,0.0032165572,0.10987824
36.2008227459715,-0.008857286,0.004038702,0.109975025
36.25082388236096,-0.009925436,0.004820655,0.110076874
36.30082501875042,-0.011052237,0.0055527505,0.110184774
36.350826155139885,-0.0122458935,0.0062281135,0.110299826
36.40082729152935,-0.013514737,0.006842638,0.11042312
36.450828427918815,-0.014866993,0.0073949387,0.110555716
36.500829564308276,-0.016310506,0.007886164,0.11069866
36.55083070069774,-0.017852452,0.008319758,0.11085291
36.600831837087206,-0.019499123,0.008701149,0.1110193
36.65083297347667,-0.021255627,0.009037339,0.11119848
36.70083410986613,-0.023125675,0.0093365,0.111390986
36.7508352462556,-0.025111385,0.009607543,0.11159709
36.80083638264506,-0.027213063,0.009859682,0.11181686
36.85083751903452,-0.02942917,0.010102019,0.11205016
36.90083865542398,-0.031756073,0.010343169,0.11229654
36.95083979181345,-0.034188144,0.01059096,0.112555355
37.00084092820291,-0.03671761,0.010852161,0.1128257
37.05084206459237,-0.03933463,0.011132293,0.11310642
37.100843200981835,-0.042027373,0.011435497,0.11339612
37.1508443373713,-0.044782083,0.011764504,0.113693245
37.200845473760765,-0.047583207,0.012120654,0.11399596
37.25084661015023,-0.050413568,0.0125039285,0.114302345
37.300847746539695,-0.053254493,0.0129131,0.114610225
37.35084888292916,-0.056086097,0.013345824,0.11491741
37.40085001931862,-0.058887415,0.013798845,0.11522153
37.45085115570808,-0.061636683,0.014268129,0.11552011
37.50085229209755,-0.06431152,0.014749037,0.11581071
37.55085342848701,-0.06688924,0.01523647,0.11609077
37.60085456487647,-0.06934705,0.015724994,0.11635779
37.65085570126593,-0.0716623,0.016208954,0.116609275
37.7008568376554,-0.07381279,0.016682569,0.11684277
37.75085797404486,-0.07577695,0.017140012,0.1170559
37.800859110434324,-0.077534236,0.017575474,0.11724644
37.85086024682379,-0.07906521,0.017983224,0.11741227
37.900861383213254,-0.08035198,0.018357683,0.11755142
37.950862519602715,-0.08137836,0.018693501,0.11766214
38.00086365599218,-0.08213019,0.01898566,0.11774288
38.050864792381645,-0.08259561,0.019229569,0.117792375
38.10086592877111,-0.08276521,0.019421246,0.117809616
38.15086706516057,-0.08263237,0.019557405,0.11779385
38.20086820155003,-0.08219345,0.019635672,0.117744714
38.2508693379395,-0.08144795,0.019654699,0.11766214
38.30087047432896,-0.080398664,0.01961437,0.11754648
38.35087161071842,-0.07905177,0.01951587,0.117398374
38.40087274710788,-0.07741693,0.01936181,0.11721887
38.45087388349735,-0.07550724,0.019156246,0.117009416
38.50087501988681,-0.07333915,0.018904652,0.11677179
38.550876156276274,-0.07093236,0.018613838,0.11650815
38.60087729266574,-0.06830963,0.018291753,0.116220966
38.650878429055204,-0.06549641,0.017947294,0.115913026
38.700879565444666,-0.06252057,0.017589934,0.11558732
38.75088070183413,-0.059412006,0.017229399,0.11524714
38.800881838223596,-0.056202076,0.016875263,0.11489589
38.85088297461306,-0.052923147,0.016536508,0.11453706
38.90088411100252,-0.049608044,0.016221145,0.11417424
38.95088524739198,-0.046289425,0.015935771,0.113810934
39.00088638378145,-0.042999245,0.0156853,0.11345063
39.05088752017091,-0.039768107,0.015472644,0.11309667
39.10088865656037,-0.036624752,0.015298553,0.1127521
39.15088979294984,-0.033595502,0.015161616,0.11241983
39.2008909293393,-0.030703781,0.015058233,0.11210235
39.25089206572876,-0.027969705,0.014982824,0.11180186
39.300893202118225,-0.025409754,0.014928123,0.111520134
39.35089433850769,-0.023036504,0.0148855215,0.111258574
39.400895474897155,-0.020858444,0.014845557,0.1110181
39.450896611286616,-0.018879961,0.014798427,0.11079922
39.50089774767608,-0.01710132,0.014734531,0.11060201
39.550898884065546,-0.015518811,0.014644998,0.11042609
39.60090002045501,-0.014124977,0.0145222405,0.11027073
39.65090115684447,-0.012908875,0.014360367,0.11013481
39.70090229323394,-0.011856499,0.014155598,0.110016875
39.7509034296234,-0.010951159,0.013906508,0.10991519
39.80090456601286,-0.010174007,0.0136141665,0.10982776
39.85090570240232,-0.009504521,0.013282172,0.10975242
39.90090683879179,-0.008921038,0.01291654,0.10968685
39.95090797518125,-0.008401307,0.012525441,0.10962866
40.000909111570714,-0.007922993,0.012118881,0.109575436
40.050910247960175,-0.0074641625,0.011708245,0.10952479
40.100911384349644,-0.007003769,0.011305772,0.109474376
40.150912520739105,-0.0065219933,0.010924025,0.109422
40.20091365712857,-0.006000675,0.010575305,0.10936564
40.250914793518035,-0.005423549,0.010271098,0.10930344
40.3009159299075,-0.0047764587,0.010021571,0.109233774
40.35091706629696,-0.0040475377,0.009835108,0.10915533
40.40091820268642,-0.0032272649,0.009717983,0.10906694
40.45091933907589,-0.0023085154,0.0096740965,0.10896781
40.50092047546535,-0.0012865311,0.009704829,0.10885738
40.55092161185481,-0.00015885057,0.00980905,0.108735345
40.60092274824427,0.0010748563,0.009983178,0.10860164
40.65092388463374,0.0024128587,0.0102213975,0.10845646
40.7009250210232,0.0038515641,0.010515961,0.10830019
40.750926157412664,0.005385709,0.010857563,0.108133405
40.80092729380213,0.0070085297,0.011235712,0.107956864
40.850928430191594,0.008711918,0.01163922,0.10777147
40.900929566581055,0.010486607,0.012056637,0.10757827
40.95093070297052,0.012322344,0.012476673,0.10737837
41.000931839359986,0.014207975,0.0128885945,0.10717302
41.05093297574945,0.01613161,0.013282529,0.10696353
