r,f,g,f_s
191.261953872117,-0.0030206728,-0.0060823285,0.11056043
191.31195699731234,-0.001419788,-0.008011542,0.11038883
191.36196012250767,1.4083976e-05,-0.009519978,0.11023569
191.411963247703,0.0012549252,-0.010604806,0.110103875
191.4619663728983,0.0022784318,-0.011267908,0.10999608
191.51196949809363,0.0030622552,-0.011515253,0.109914824
191.56197262328897,0.0035861144,-0.011356154,0.10986239
191.6119757484843,0.003831968,-0.010802708,0.1098408
191.6619788736796,0.003784093,-0.009869044,0.109851845
191.71198199887493,0.003429178,-0.008570827,0.10989703
191.76198512407026,0.0027563798,-0.006924709,0.10997756
191.8119882492656,0.001757391,-0.004947992,0.11009434
191.8619913744609,0.00042649132,-0.002658352,0.11024798
191.91199449965623,-0.0012394178,-7.371521e-05,0.11043879
191.96199762485156,-0.0032407206,0.0027877567,0.11066673
192.0120007500469,-0.0055750646,0.0059075826,0.11093149
192.06200387524223,-0.008237278,0.009266792,0.11123243
192.11200700043753,-0.011219266,0.012845675,0.11156855
192.16201012563286,-0.014510012,0.01662353,0.11193859
192.2120132508282,-0.01809545,0.020578416,0.11234094
192.26201637602352,-0.02195843,0.024686923,0.11277365
192.31201950121883,-0.026078714,0.028923983,0.11323442
192.36202262641416,-0.030432902,0.033262808,0.11372068
192.4120257516095,-0.034994505,0.037674874,0.11422945
192.46202887680482,-0.03973401,0.042130046,0.114757486
192.51203200200013,-0.04461894,0.046596736,0.11530118
192.56203512719546,-0.049614064,0.051042255,0.115856685
192.6120382523908,-0.054681625,0.055433095,0.11641983
192.66204137758612,-0.05978157,0.05973535,0.11698624
192.71204450278142,-0.064872004,0.06391514,0.11755133
192.76204762797676,-0.06990945,0.067939006,0.11811036
192.8120507531721,-0.07484949,0.07177422,0.1186585
192.86205387836742,-0.07964713,0.075389124,0.11919082
192.91205700356272,-0.08425753,0.07875325,0.11970251
192.96206012875805,-0.08863646,0.08183754,0.120188735
193.0120632539534,-0.09274107,0.08461421,0.12064484
193.06206637914872,-0.09653051,0.08705679,0.121066384
193.11206950434402,-0.09996657,0.08913985,0.12144922
193.16207262953935,-0.10301434,0.09083896,0.12178952
193.21207575473468,-0.10564284,0.092130326,0.1220839
193.26207887993002,-0.107825644,0.092990674,0.12232945
193.31208200512532,-0.109541304,0.093397245,0.12252383
193.36208513032065,-0.11077393,0.093327716,0.12266525
193.41208825551598,-0.111513495,0.0927604,0.12275257
193.4620913807113,-0.11175609,0.0916746,0.122785345
193.51209450590662,-0.11150413,0.09005119,0.122763805
193.56209763110195,-0.110766456,0.08787327,0.122688845
193.61210075629728,-0.10955814,0.08512716,0.12256209
193.6621038814926,-0.107900426,0.08180337,0.1223858
193.71210700668792,-0.105820335,0.077897854,0.12216289
193.76211013188325,-0.10335027,0.07341315,0.12189685
193.81211325707858,-0.10052749,0.068359554,0.12159175
193.8621163822739,-0.09739345,0.06275623,0.12125208
193.9121195074692,-0.09399308,0.056632105,0.12088277
193.96212263266455,-0.090374,0.05002642,0.120489046
194.01212575785988,-0.0865856,0.04298909,0.120076396
194.0621288830552,-0.08267827,0.035580613,0.11965037
194.1121320082505,-0.07870237,0.02787152,0.11921663
194.16213513344584,-0.07470744,0.019941363,0.11878069
194.21213825864118,-0.070741326,0.011877368,0.11834791
194.2621413838365,-0.0668493,0.0037724911,0.11792341
194.3121445090318,-0.063073434,-0.004276723,0.11751187
194.36214763422714,-0.059451845,-0.012172727,0.11711759
194.41215075942247,-0.056018207,-0.019819675,0.11674433
194.4621538846178,-0.052801322,-0.027126249,0.11639531
194.5121570098131,-0.04982476,-0.03400847,0.1160731
194.56216013500844,-0.0471067,-0.040392317,0.115779735
194.61216326020377,-0.04465984,-0.046216164,0.115516566
194.6621663853991,-0.042491484,-0.05143268,0.11528438
194.71216951059444,-0.040603638,-0.056010444,0.115083344
194.76217263578974,-0.038993325,-0.059934784,0.11491307
194.81217576098507,-0.03765294,-0.063208126,0.11477268
194.8621788861804,-0.036570624,-0.06584972,0.11466084
194.91218201137573,-0.035730846,-0.06789456,0.114575796
194.96218513657104,-0.03511484,-0.06939186,0.11451547
195.01218826176637,-0.03470123,-0.07040292,0.11447747
195.0621913869617,-0.0344666,-0.07099846,0.11445923
195.11219451215703,-0.03438603,-0.07125576,0.11445804
195.16219763735234,-0.03443373,-0.07125536,0.11447106
195.21220076254767,-0.034583487,-0.07107786,0.11449541
195.262203887743,-0.034809273,-0.07080057,0.11452825
195.31220701293833,-0.035085622,-0.07049451,0.114566825
195.36221013813363,-0.035388112,-0.07022154,0.114608414
195.41221326332897,-0.035693683,-0.070032075,0.11465051
195.4622163885243,-0.03598103,-0.069963016,0.11469073
195.51221951371963,-0.036230754,-0.07003656,0.11472691
195.56222263891493,-0.03642572,-0.07025934,0.11475713
195.61222576411026,-0.036551114,-0.07062229,0.11477969
195.6622288893056,-0.036594566,-0.071101144,0.11479316
195.71223201450093,-0.036546256,-0.071657375,0.114796355
195.76223513969623,-0.036398932,-0.07223973,0.114788406
195.81223826489156,-0.03614781,-0.07278616,0.11476872
195.8622413900869,-0.035790592,-0.073226124,0.114736944
195.91224451528223,-0.035327323,-0.073483124,0.11469305
195.96224764047753,-0.03476019,-0.07347739,0.11463724
196.01225076567286,-0.034093443,-0.07312861,0.11456997
196.0622538908682,-0.033333093,-0.07235873,0.11449194
196.11225701606352,-0.03248673,-0.0710945,0.114404
196.16226014125883,-0.031563252,-0.06926993,0.11430719
196.21226326645416,-0.030572608,-0.06682847,0.11420271
196.2622663916495,-0.0295255,-0.063724875,0.1140918
196.31226951684482,-0.02843314,-0.059926804,0.11397577
196.36227264204012,-0.027306939,-0.055415917,0.11385597
196.41227576723546,-0.026158337,-0.05018885,0.1137337
196.4622788924308,-0.02499848,-0.044257537,0.113610245
196.51228201762612,-0.023838107,-0.03764939,0.1134868
196.56228514282142,-0.022687307,-0.030406985,0.11336447
196.61228826801675,-0.021555478,-0.022587482,0.11324429
196.6622913932121,-0.020451168,-0.014261691,0.11312715
196.71229451840742,-0.019382073,-0.0055128518,0.11301388
196.76229764360272,-0.018355027,0.0035648374,0.11290518
196.81230076879805,-0.017376019,0.0128679555,0.11280169
196.86230389399338,-0.0164503,0.02228582,0.11270398
196.91230701918872,-0.015582434,0.031702578,0.112612545
196.96231014438402,-0.0147764245,0.040999465,0.11252785
197.01231326957935,-0.01403586,0.050057165,0.1124503
197.06231639477468,-0.013364034,0.058758225,0.11238033
197.11231951997001,-0.012764029,0.06698947,0.11231832
197.16232264516535,-0.012238927,0.07464434,0.11226468
197.21232577036065,-0.0117917815,0.08162522,0.112219766
197.26232889555598,-0.01142577,0.08784549,0.112184025
197.3123320207513,-0.01114421,0.093231484,0.11215784
197.36233514594664,-0.010950543,0.09772408,0.1121416
197.41233827114195,-0.010848364,0.10128003,0.11213575
197.46234139633728,-0.010841323,0.10387289,0.11214067
197.5123445215326,-0.010933065,0.105493605,0.11215676
197.56234764672794,-0.0111271115,0.10615062,0.11218439
197.61235077192325,-0.011426804,0.1058695,0.11222389
197.66235389711858,-0.0118350815,0.10469229,0.11227556
197.7123570223139,-0.012354458,0.102676146,0.11233964
197.76236014750924,-0.012986784,0.099891916,0.11241629
197.81236327270454,-0.013733228,0.096422136,0.11250559
197.86236639789988,-0.01459411,0.09235872,0.112607524
197.9123695230952,-0.015568837,0.08780061,0.11272201
197.96237264829054,-0.01665585,0.08285103,0.11284881
198.01237577348584,-0.017852576,0.077614896,0.112987615
198.06237889868117,-0.019155419,0.07219613,0.11313794
198.1123820238765,-0.020559745,0.06669512,0.11329925
198.16238514907184,-0.022059983,0.061206315,0.113470875
198.21238827426714,-0.023649594,0.05581621,0.11365203
198.26239139946247,-0.025321199,0.050601557,0.11384184
198.3123945246578,-0.027066601,0.04562802,0.11403934
198.36239764985314,-0.02887691,0.040949248,0.1142435
198.41240077504844,-0.030742627,0.036606345,0.114453234
198.46240390024377,-0.032653667,0.032627884,0.11466737
198.5124070254391,-0.03459953,0.029030195,0.114884764
198.56241015063443,-0.036569305,0.02581823,0.11510421
198.61241327582974,-0.038551755,0.022986606,0.1153245
198.66241640102507,-0.04053537,0.02052104,0.115544386
198.7124195262204,-0.042508442,0.018399995,0.11576268
198.76242265141573,-0.044459082,0.016596414,0.115978144
198.81242577661104,-0.04637529,0.015079567,0.11618957
198.86242890180637,-0.04824499,0.0138168605,0.11639574
198.9124320270017,-0.050056107,0.012775573,0.11659545
198.96243515219703,-0.051796608,0.011924424,0.11678746
199.01243827739233,-0.05345461,0.011234936,0.1169706
199.06244140258767,-0.05501846,0.010682498,0.117143646
199.112444527783,-0.056476858,0.010247205,0.11730545
199.16244765297833,-0.05781898,0.009914308,0.117454864
199.21245077817363,-0.059034675,0.009674323,0.11759083
199.26245390336896,-0.060114577,0.009522944,0.117712334
199.3124570285643,-0.061050378,0.009460477,0.117818505
199.36246015375963,-0.06183495,0.009491166,0.117908575
199.41246327895493,-0.062462628,0.009622181,0.117981955
199.46246640415026,-0.062929355,0.009862483,0.1180382
199.5124695293456,-0.06323296,0.010221566,0.11807711
199.56247265454093,-0.063373275,0.010708141,0.11809866
199.61247577973623,-0.06335234,0.011328791,0.11810311
199.66247890493156,-0.06317451,0.012086771,0.118090905
199.7124820301269,-0.06284655,0.012980849,0.11806276
199.76248515532222,-0.062377673,0.014004393,0.11801963
199.81248828051756,-0.06177947,0.015144657,0.11796271
199.86249140571286,-0.061065912,0.016382381,0.11789339
199.9124945309082,-0.06025309,0.017691594,0.11781332
199.96249765610352,-0.059359,0.01903987,0.11772431
200.01250078129885,-0.05840334,0.020388806,0.11762834
200.06250390649416,-0.057407048,0.021694839,0.11752755
200.1125070316895,-0.056391876,0.022910403,0.11742419
200.16251015688482,-0.055379998,0.023985267,0.11732053
200.21251328208015,-0.054393392,0.024868226,0.11721886
200.26251640727546,-0.053453375,0.025508802,0.11712144
200.3125195324708,-0.052579977,0.025859207,0.11703044
200.36252265766612,-0.051791452,0.025876252,0.116947815
200.41252578286145,-0.0511037,0.02552323,0.11687536
200.46252890805675,-0.050529756,0.024771754,0.11681454
200.51253203325209,-0.05007945,0.023603357,0.11676647
200.56253515844742,-0.049758926,0.022010848,0.116731904
200.61253828364275,-0.04957038,0.019999364,0.11671119
200.66254140883805,-0.049511984,0.017587086,0.11670418
200.71254453403338,-0.049577635,0.014805421,0.1167103
200.76254765922872,-0.04975716,0.0116989305,0.116728485
200.81255078442405,-0.050036363,0.008324579,0.116757266
200.86255390961935,-0.050397325,0.0047506643,0.11679474
200.91255703481468,-0.050818775,0.0010553073,0.11683864
200.96256016001,-0.05127659,-0.0026756153,0.11688634
201.01256328520535,-0.05174428,-0.006350696,0.116935045
201.06256641040065,-0.052193727,-0.009875638,0.11698169
201.11256953559598,-0.05259575,-0.013156078,0.117023155
201.1625726607913,-0.05292092,-0.016100494,0.11705626
201.21257578598664,-0.053140234,-0.018623156,0.11707789
201.26257891118195,-0.053225856,-0.020646961,0.11708507
201.31258203637728,-0.05315182,-0.022106074,0.117075
201.3625851615726,-0.05289467,-0.02294826,0.117045194
201.41258828676794,-0.05243404,-0.023136891,0.116993465
201.46259141196325,-0.051753182,-0.02265237,0.11691804
201.51259453715858,-0.050839372,-0.02149313,0.11681756
201.5625976623539,-0.04968428,-0.019675948,0.11669117
201.61260078754924,-0.048284117,-0.017235821,0.11653846
201.66260391274454,-0.046639845,-0.014225085,0.11635954
201.71260703793988,-0.044757113,-0.010712019,0.11615497
201.7626101631352,-0.042646248,-0.0067790276,0.115925856
201.81261328833054,-0.040322047,-0.0025201961,0.1156737
201.86261641352584,-0.037803564,0.001961382,0.115400456
201.91261953872117,-0.03511374,0.0065565594,0.115108445
201.9626226639165,-0.032279033,0.011153303,0.114800386
202.01262578911184,-0.029329006,0.015639832,0.114479244
202.06262891430714,-0.026295777,0.019907698,0.11414829
202.11263203950247,-0.023213591,0.023854641,0.11381095
202.1626351646978,-0.020118253,0.027387217,0.113470875
202.21263828989314,-0.01704656,0.030422965,0.11313178
202.26264141508847,-0.014035809,0.032892197,0.112797484
202.31264454028377,-0.011123242,0.034739237,0.112471804
202.3626476654791,-0.008345515,0.035923216,0.11215853
202.41265079067443,-0.0057382183,0.03641828,0.111861385
202.46265391586977,-0.003335395,0.036213394,0.111584015
202.51265704106507,-0.0011690953,0.035311636,0.11132989
202.5626601662604,0.000731032,0.033729173,0.1111023
202.61266329145573,0.0023381421,0.031493902,0.11090434
202.66266641665106,0.0036284565,0.028643882,0.11073883
202.71266954184637,0.0045816423,0.025225617,0.11060831
202.7626726670417,0.005181024,0.021292413,0.11051499
202.81267579223703,0.0054137786,0.016902596,0.110460706
202.86267891743236,0.0052711237,0.012118023,0.11044686
202.91268204262767,0.0047484124,0.007002655,0.11047449
202.962685167823,0.0038452244,0.0016214038,0.11054408
203.01268829301833,0.0025653795,-0.0039608646,0.11065558
203.06269141821366,0.0009169329,-0.00968,0.11080849
203.11269454340896,-0.0010879119,-0.015473007,0.11100178
203.1626976686043,-0.0034328788,-0.02127838,0.111233816
203.21270079379963,-0.006097807,-0.02703622,0.11150251
203.26270391899496,-0.009058802,-0.032688215,0.1118053
203.31270704419026,-0.012288495,-0.03817765,0.11213912
203.3627101693856,-0.015756324,-0.043449353,0.11250061
203.41271329458093,-0.019428827,-0.048449725,0.11288597
203.46271641977626,-0.023270005,-0.053126857,0.113291174
203.51271954497156,-0.027241707,-0.057430774,0.113711976
203.5627226701669,-0.031304076,-0.061313868,0.114143915
203.61272579536222,-0.03541596,-0.06473141,0.11458247
203.66272892055756,-0.03953543,-0.067642264,0.11502304
203.71273204575286,-0.043620296,-0.07000965,0.11546097
203.7627351709482,-0.047628626,-0.071802124,0.11589171
203.81273829614352,-0.05151926,-0.07299437,0.11631075
203.86274142133885,-0.055252444,-0.07356822,0.11671378
203.91274454653416,-0.058790293,-0.07351335,0.11709659
203.9627476717295,-0.062097397,-0.07282813,0.117455274
204.01275079692482,-0.06514132,-0.071519986,0.11778623
204.06275392212015,-0.06789315,-0.069605775,0.118086174
204.11275704731545,-0.07032784,-0.06711186,0.11835222
204.1627601725108,-0.07242484,-0.06407379,0.11858195
204.21276329770612,-0.074168205,-0.06053595,0.11877342
204.26276642290145,-0.0755471,-0.05655067,0.11892522
204.31276954809675,-0.07655585,-0.052177306,0.119036496
204.36277267329208,-0.07719417,-0.047481053,0.11910698
204.41277579848742,-0.077467166,-0.042531546,0.119137
204.46277892368275,-0.07738526,-0.03740143,0.119127475
204.51278204887805,-0.07696408,-0.03216473,0.11907994
204.56278517407338,-0.07622412,-0.02689541,0.118996456
204.61278829926871,-0.075190455,-0.021665756,0.118879676
204.66279142446405,-0.07389226,-0.016545042,0.11873272
204.71279454965935,-0.072362274,-0.01159814,0.11855919
204.76279767485468,-0.070636235,-0.0068844035,0.11836304
204.81280080005,-0.06875211,-0.0024567395,0.11814856
204.86280392524534,-0.06674947,0.001639291,0.117920294
204.91280705044068,-0.06466866,0.005365921,0.11768286
204.96281017563598,-0.06255008,0.008693652,0.117441
205.0128133008313,-0.06043336,0.011601453,0.11719935
205.06281642602664,-0.058356646,0.014076739,0.1169624
205.11281955122197,-0.056355864,0.016115302,0.11673441
205.16282267641728,-0.054464016,0.017720992,0.11651926
205.2128258016126,-0.052710682,0.018905327,0.116320446
205.26282892680794,-0.0511214,0.019686978,0.11614095
205.31283205200327,-0.049717348,0.020091187,0.11598322
205.36283517719858,-0.048514977,0.020149048,0.11584915
205.4128383023939,-0.047525883,0.01989674,0.115740016
205.46284142758924,-0.04675667,0.019374724,0.115656495
205.51284455278457,-0.046209015,0.01862683,0.11559871
205.56284767797987,-0.045879886,0.01769937,0.11556621
205.6128508031752,-0.04576173,0.016640047,0.11555801
205.66285392837054,-0.045842882,0.015497055,0.115572736
205.71285705356587,-0.04610802,0.014317994,0.11560851
205.76286017876117,-0.046538673,0.013148821,0.11566318
205.8128633039565,-0.047113843,0.012032788,0.115734294
205.86286642915184,-0.047810562,0.011009472,0.11581921
205.91286955434717,-0.0486046,0.010113801,0.11591515
205.96287267954247,-0.049471043,0.009375134,0.11601927
206.0128758047378,-0.05038496,0.008816534,0.116128735
206.06287892993313,-0.05132195,0.008454047,0.11624078
206.11288205512847,-0.052258685,0.008296235,0.11635274
206.16288518032377,-0.053173386,0.008343858,0.11646211
206.2128883055191,-0.05404618,0.008589681,0.116566606
206.26289143071443,-0.05485943,0.009018612,0.116664186
206.31289455590976,-0.055597913,0.009607931,0.116753004
206.36289768110507,-0.056248985,0.010327837,0.11683155
206.4129008063004,-0.056802526,0.011142142,0.11689853
206.46290393149573,-0.057250965,0.012009157,0.116952926
206.51290705669106,-0.057589076,0.012882815,0.116994
206.56291018188637,-0.057813812,0.013713858,0.1170212
206.6129133070817,-0.057924002,0.014451198,0.11703427
206.66291643227703,-0.05792008,0.0150433155,0.11703311
206.71291955747236,-0.057803735,0.015439708,0.1170178
206.76292268266766,-0.057577576,0.015592305,0.1169886
206.812925807863,-0.057244793,0.01545686,0.11694585
206.86292893305833,-0.05680883,0.014994272,0.11689008
206.91293205825366,-0.05627314,0.014171684,0.11682178
