r,f,g,f_s
488.5244262213111,0.01001823,0.04165923,0.10470199
488.5744287214361,0.0087153,0.03703046,0.104846954
488.6244312215611,0.0075189597,0.03211982,0.10498019
488.6744337216861,0.0064297346,0.027012354,0.105101526
488.7244362218111,0.0054456405,0.02179357,0.10521103
488.7744387219361,0.004562365,0.016547319,0.10530905
488.8244412220611,0.0037736557,0.011353856,0.10539622
488.87444372218613,0.0030715629,0.0062881825,0.10547336
488.92444622231113,0.0024468552,0.001418786,0.105541475
488.97444872243614,0.001889335,-0.0031933838,0.10560173
489.02445122256114,0.0013882554,-0.0074955286,0.10565532
489.07445372268614,0.0009326288,-0.01144331,0.10570356
489.12445622281115,0.0005116132,-0.01500087,0.10574773
489.17445872293615,0.0001148183,-0.018140627,0.10578908
489.2244612230612,-0.00026735364,-0.020842887,0.10582882
489.2744637231862,-0.00064349506,-0.023095332,0.10586798
489.3244662233112,-0.0010209022,-0.02489248,0.10590749
489.3744687234362,-0.0014054399,-0.02623512,0.10594809
489.4244712235612,-0.0018013648,-0.027129818,0.10599034
489.47447372368623,-0.0022112785,-0.02758846,0.10603459
489.52447622381123,-0.002636058,-0.027628005,0.10608094
489.57447872393624,-0.0030749347,-0.02727023,0.10612935
489.62448122406124,-0.00352554,-0.02654163,0.10617954
489.67448372418625,-0.0039840373,-0.025473403,0.10623107
489.72448622431125,-0.004445348,-0.024101427,0.106283344
489.77448872443625,-0.0049033677,-0.022466272,0.106335625
489.82449122456126,-0.0053511886,-0.020613143,0.106387146
489.87449372468626,-0.0057814503,-0.018591696,0.10643702
489.92449622481126,-0.0061866366,-0.016455714,0.106484376
489.97449872493627,-0.006559373,-0.014262598,0.10652835
490.0245012250613,-0.00689279,-0.01207266,0.10656811
490.0745037251863,-0.0071807727,-0.009948133,0.106602944
490.1245062253113,-0.0074182944,-0.007952017,0.10663224
490.1745087254363,-0.007601621,-0.0061466717,0.10665552
490.2245112255613,-0.0077285557,-0.004592297,0.10667256
490.2745137256863,-0.0077985446,-0.0033452555,0.10668322
490.32451622581135,-0.007812817,-0.0024563626,0.106687635
490.37451872593635,-0.0077743838,-0.0019692292,0.10668616
490.42452122606136,-0.0076880255,-0.0019186488,0.10667934
490.47452372618636,-0.0075602084,-0.0023291893,0.106667966
490.52452622631137,-0.007398905,-0.003214072,0.106653
490.57452872643637,-0.0072134105,-0.004574335,0.10663554
490.6245312265614,-0.007014045,-0.0063983235,0.106616855
490.6745337266864,-0.0068118977,-0.00866168,0.10659829
490.7245362268114,-0.0066184583,-0.011327654,0.1065812
490.7745387269364,-0.00644526,-0.014347905,0.106566966
490.8245412270614,-0.0063035316,-0.017663682,0.106556885
490.8745437271864,-0.0062038433,-0.02120731,0.10655213
490.9245462273114,-0.0061557163,-0.024904089,0.106553726
490.9745487274364,-0.0061673764,-0.028674321,0.106562525
491.0245512275614,-0.006245379,-0.032435562,0.10657913
491.0745537276864,-0.006394475,-0.03610492,0.10660389
491.1245562278114,-0.0066173975,-0.039601367,0.10663691
491.1745587279364,-0.006914735,-0.042847954,0.10667803
491.2245612280614,-0.007284937,-0.045773864,0.10672688
491.2745637281864,-0.0077242684,-0.04831624,0.1067828
491.3245662283114,-0.008227001,-0.050421756,0.106845
491.37456872843643,-0.008785497,-0.052047823,0.1069125
491.42457122856143,-0.009390515,-0.053163506,0.10698415
491.4745737286865,-0.010031433,-0.053750064,0.10705879
491.5245762288115,-0.010696608,-0.053801138,0.1071352
491.5745787289365,-0.011373764,-0.053322565,0.10721208
491.6245812290615,-0.012050375,-0.052331954,0.10728826
491.6745837291865,-0.012714062,-0.050857898,0.10736255
491.7245862293115,-0.013353014,-0.04893893,0.10743391
491.7745887294365,-0.013956379,-0.046622302,0.10750139
491.8245912295615,-0.014514637,-0.043962527,0.10756417
491.8745937296865,-0.015019901,-0.041019823,0.10762161
491.9245962298115,-0.015466242,-0.03785836,0.10767325
491.97459872993653,-0.015849868,-0.034544583,0.10771878
492.02460123006153,-0.016169252,-0.0311454,0.10775816
492.07460373018654,-0.016425317,-0.02772637,0.10779148
492.12460623031154,-0.016621327,-0.024349995,0.107819125
492.17460873043655,-0.01676291,-0.021074085,0.107841626
492.22461123056155,-0.016857916,-0.017950205,0.10785978
492.27461373068655,-0.01691624,-0.015022372,0.10787451
492.32461623081156,-0.016949587,-0.01232583,0.10788696
492.37461873093656,-0.016971176,-0.009886155,0.10789842
492.42462123106156,-0.016995423,-0.007718641,0.10791029
492.47462373118657,-0.017037636,-0.0058278823,0.10792406
492.5246262313116,-0.017113598,-0.004207752,0.107941285
492.57462873143663,-0.017239196,-0.0028416947,0.10796349
492.62463123156164,-0.017430047,-0.0017033208,0.10799227
492.67463373168664,-0.017701155,-0.0007573476,0.108029075
492.72463623181164,-0.018066496,3.919783e-05,0.108075336
492.77463873193665,-0.01853871,0.00073547196,0.10813231
492.82464123206165,-0.019128771,0.0013851242,0.108201146
492.87464373218666,-0.01984568,0.0020444384,0.10828278
492.92464623231166,-0.020696238,0.0027703408,0.10837796
492.97464873243666,-0.021684803,0.0036184299,0.108487226
493.02465123256167,-0.022813158,0.004641033,0.108610824
493.07465373268667,-0.024080342,0.005885331,0.10874874
493.1246562328117,-0.025482649,0.0073917652,0.108900756
493.1746587329367,-0.027013557,0.00919261,0.10906628
493.2246612330617,-0.028663851,0.011310842,0.10924445
493.2746637331867,-0.030421698,0.013759427,0.109434165
493.3246662333117,-0.032272853,0.016540892,0.10963398
493.3746687334367,-0.034200888,0.01964732,0.10984225
493.4246712335617,-0.036187522,0.023060668,0.1100571
493.4746737336867,-0.03821295,0.026753476,0.110276476
493.5246762338117,-0.040256243,0.030689867,0.110498145
493.5746787339367,-0.042295776,0.034826774,0.110719845
493.6246812340617,-0.044309657,0.039115384,0.110939205
493.6746837341867,-0.046276215,0.04350277,0.11115391
493.7246862343118,-0.048174378,0.047933448,0.11136172
493.7746887344368,-0.049984135,0.052351046,0.11156045
493.8246912345618,-0.051686876,0.056699835,0.111748114
493.8746937346868,-0.053265695,0.060926143,0.1119229
493.9246962348118,-0.05470572,0.06497959,0.112083234
493.9746987349368,-0.055994205,0.06881408,0.11222775
494.0247012350618,-0.057120662,0.072388515,0.11235535
494.0747037351868,-0.05807695,0.07566741,0.11246516
494.1247062353118,-0.058857154,0.07862107,0.11255656
494.1747087354368,-0.05945749,0.08122556,0.112629175
494.2247112355618,-0.05987614,0.08346269,0.112682775
494.2747137356868,-0.060112987,0.08531951,0.112717316
494.3247162358118,-0.0601694,0.08678794,0.11273287
494.3747187359368,-0.0600479,0.08786409,0.112729646
494.4247212360618,-0.059751842,0.08854782,0.11270786
494.47472373618683,-0.059285168,0.08884206,0.11266776
494.52472623631184,-0.058652073,0.08875233,0.11260957
494.57472873643684,-0.057856806,0.088286266,0.11253353
494.62473123656184,-0.056903508,0.087453246,0.11243975
494.67473373668685,-0.055795968,0.08626426,0.112328336
494.72473623681185,-0.054537624,0.084731676,0.11219934
494.77473873693685,-0.05313153,0.08286935,0.11205272
494.8247412370619,-0.051580403,0.080692686,0.11188846
494.8747437371869,-0.049886707,0.07821885,0.111706525
494.9247462373119,-0.04805293,0.07546703,0.11150696
494.9747487374369,-0.04608166,0.07245863,0.11128984
495.02475123756193,-0.043976016,0.069217615,0.11105541
495.07475373768693,-0.041739795,0.06577064,0.110804066
495.12475623781194,-0.03937793,0.06214723,0.11053641
495.17475873793694,-0.036896724,0.05837969,0.11025328
495.22476123806194,-0.034304205,0.054503173,0.10995578
495.27476373818695,-0.03161044,0.05055522,0.10964531
495.32476623831195,-0.028827704,0.046575535,0.109323554
495.37476873843696,-0.025970787,0.04260537,0.10899251
495.42477123856196,-0.023057004,0.03868689,0.10865447
495.47477373868696,-0.020106405,0.034862462,0.108312026
495.52477623881197,-0.01714158,0.031173749,0.107968085
495.57477873893697,-0.014187744,0.027660947,0.10762574
495.624781239062,-0.0112724025,0.024361877,0.107288346
495.674783739187,-0.008425127,0.021311127,0.10695948
495.724786239312,-0.005677228,0.018539388,0.106642805
495.774788739437,-0.0030612873,0.016072698,0.10634216
495.824791239562,-0.0006107267,0.0139320055,0.106061354
495.874793739687,0.0016407991,0.012132716,0.10580425
495.924796239812,0.00365993,0.010684512,0.105574526
495.97479873993706,0.0054142373,0.009591213,0.10537579
496.02480124006206,0.0068728058,0.008850878,0.105211385
496.07480374018706,0.008006935,0.008455991,0.10508434
496.12480624031207,0.008790666,0.008393688,0.10499733
496.1748087404371,0.009201468,0.008646224,0.10495258
496.2248112405621,0.009220721,0.009191309,0.10495185
496.2748137406871,0.008834329,0.0100026345,0.10499634
496.3248162408121,0.0080331145,0.01105027,0.10508666
496.3748187409371,0.0068133473,0.012301169,0.10522284
496.4248212410621,0.0051769568,0.013719564,0.10540426
496.4748237411871,0.0031320043,0.015267344,0.10562969
496.5248262413121,0.0006927126,0.016904507,0.105897255
496.5748287414371,-0.0021202827,0.01858942,0.10620446
496.6248312415621,-0.0052799885,0.020279227,0.106548175
496.6748337416871,-0.008753099,0.021930218,0.10692469
496.7248362418121,-0.012500152,0.02349821,0.10732971
496.7748387419371,-0.016475901,0.024938995,0.10775841
496.8248412420621,-0.020629648,0.02620889,0.1082054
496.8748437421871,-0.024905851,0.02726531,0.1086649
496.9248462423121,-0.029244734,0.028067466,0.10913068
496.97484874243713,-0.03358304,0.028577102,0.10959617
497.02485124256214,-0.03785496,0.02875934,0.11005455
497.0748537426872,-0.041993063,0.028583506,0.1104988
497.1248562428122,-0.045929372,0.028024029,0.11092186
497.1748587429372,-0.049596474,0.027061237,0.11131665
497.2248612430622,-0.05292867,0.02568214,0.11167632
497.2748637431872,-0.0558632,0.023881042,0.11199425
497.3248662433122,-0.05834137,0.021660058,0.11226423
497.3748687434372,-0.060309734,0.019029329,0.112480596
497.4248712435622,-0.061721127,0.016007077,0.1126383
497.4748737436872,-0.062535666,0.012619401,0.112733066
497.52487624381223,-0.06272165,0.008899753,0.11276146
497.57487874393723,-0.06225616,0.0048881737,0.112720944
497.62488124406224,-0.06112578,0.00063032244,0.11260996
497.67488374418724,-0.059326828,-0.0038237772,0.11242799
497.72488624431224,-0.056865547,-0.008421111,0.112175524
497.77488874443725,-0.05375819,-0.0131071815,0.11185411
497.82489124456225,-0.050030626,-0.017827574,0.11146627
497.87489374468726,-0.045718066,-0.022529477,0.11101553
497.92489624481226,-0.04086436,-0.027163135,0.110506296
497.97489874493726,-0.035521258,-0.031683154,0.109943785
498.02490124506227,-0.029747428,-0.036049567,0.10933399
498.07490374518727,-0.023607489,-0.040228672,0.10868348
498.1249062453123,-0.017170787,-0.044193577,0.10799941
498.1749087454373,-0.0105101345,-0.047924377,0.10728927
498.22491124556234,-0.0037006093,-0.05140809,0.10656085
498.27491374568734,0.0031817888,-0.05463822,0.10582213
498.32491624581235,0.010061412,-0.05761413,0.105081014
498.37491874593735,0.016864195,-0.060340095,0.10434542
498.42492124606235,0.02351884,-0.06282431,0.10362297
498.47492374618736,0.029957937,-0.06507762,0.10292096
498.52492624631236,0.03611893,-0.067112446,0.102246255
498.57492874643737,0.041945,-0.0689416,0.10160515
498.62493124656237,0.04738585,-0.07057718,0.10100328
498.6749337466874,0.052398298,-0.072029814,0.10044559
498.7249362468124,0.056946747,-0.07330787,0.09993622
498.7749387469374,0.06100353,-0.07441725,0.09947844
498.8249412470624,0.06454905,-0.07536106,0.09907471
498.8749437471874,0.06757183,-0.076139875,0.09872656
498.9249462473124,0.07006838,-0.076752126,0.09843469
498.9749487474374,0.07204289,-0.07719468,0.09819888
499.0249512475624,0.07350687,-0.07746368,0.098018184
499.0749537476874,0.07447855,-0.077555396,0.097890854
499.1249562478124,0.07498222,-0.07746732,0.09781448
499.1749587479374,0.07504747,-0.077199005,0.097786084
499.2249612480624,0.07470828,-0.07675306,0.09780219
499.2749637481874,0.07400203,-0.0761358,0.09785896
499.3249662483124,0.07296859,-0.075357914,0.097952284
499.3749687484375,0.07164913,-0.07443473,0.09807789
499.4249712485625,0.0700852,-0.07338632,0.09823148
499.4749737486875,0.06831756,-0.07223732,0.0984088
499.5249762488125,0.06638533,-0.07101648,0.09860579
499.5749787489375,0.06432496,-0.06975592,0.09881859
499.6249812490625,0.062169466,-0.06849024,0.099043734
499.6749837491875,0.05994777,-0.06725545,0.099278115
499.7249862493125,0.057684146,-0.066087805,0.09951905
499.7749887494375,0.05539785,-0.06502248,0.09976437
499.8249912495625,0.053103004,-0.06409237,0.100012355
499.8749937496875,0.050808493,-0.063326925,0.10026181
499.9249962498125,0.048518315,-0.062751,0.10051198
499.9749987499375,0.046231795,-0.06238409,0.10076257
500.02500125006253,0.043944277,-0.06223958,0.10101369
500.07500375018753,0.041647706,-0.06232431,0.10126576
500.12500625031254,0.039331578,-0.062638395,0.10151949
500.17500875043754,0.036983673,-0.06317531,0.10177576
500.22501125056255,0.034591194,-0.06392217,0.102035575
500.27501375068755,0.032141615,-0.06486029,0.10229992
500.32501625081255,0.029623715,-0.06596596,0.10256972
500.37501875093756,0.027028408,-0.06721125,0.10284572
500.42502125106256,0.024349622,-0.06856505,0.1031284
500.4750237511876,0.021584863,-0.06999412,0.10341793
500.5250262513126,0.018735822,-0.07146417,0.103714064
500.5750287514376,0.015808646,-0.07294081,0.10401615
500.62503125156263,0.012814109,-0.07439062,0.10432309
500.67503375168764,0.009767537,-0.07578179,0.1046333
500.72503625181264,0.006688584,-0.077085026,0.10494477
500.77503875193764,0.003600781,-0.07827386,0.1052551
500.82504125206265,0.00053097407,-0.079325125,0.10556154
500.87504375218765,-0.0024914483,-0.08021901,0.10586108
500.92504625231265,-0.0054353154,-0.08093915,0.10615052
500.97504875243766,-0.0082686655,-0.081472374,0.10642663
501.02505125256266,-0.010959674,-0.0818085,0.10668616
501.07505375268767,-0.0134775,-0.08193988,0.10692603
501.12505625281267,-0.015793331,-0.081861,0.10714338
501.1750587529377,-0.017881107,-0.081567995,0.107335694
501.2250612530627,-0.019718263,-0.081058115,0.10750086
501.2750637531877,-0.02128635,-0.08032947,0.107637234
501.3250662533127,-0.022571445,-0.07938051,0.10774364
501.3750687534377,-0.023564417,-0.07820982,0.10781954
501.4250712535627,-0.024261065,-0.076816045,0.10786484
501.4750737536877,-0.024662083,-0.075197846,0.10787998
501.5250762538127,-0.024772795,-0.07335403,0.10786589
501.5750787539377,-0.024602812,-0.07128377,0.10782395
501.62508125406276,-0.024165602,-0.06898701,0.10775587
501.67508375418777,-0.023477864,-0.06646489,0.10766364
501.72508625431277,-0.022558948,-0.06372024,0.1075495
501.7750887544378,-0.021430107,-0.06075812,0.10741581
501.8250912545628,-0.02011388,-0.05758631,0.10726499
501.8750937546878,-0.018633364,-0.054215763,0.10709944
501.9250962548128,-0.017011626,-0.05066101,0.106921546
501.9750987549378,-0.015271126,-0.046940323,0.10673352
502.0251012550628,-0.013433253,-0.043075852,0.10653744
502.0751037551878,-0.011517895,-0.039093506,0.10633519
502.1251062553128,-0.009543184,-0.03502269,0.10612851
502.1751087554378,-0.007525328,-0.030895798,0.1059188
502.2251112555628,-0.0054785353,-0.026747605,0.1057074
502.2751137556878,-0.003414959,-0.022614462,0.10549532
502.3251162558128,-0.0013449088,-0.018533375,0.10528348
502.3751187559378,0.000723075,-0.01454098,0.10507253
502.4251212560628,0.0027818987,-0.010672496,0.104863085
502.4751237561878,0.004825769,-0.0069607473,0.10465557
502.52512625631283,0.0068497607,-0.0034351267,0.10445037
502.57512875643783,0.00884958,-0.00012079386,0.1042478
502.62513125656284,0.010821301,0.0029620496,0.10404818
502.67513375668784,0.012761029,0.0057986467,0.10385182
502.7251362568129,0.014664704,0.008379979,0.10365908
502.7751387569379,0.016527878,0.010702802,0.10347037
502.8251412570629,0.018345566,0.012769471,0.10328619
502.8751437571879,0.020112196,0.014587526,0.10310713
502.9251462573129,0.021821499,0.016169082,0.10293388
502.9751487574379,0.023466585,0.017530072,0.10276722
503.0251512575629,0.02503997,0.018689344,0.10260802
503.07515375768793,0.026533715,0.019667726,0.10245722
503.12515625781293,0.027939595,0.02048701,0.102315806
503.17515875793794,0.029249214,0.021169081,0.1021848
503.22516125806294,0.030454263,0.021735009,0.10206519
503.27516375818794,0.031546693,0.02220437,0.10195794
503.32516625831295,0.032518934,0.02259467,0.101863876
503.37516875843795,0.03336408,0.022920933,0.10178375
503.42517125856295,0.034076035,0.02319553,0.10171816
503.47517375868796,0.034649648,0.023428146,0.101667486
503.52517625881296,0.035080787,0.023625942,0.101632
503.57517875893797,0.035366386,0.023793787,0.10161174
503.62518125906297,0.03550446,0.02393468,0.1016066
503.675183759188,0.035493992,0.024050172,0.10161629
503.725186259313,0.035334885,0.024140863,0.10164045
503.775188759438,0.03502777,0.024206804,0.101678595
503.825191259563,0.034573924,0.024247965,0.1017302
503.87519375968805,0.033974957,0.024264526,0.10179476
503.92519625981305,0.033232752,0.024257125,0.10187177
503.97519875993805,0.032349203,0.024227042,0.1019608
504.02520126006306,0.031326078,0.024176193,0.10206151
504.07520376018806,0.030164858,0.024107156,0.10217368
504.12520626031306,0.028866746,0.024023058,0.102297164
504.17520876043807,0.027432503,0.02392743,0.10243198
504.22521126056307,0.025862591,0.0238241,0.10257824
504.2752137606881,0.024157166,0.023717035,0.1027361
