r,f,g,f_s
1002.2708806433468,0.015811155,-0.028756715,0.114863515
1002.3208816850351,0.015455068,-0.02752103,0.11490333
1002.3708827267235,0.015143292,-0.025883045,0.11493817
1002.420883768412,0.014889478,-0.023900447,0.11496651
1002.4708848101003,0.014704729,-0.021634182,0.114987195
1002.5208858517886,0.014597522,-0.019146612,0.11499926
1002.570886893477,0.014573714,-0.01649981,0.1150021
1002.6208879351653,0.014636566,-0.013754054,0.11499536
1002.6708889768538,0.014786821,-0.010966407,0.114978954
1002.7208900185421,0.015022835,-0.008189687,0.11495308
1002.7708910602305,0.015340687,-0.0054715206,0.11491812
1002.8208921019188,0.015734382,-0.002853766,0.11487477
1002.8708931436072,0.01619608,-0.0003721048,0.11482386
1002.9208941852955,0.016716236,0.0019441249,0.114766434
1002.970895226984,0.017283946,0.0040718736,0.114703715
1003.0208962686723,0.017887121,0.005994149,0.11463703
1003.0708973103607,0.018512756,0.0076996502,0.11456786
1003.120898352049,0.019147223,0.009182275,0.11449772
1003.1708993937374,0.019776491,0.01044053,0.11442824
1003.2209004354258,0.020386381,0.011476906,0.11436102
1003.2709014771142,0.0209628,0.012297249,0.11429767
1003.3209025188025,0.021491952,0.012910086,0.11423983
1003.3709035604909,0.021960508,0.013326074,0.11418901
1003.4209046021792,0.022355787,0.013557412,0.1141467
1003.4709056438677,0.022665896,0.013617382,0.1141143
1003.520906685556,0.02287981,0.013519993,0.114093065
1003.5709077272444,0.022987457,0.0132796625,0.11408421
1003.6209087689327,0.022979802,0.012911015,0.11408877
1003.6709098106211,0.022848828,0.012428778,0.1141077
1003.7209108523095,0.022587556,0.011847744,0.11414181
1003.7709118939979,0.022190036,0.011182787,0.114191815
1003.8209129356862,0.021651333,0.010448935,0.114258274
1003.8709139773746,0.020967476,0.009661462,0.11434166
1003.9209150190629,0.02013544,0.008835997,0.11444235
1003.9709160607513,0.019153109,0.007988594,0.11456057
1004.0209171024397,0.01801931,0.007135772,0.11469648
1004.0709181441281,0.016733736,0.006294527,0.114850126
1004.1209191858164,0.015297009,0.0054822294,0.11502144
1004.1709202275048,0.013710721,0.004716449,0.115210235
1004.2209212691931,0.011977464,0.004014794,0.11541626
1004.2709223108816,0.010100911,0.0033944678,0.11563903
1004.3209233525699,0.008085883,0.0028719644,0.11587804
1004.3709243942583,0.005938473,0.002462524,0.11613257
1004.4209254359466,0.0036661199,0.0021796408,0.11640175
1004.470926477635,0.0012777152,0.0020344972,0.116684556
1004.5209275193234,-0.0012163238,0.002035375,0.116979785
1004.5709285610118,-0.0038039745,0.002187114,0.11728601
1004.6209296027001,-0.0064715906,0.0024905966,0.11760165
1004.6709306443885,-0.009203835,0.0029422732,0.11792491
1004.7209316860768,-0.011983791,0.00353383,0.11825379
1004.7709327277653,-0.014792949,0.0042519495,0.11858614
1004.8209337694536,-0.01761137,0.0050782026,0.11891961
1004.870934811142,-0.020417843,0.005989117,0.11925171
1004.9209358528303,-0.023190072,0.0069563948,0.11957983
1004.9709368945187,-0.025904931,0.007947301,0.11990123
1005.020937936207,-0.02853877,0.008925305,0.120213136
1005.0709389778955,-0.031067707,0.009850783,0.120512746
1005.1209400195838,-0.033468027,0.01068195,0.12079723
1005.1709410612722,-0.035716496,0.011375948,0.121063896
1005.2209421029605,-0.03779077,0.01189003,0.12131008
1005.2709431446489,-0.03966974,0.012182838,0.12153329
1005.3209441863373,-0.041333962,0.01221576,0.12173122
1005.3709452280257,-0.04276591,0.011954265,0.12190184
1005.420946269714,-0.04395034,0.011369281,0.12204328
1005.4709473114024,-0.0448746,0.010438418,0.12215408
1005.5209483530907,-0.045528848,0.009147152,0.12223303
1005.5709493947792,-0.045906216,0.0074897814,0.12227934
1005.6209504364675,-0.046002973,0.0054702046,0.12229251
1005.6709514781559,-0.045818653,0.003102439,0.12227251
1005.7209525198442,-0.045356046,0.00041090048,0.12221961
1005.7709535615326,-0.044621192,-0.0025697504,0.122134544
1005.8209546032209,-0.043623324,-0.005794892,0.12201837
1005.8709556449094,-0.042374767,-0.009210769,0.12187255
1005.9209566865977,-0.04089073,-0.01275545,0.12169889
1005.9709577282861,-0.039189145,-0.016360248,0.12149949
1006.0209587699744,-0.037290413,-0.019951295,0.12127681
1006.0709598116628,-0.035217136,-0.023451416,0.12103351
1006.1209608533512,-0.032993786,-0.02678217,0.12077254
1006.1709618950396,-0.030646425,-0.029865969,0.120497
1006.2209629367279,-0.028202342,-0.03262829,0.120210156
1006.2709639784163,-0.025689669,-0.034999847,0.11991536
1006.3209650201046,-0.02313709,-0.036918636,0.11961603
1006.3709660617931,-0.020573394,-0.03833184,0.119315594
1006.4209671034814,-0.018027147,-0.039197482,0.11901747
1006.4709681451698,-0.015526348,-0.03948579,0.11872493
1006.5209691868581,-0.013098024,-0.039180227,0.1184412
1006.5709702285465,-0.010767937,-0.038278054,0.1181693
1006.6209712702349,-0.008560245,-0.03679065,0.11791209
1006.6709723119233,-0.006497214,-0.03474324,0.11767215
1006.7209733536116,-0.0045989263,-0.032174345,0.11745185
1006.7709743953,-0.002883081,-0.02913481,0.11725319
1006.8209754369883,-0.0013647488,-0.025686422,0.117077984
1006.8709764786767,-5.628342e-05,-0.021900356,0.11692762
1006.9209775203651,0.0010328825,-0.017855212,0.11680314
1006.9709785620535,0.001896208,-0.0136350235,0.11670532
1007.0209796037418,0.0025301033,-0.009326987,0.11663453
1007.0709806454302,0.0029338922,-0.005019299,0.116590835
1007.1209816871185,0.003109683,-0.00079888315,0.116573915
1007.170982728807,0.003062263,0.0032507253,0.116583236
1007.2209837704953,0.0027988635,0.007051429,0.11661791
1007.2709848121837,0.0023289514,0.01053235,0.11667679
1007.320985853872,0.0016639289,0.013631433,0.11675854
1007.3709868955603,0.0008168478,0.016296763,0.11686161
1007.4209879372488,-0.0001979402,0.018487617,0.11698432
1007.4709889789372,-0.0013651117,0.020175168,0.11712487
1007.5209900206255,-0.0026687281,0.021342954,0.11728137
1007.5709910623139,-0.004092569,0.021986907,0.11745192
1007.6209921040022,-0.0056204437,0.02211526,0.117634624
1007.6709931456907,-0.007236524,0.021748027,0.117827624
1007.720994187379,-0.008925552,0.020916285,0.11802911
1007.7709952290674,-0.010673101,0.01966122,0.11823741
1007.8209962707557,-0.012465744,0.018032936,0.11845095
1007.870997312444,-0.014291175,0.01608916,0.11866825
1007.9209983541324,-0.016138276,0.013893719,0.11888802
1007.9709993958209,-0.017997181,0.011514941,0.119109124
1008.0210004375092,-0.01985921,0.00902404,0.1193305
1008.0710014791975,-0.021716837,0.0064933407,0.11955129
1008.1210025208859,-0.023563584,0.0039946157,0.11977072
1008.1710035625742,-0.025393892,0.0015973964,0.11998813
1008.2210046042627,-0.027202936,-0.0006326725,0.12020297
1008.271005645951,-0.02898651,-0.0026353365,0.12041472
1008.3210066876394,-0.030740805,-0.0043571517,0.12062292
1008.3710077293277,-0.03246224,-0.0057527474,0.12082714
1008.4210087710161,-0.034147296,-0.006785861,0.12102693
1008.4710098127046,-0.035792366,-0.0074302466,0.12122184
1008.5210108543929,-0.037393607,-0.0076702726,0.12141139
1008.5710118960812,-0.03894684,-0.007501346,0.121595
1008.6210129377696,-0.04044748,-0.006930021,0.121772096
1008.6710139794579,-0.041890476,-0.005973872,0.12194199
1008.7210150211463,-0.043270323,-0.0046610963,0.12210396
1008.7710160628347,-0.04458111,-0.0030298475,0.12225721
1008.8210171045231,-0.045816526,-0.0011272938,0.12240092
1008.8710181462114,-0.04697006,0.0009915272,0.122534245
1008.9210191878998,-0.048035063,0.0032650656,0.12265633
1008.9710202295881,-0.04900498,0.005626824,0.12276633
1009.0210212712766,-0.049873535,0.008007022,0.12286353
1009.0710223129649,-0.05063493,0.010334386,0.12294724
1009.1210233546533,-0.05128413,0.012537989,0.123016894
1009.1710243963416,-0.051817108,0.0145490505,0.12307212
1009.22102543803,-0.05223105,0.016302744,0.123112686
1009.2710264797184,-0.052524686,0.01773987,0.123138614
1009.3210275214068,-0.052698415,0.01880836,0.12315012
1009.3710285630951,-0.052754585,0.019464657,0.123147644
1009.4210296047835,-0.052697618,0.019674798,0.123131946
1009.4710306464718,-0.05253414,0.019415297,0.12310396
1009.5210316881603,-0.05227302,0.018673725,0.123064935
1009.5710327298486,-0.0519254,0.017448977,0.12301632
1009.621033771537,-0.051504564,0.015751295,0.12295984
1009.6710348132253,-0.051025856,0.013601979,0.12289736
1009.7210358549137,-0.050506383,0.011032814,0.12283097
1009.771036896602,-0.049964752,0.00808527,0.122762874
1009.8210379382905,-0.049420696,0.0048094387,0.12269538
1009.8710389799788,-0.04889456,0.0012628435,0.122630864
1009.9210400216672,-0.04840688,-0.0024909612,0.12257164
1009.9710410633555,-0.047977783,-0.006383883,0.12252003
1010.0210421050439,-0.04762639,-0.010344846,0.122478195
1010.0710431467323,-0.047370248,-0.014301375,0.12244809
1010.1210441884207,-0.047224723,-0.018181188,0.12243142
1010.171045230109,-0.047202438,-0.021913745,0.12242959
1010.2210462717974,-0.04731275,-0.025431689,0.1224436
1010.2710473134857,-0.0475613,-0.028672215,0.122474045
1010.3210483551742,-0.047949657,-0.03157827,0.12252103
1010.3710493968625,-0.048475057,-0.03409963,0.12258414
1010.4210504385509,-0.04913024,-0.036193784,0.12266247
1010.4710514802392,-0.04990345,-0.03782663,0.122754596
1010.5210525219276,-0.050778553,-0.03897297,0.12285856
1010.571053563616,-0.051735304,-0.039616812,0.122971915
1010.6210546053044,-0.0527497,-0.03975142,0.12309179
1010.6710556469927,-0.053794518,-0.039379213,0.12321495
1010.7210566886811,-0.054839898,-0.03851142,0.12333785
1010.7710577303694,-0.05585408,-0.037167497,0.12345669
1010.8210587720578,-0.05680418,-0.03537444,0.12356759
1010.8710598137462,-0.057656962,-0.03316584,0.123666644
1010.9210608554346,-0.05837978,-0.030580867,0.12375001
1010.9710618971229,-0.05894133,-0.027663035,0.12381402
1011.0210629388113,-0.059312448,-0.024458973,0.1238553
1011.0710639804996,-0.059466947,-0.021017056,0.12387082
1011.1210650221881,-0.059382174,-0.017386075,0.12385802
1011.1710660638764,-0.059039637,-0.013613924,0.1238148
1011.2210671055648,-0.058425456,-0.009746333,0.12373965
1011.2710681472531,-0.05753061,-0.0058257636,0.12363164
1011.3210691889415,-0.056351177,-0.0018904681,0.12349039
1011.3710702306299,-0.054888386,0.0020262909,0.123316176
1011.4210712723183,-0.053148452,0.005896739,0.12310976
1011.4710723140066,-0.05114243,0.009698819,0.12287251
1011.521073355695,-0.048885826,0.013416176,0.12260626
1011.5710743973833,-0.046398178,0.017037813,0.12231327
1011.6210754390717,-0.04370252,0.020557502,0.12199615
1011.6710764807601,-0.040824812,0.023972955,0.12165786
1011.7210775224485,-0.037793294,0.02728474,0.12130161
1011.7710785641368,-0.034637816,0.030495098,0.12093068
1011.8210796058252,-0.03138919,0.033606596,0.1205486
1011.8710806475135,-0.028078614,0.03662077,0.120158836
1011.921081689202,-0.024736924,0.039536845,0.11976487
1011.9710827308903,-0.021394184,0.042350568,0.11937012
1012.0210837725787,-0.018079093,0.045053117,0.11897788
1012.071084814267,-0.014818594,0.047630467,0.11859123
1012.1210858559554,-0.011637531,0.050062854,0.11821308
1012.1710868976438,-0.008558345,0.052324783,0.117846064
1012.2210879393322,-0.005600889,0.054385267,0.11749255
1012.2710889810205,-0.0027823157,0.056208517,0.11715459
1012.3210900227089,-0.00011700327,0.057754952,0.11683393
1012.3710910643972,0.0023834177,0.05898262,0.116532
1012.4210921060857,0.004710059,0.059848756,0.116249904
1012.471093147774,0.006856602,0.06031172,0.11598844
1012.5210941894624,0.008819244,0.060332954,0.11574815
1012.5710952311507,0.010596483,0.059878875,0.115529284
1012.621096272839,0.012189012,0.058922984,0.115331836
1012.6710973145274,0.013599475,0.057447497,0.115155615
1012.7210983562159,0.01483236,0.055444945,0.11500021
1012.7710993979042,0.01589379,0.052919336,0.11486502
1012.8211004395926,0.016791377,0.049886916,0.11474931
1012.8711014812809,0.017534057,0.046376508,0.11465217
1012.9211025229692,0.018131927,0.04242936,0.11457256
1012.9711035646577,0.018596139,0.03809847,0.11450929
1013.0211046063461,0.01893872,0.033447474,0.114461064
1013.0711056480344,0.01917246,0.028549058,0.114426434
1013.1211066897228,0.019310707,0.023483017,0.114403896
1013.1711077314111,0.019367294,0.018333973,0.11439179
1013.2211087730996,0.01935632,0.013188915,0.114388436
1013.2711098147879,0.01929195,0.008134558,0.114392065
1013.3211108564763,0.01918827,0.003254748,0.11440093
1013.3711118981646,0.019059075,-0.0013720995,0.11441326
1013.421112939853,0.018917633,-0.005675328,0.11442739
1013.4711139815413,0.018776461,-0.0095941005,0.11444171
1013.5211150232298,0.018647153,-0.013079133,0.11445478
1013.5711160649181,0.01854007,-0.016093954,0.11446528
1013.6211171066064,0.01846425,-0.018615704,0.1144721
1013.6711181482948,0.018427106,-0.02063546,0.114474356
1013.7211191899831,0.018434312,-0.022158055,0.11447139
1013.7711202316716,0.018489677,-0.023201395,0.11446278
1013.82112127336,0.018594984,-0.023795368,0.11444837
1013.8711223150483,0.01874998,-0.023980314,0.11442821
1013.9211233567366,0.01895235,-0.023805203,0.11440265
1013.971124398425,0.019197708,-0.023325594,0.11437222
1014.0211254401135,0.019479696,-0.022601392,0.114337705
1014.0711264818018,0.019790076,-0.021694567,0.11430007
1014.1211275234901,0.02011893,-0.020666936,0.11426046
1014.1711285651785,0.020454807,-0.01957799,0.114220165
1014.2211296068668,0.020784965,-0.018483005,0.114180654
1014.2711306485553,0.021095678,-0.017431349,0.11414346
1014.3211316902436,0.021372423,-0.016465176,0.114110224
1014.371132731932,0.02160028,-0.015618392,0.11408254
1014.4211337736203,0.021764152,-0.014916104,0.11406214
1014.4711348153087,0.021849122,-0.014374351,0.114050634
1014.521135856997,0.021840716,-0.0140002975,0.1140496
1014.5711368986855,0.021725247,-0.013792698,0.11406055
1014.6211379403738,0.021490036,-0.0137427095,0.11408485
1014.6711389820622,0.0211237,-0.013834934,0.11412376
1014.7211400237505,0.020616394,-0.014048595,0.114178345
1014.7711410654389,0.019959996,-0.014358943,0.11424949
1014.8211421071273,0.019148283,-0.014738616,0.11433792
1014.8711431488157,0.018177109,-0.015158975,0.11444411
1014.921144190504,0.0170445,-0.015591398,0.11456832
1014.9711452321924,0.01575074,-0.016008405,0.114710614
1015.0211462738807,0.014298418,-0.016384613,0.1148708
1015.0711473155692,0.01269242,-0.016697472,0.115048446
1015.1211483572575,0.010939966,-0.016927715,0.11524287
1015.1711493989459,0.009050466,-0.017059641,0.11545319
1015.2211504406342,0.0070355227,-0.017081082,0.11567822
1015.2711514823226,0.0049087163,-0.016983222,0.11591655
1015.321152524011,0.0026855485,-0.016760228,0.11616657
1015.3711535656994,0.00038315952,-0.016408693,0.11642645
1015.4211546073877,-0.001979791,-0.015927088,0.11669413
1015.4711556490761,-0.004383423,-0.015315082,0.11696739
1015.5211566907644,-0.006806837,-0.014572989,0.11724386
1015.5711577324528,-0.009228388,-0.013701225,0.11752111
1015.6211587741412,-0.011625981,-0.012699922,0.11779651
1015.6711598158296,-0.01397735,-0.011568659,0.118067496
1015.7211608575179,-0.01626029,-0.010306457,0.11833144
1015.7711618992063,-0.01845303,-0.008911915,0.11858572
1015.8211629408946,-0.02053444,-0.0073835365,0.11882784
1015.8711639825831,-0.02248435,-0.005720287,0.11905532
1015.9211650242714,-0.024283778,-0.0039222655,0.11926588
1015.9711660659598,-0.025915174,-0.0019914666,0.11945735
1016.0211671076481,-0.02736272,6.730219e-05,0.1196278
1016.0711681493365,-0.02861242,0.0022456152,0.1197755
1016.1211691910249,-0.029652385,0.0045306194,0.1198989
1016.1711702327133,-0.030472962,0.0069043245,0.11999678
1016.2211712744016,-0.03106683,0.009343137,0.12006817
1016.27117231609,-0.031429164,0.011817574,0.12011235
1016.3211733577783,-0.03155762,0.014292235,0.12012894
1016.3711743994667,-0.03145243,0.016726121,0.120117806
1016.4211754411551,-0.031116355,0.0190732,0.12007914
1016.4711764828435,-0.030554652,0.021283347,0.120013386
1016.5211775245318,-0.029774958,0.023303514,0.119921304
1016.5711785662202,-0.02878719,0.02507917,0.119803905
1016.6211796079085,-0.027603347,0.026555978,0.11966246
1016.671180649597,-0.026237309,0.027681561,0.11949852
1016.7211816912853,-0.02470463,0.02840737,0.11931385
1016.7711827329737,-0.023022212,0.028690586,0.119110405
1016.821183774662,-0.021208093,0.028495839,0.118890405
1016.8711848163504,-0.019281052,0.027796917,0.11865617
1016.9211858580388,-0.017260376,0.026578099,0.11841016
1016.9711868997272,-0.015165494,0.024835335,0.118154936
1017.0211879414155,-0.01301567,0.022576952,0.11789308
1017.0711889831039,-0.010829724,0.019824099,0.117627166
1017.1211900247922,-0.00862573,0.016610738,0.1173597
1017.1711910664807,-0.0064207977,0.012983197,0.11709302
1017.221192108169,-0.0042308187,0.008999373,0.11682935
1017.2711931498574,-0.0020703082,0.0047275405,0.11657063
1017.3211941915457,4.7741185e-05,0.00024479395,0.116318546
1017.3711952332341,0.0021119993,-0.0043647126,0.116074495
1017.4211962749224,0.004112774,-0.009011913,0.11583958
1017.4711973166109,0.006042132,-0.013604941,0.11561459
1017.5211983582992,0.007893757,-0.018051527,0.11540003
1017.5711993999876,0.00966298,-0.022261256,0.11519614
1017.6212004416759,0.01134667,-0.026147887,0.11500296
1017.6712014833643,0.01294308,-0.029631462,0.11482029
1017.7212025250527,0.014451746,-0.032640312,0.11464782
1017.7712035667411,0.015873296,-0.035112765,0.11448514
1017.8212046084294,0.017209265,-0.036998577,0.11433175
1017.8712056501178,0.018462043,-0.038260065,0.11418711
1017.9212066918061,0.019634515,-0.038872845,0.11405067
1017.9712077334946,0.020730091,-0.03882627,0.11392192
1018.0212087751829,0.02175245,-0.03812342,0.11380032
1018.0712098168713,0.022705432,-0.036780793,0.11368539
