u_total,v_total,w_total
0.6187314,0.64182055,0.08197215
0.64947647,0.6497246,0.02789711
0.67880064,0.65124786,-0.029505173
0.7062985,0.64653826,-0.08882474
0.7315565,0.63586783,-0.14858238
0.7543295,0.619493,-0.2077294
0.77418,0.5978238,-0.26480445
0.7907127,0.5714114,-0.31843287
0.8036794,0.5407035,-0.36773178
0.8127363,0.50652486,-0.4114513
0.817712,0.46948007,-0.44895026
0.81844467,0.43050364,-0.47943786
0.8149091,0.39060912,-0.5023848
0.80715346,0.35054496,-0.5176236
0.7953891,0.31144115,-0.52500516
0.7798444,0.27399752,-0.52468973
0.7609318,0.23911497,-0.516965
0.73919064,0.20754243,-0.50236356
0.71507365,0.17963733,-0.48145574
0.68931264,0.15585808,-0.4551126
0.6624308,0.13620745,-0.4240785
0.63514817,0.12065965,-0.3893596
0.6081709,0.10895097,-0.35203996
0.5819631,0.10056057,-0.3129353
0.55718225,0.09492508,-0.2732121
0.53415316,0.09131079,-0.23360616
0.51328576,0.08897644,-0.19506893
0.49486148,0.08717016,-0.15844277
0.47891727,0.08518215,-0.124183394
0.46551847,0.082415745,-0.09288697
0.45460543,0.07842224,-0.064981736
0.44595093,0.07289131,-0.040555187
0.4393511,0.065743275,-0.019817986
0.4344712,0.057020314,-0.0026437447
0.43099052,0.046985094,0.011032791
0.42855775,0.03605405,0.021378051
0.42680764,0.024662545,0.028665679
0.4254135,0.013406073,0.033083692
0.42406362,0.0027709254,0.03484662
0.4224976,-0.0067260615,0.03407227
0.42050537,-0.014679132,0.030818883
0.41791463,-0.020878056,0.025019482
0.41462916,-0.025207005,0.016549975
0.41057637,-0.027772663,0.005123086
0.40575638,-0.02881173,-0.009563034
0.40022317,-0.02871374,-0.027819132
0.39402938,-0.02796436,-0.050094996
0.38730487,-0.02709888,-0.076667085
0.38021535,-0.026647033,-0.10767874
0.37290058,-0.027072119,-0.14337051
0.36559188,-0.028723925,-0.18348509
0.35846663,-0.03181267,-0.22793645
0.35176843,-0.036363848,-0.27613866
0.34574285,-0.042211052,-0.3272622
0.34059253,-0.049069405,-0.38066888
0.33656743,-0.056464557,-0.4350597
0.3338597,-0.06391103,-0.4895507
0.33267084,-0.07084824,-0.5428055
0.33315736,-0.07676574,-0.59350604
0.33544144,-0.08130403,-0.6407716
0.3395832,-0.0842148,-0.68336666
0.34561825,-0.08548708,-0.7206582
0.35349017,-0.08530976,-0.75189537
0.3630552,-0.08410759,-0.77660674
0.3741688,-0.082495,-0.7947246
0.38651204,-0.081255615,-0.8061938
0.39980605,-0.081260204,-0.81130576
0.41361356,-0.083419904,-0.8104356
0.42743182,-0.08857747,-0.8041562
0.44081038,-0.09749428,-0.7930872
0.45316046,-0.110710606,-0.7779514
0.46388572,-0.12848331,-0.75953466
0.47246858,-0.15092596,-0.738473
0.47832176,-0.17766209,-0.7155539
0.4809715,-0.20826483,-0.69129014
0.47996312,-0.24184881,-0.6662827
0.47496465,-0.2772786,-0.6410486
0.46570757,-0.31351563,-0.6158201
0.4521128,-0.34907848,-0.5909743
0.4341178,-0.3828062,-0.56654406
0.41188788,-0.41332084,-0.5426492
0.38576072,-0.43939131,-0.51931524
0.35600096,-0.46015242,-0.49631727
0.32325518,-0.47473907,-0.47358814
0.28795785,-0.48271957,-0.4507844
0.25085065,-0.48383242,-0.4276897
0.21273513,-0.47817186,-0.40407157
0.174147,-0.466064,-0.37952432
0.1358889,-0.44812712,-0.3538325
0.09872214,-0.42525908,-0.3268327
0.06307376,-0.39836156,-0.29822057
0.029643344,-0.36870313,-0.26803663
-0.0013011077,-0.33735207,-0.23612154
-0.029347623,-0.3056108,-0.20262952
-0.0542208,-0.27474868,-0.16782926
-0.07593133,-0.24572173,-0.13182688
-0.09436289,-0.2196472,-0.095161974
-0.10968685,-0.19721271,-0.058095522
-0.12201326,-0.17911348,-0.02121598
-0.13154507,-0.1657983,0.014851527
-0.13859965,-0.15741031,0.04973058
-0.14344531,-0.15398718,0.08270752
-0.14642774,-0.15530547,0.11342787
-0.1478599,-0.1609823,0.14134227
-0.1480629,-0.17042293,0.1659966
-0.14734012,-0.18295996,0.18719585
-0.14597036,-0.19770062,0.20461299
-0.14418975,-0.21379054,0.21820427
-0.14220497,-0.23020607,0.22788927
-0.14018093,-0.24589151,0.23371734
-0.13821997,-0.25991222,0.23585984
-0.13639411,-0.27123222,0.2345232
-0.13470714,-0.2790127,0.22997992
-0.13312691,-0.28243974,0.22255877
-0.1315738,-0.2808887,0.2126527
-0.1299152,-0.2738966,0.20060338
-0.12799469,-0.2612097,0.18683709
-0.12563233,-0.24285354,0.17180093
-0.12261551,-0.21894671,0.15582745
-0.118755594,-0.19004712,0.13939007
-0.11383984,-0.15667848,0.12279181
-0.10770589,-0.11977179,0.10643943
-0.10023955,-0.08045643,0.09071748
-0.09131756,-0.03968868,0.07587335
-0.0809533,0.0011200107,0.0622784
-0.069128245,0.040941853,0.050140105
-0.05596301,0.07849337,0.03974
-0.04165504,0.11261487,0.031314086
-0.026354047,0.14254485,0.025008457
-0.010403778,0.16740207,0.021010453
0.0059641097,0.18678959,0.019427193
0.022375025,0.20035589,0.020367818
0.03844292,0.2080426,0.023887033
0.05390345,0.21006647,0.030037891
0.06839168,0.20678522,0.038819555
0.081584,0.1987788,0.05017156
0.09329485,0.18669508,0.06408172
0.103269584,0.17136596,0.08036998
0.11141523,0.15353733,0.09895057
0.11762315,0.13406712,0.119557686
0.12186203,0.11379176,0.1418322
0.12418528,0.09332682,0.16549723
0.124664016,0.073387355,0.18996061
0.123426154,0.05437767,0.21476726
0.120628275,0.03672467,0.23918581
0.116466686,0.020714145,0.262401
0.11112063,0.0063935705,0.28369462
0.10482095,-0.0061524715,0.30208683
0.0977397,-0.017064616,0.31677318
0.090084404,-0.02646308,0.32683414
0.082052186,-0.034533303,0.3314655
0.07376017,-0.04154453,0.33000958
0.06538163,-0.047695342,0.32195926
0.05698449,-0.053232133,0.306965
0.04867455,-0.058321208,0.28496674
0.040535327,-0.0630856,0.25623184
0.032572363,-0.06762758,0.2210739
0.024837503,-0.07195602,0.18026714
0.017371701,-0.07602692,0.13487004
0.010158216,-0.07977843,0.085790634
0.003254136,-0.08307545,0.034529842
-0.0033448657,-0.085796334,-0.017823542
-0.009580393,-0.08779035,-0.0697969
-0.015382744,-0.088927284,-0.11997923
-0.02070759,-0.08911337,-0.16744485
-0.025439745,-0.088291384,-0.21096227
-0.029497018,-0.08645338,-0.24994452
-0.03274899,-0.08365473,-0.28370294
-0.03506509,-0.08001847,-0.31182635
-0.036328956,-0.07569351,-0.3343175
-0.0364124,-0.07091097,-0.35111943
-0.035207022,-0.06588735,-0.36251512
-0.03262406,-0.060886137,-0.3687624
-0.028619153,-0.056161925,-0.37022337
-0.023155726,-0.05190529,-0.3672741
-0.016271317,-0.04829249,-0.3602432
-0.008069408,-0.045426793,-0.349437
0.0013519223,-0.043310322,-0.33499652
0.011751311,-0.041881323,-0.3170991
0.022926647,-0.040970292,-0.2956862
0.034547236,-0.040333733,-0.27076748
0.04623281,-0.039654147,-0.24235944
0.057654854,-0.038557254,-0.21027477
0.06835195,-0.03665254,-0.17467149
0.07796485,-0.03353661,-0.13546586
0.086067274,-0.028853826,-0.092955045
0.092280574,-0.022330979,-0.047617275
0.09632229,-0.013742035,0.00024112395
0.097931415,-0.003055868,0.049695563
0.09696086,0.009714785,0.100140676
0.09334806,0.02433574,0.15048108
0.08716448,0.040411703,0.19953245
0.07854362,0.057538457,0.24642704
0.06779901,0.0750464,0.28984088
0.05525022,0.09236165,0.32895058
0.041379366,0.10875031,0.3627231
0.026747912,0.12350277,0.39033753
0.011851518,0.13608013,0.41136563
-0.0026880999,0.1459415,0.42539006
-0.016261658,0.15272363,0.43229407
-0.02839389,0.15629455,0.43223336
-0.038543858,0.15668066,0.42554477
-0.04635767,0.15414603,0.41272235
-0.051498324,0.14916644,0.39445683
-0.053760372,0.14243978,0.37160578
-0.053061876,0.13478121,0.34492198
-0.04942243,0.1271993,0.31542554
-0.042942535,0.120704785,0.2838525
-0.033837833,0.11637959,0.25110835
-0.022424959,0.11523314,0.2180385
-0.008992013,0.11815122,0.18515469
0.0060135336,0.12582867,0.15319107
0.022262564,0.13877726,0.12246725
0.03931489,0.1571755,0.093446895
0.05673738,0.18083206,0.0664963
0.07425432,0.20940028,0.04172087
0.09150032,0.24202959,0.019378353
0.10815826,0.27751458,-0.00032926517
0.12408206,0.3146376,-0.01735921
0.1390165,0.3516122,-0.031497516
0.15290353,0.3868635,-0.042684752
0.1656169,0.41848403,-0.050756894
0.17707905,0.44464388,-0.055589765
0.18732627,0.46384254,-0.057110053
0.19631352,0.47460648,-0.05524751
0.2041092,0.4759358,-0.049980316
0.21072967,0.4671481,-0.041362554
0.2162148,0.4481195,-0.029561924
0.2206525,0.41906118,-0.014747506
0.22409111,0.38089943,0.0026848111
0.22662657,0.33468217,0.02239824
0.22833665,0.28211224,0.043840215
0.22931553,0.22524422,0.0663654
0.22967115,0.16588633,0.08943976
0.22950959,0.10646107,0.11227754
0.2289405,0.048742797,0.1343114
0.22807129,-0.0052510006,0.1548297
0.22700377,-0.05384285,0.1731886
0.22581568,-0.09609515,0.18895385
0.224572,-0.13107117,0.20162344
0.22329496,-0.1586712,0.21094304
0.22197814,-0.17897908,0.21667866
0.22057153,-0.19255099,0.2187492
0.21896878,-0.20036069,0.21719563
0.21702583,-0.20350903,0.2121398
0.21455753,-0.20326301,0.20382202
0.21132186,-0.2008918,0.19248398
0.2070765,-0.19757397,0.1785096
0.20152546,-0.1942705,0.16218963
0.19440065,-0.19170113,0.14392772
0.18546571,-0.19026406,0.124145694
0.17445014,-0.19001374,0.103106454
0.16123292,-0.19068976,0.081253864
0.14564063,-0.19174594,0.05880135
0.12767376,-0.1924038,0.03610063
0.1074448,-0.19173956,0.013484414
0.08500722,-0.18876466,-0.0088995565
0.060713653,-0.1825418,-0.030701138
0.034773387,-0.17220667,-0.051799778
0.0076443967,-0.15713224,-0.07192839
-0.020148804,-0.13699701,-0.09084465
-0.048253972,-0.111627385,-0.10846178
-0.076103285,-0.081312,-0.12457491
-0.10314538,-0.046702545,-0.13902125
-0.12906238,-0.008480241,-0.1517752
-0.15333666,0.03207929,-0.16271654
-0.17576647,0.0739009,-0.17188132
-0.19605413,0.11550386,-0.17926553
-0.21401225,0.15537962,-0.18492237
-0.22967252,0.19235985,-0.18897842
-0.2429839,0.22502515,-0.19153745
-0.25411025,0.25247493,-0.1927481
-0.26317328,0.27379364,-0.19273649
-0.27035376,0.2883901,-0.19162132
-0.2759057,0.2960566,-0.18947685
-0.28002515,0.29675853,-0.18634365
-0.2829457,0.29077145,-0.18217653
-0.28484604,0.27859783,-0.17688614
-0.28588325,0.26100364,-0.17032926
-0.28618363,0.23877433,-0.16225605
-0.28582785,0.21299574,-0.1524469
-0.28486112,0.18458144,-0.140573
-0.2832987,0.15464446,-0.12638101
-0.2811385,0.124283805,-0.1096755
-0.27834642,0.0943096,-0.090202026
-0.27489576,0.06566618,-0.067920774
-0.27076852,0.039176576,-0.042937785
-0.26592293,0.015353288,-0.015308207
-0.2603752,-0.005167249,0.014513492
-0.25410858,-0.022078542,0.04621198
-0.24716482,-0.03502534,0.07912807
-0.23961137,-0.043785546,0.11248868
-0.23147611,-0.048278954,0.14569762
-0.22287658,-0.04843204,0.17780726
-0.21385814,-0.04425579,0.20820145
-0.20453218,-0.03581228,0.23608546
-0.19501138,-0.02326037,0.2607912
-0.18533097,-0.0067202128,0.28196815
-0.17560773,0.013483642,0.29921013
-0.16584791,0.0371341,0.3124836
-0.15611051,0.063791655,0.32181588
-0.14643447,0.092903145,0.3274585
-0.13676879,0.12404498,0.329868
-0.12711583,0.15649587,0.32959694
-0.11746488,0.18944214,0.32732648
-0.10772639,0.22224623,0.3237784
-0.097904265,0.2539028,0.31971353
-0.08791259,0.2836918,0.31582475
-0.07775109,0.3106571,0.31275845
-0.06744196,0.33389837,0.31103778
-0.05695954,0.35273993,0.31102827
-0.046412606,0.36638832,0.3129373
-0.035844248,0.3743183,0.3168068
-0.025413373,0.3760312,0.32249364
-0.015314807,0.37124082,0.3296786
-0.005703408,0.3597827,0.33796138
0.0031420428,0.3417445,0.34676322
0.011011775,0.31724375,0.35552
0.017619139,0.28669414,0.3635744
0.02268932,0.25072998,0.37028706
0.025995333,0.20986317,0.3751142
0.027293012,0.16510749,0.37753382
0.026394261,0.11716815,0.3771564
0.02314392,0.067154855,0.37368253
0.01746242,0.016246622,0.3669575
0.00928666,-0.034738448,0.35688448
-0.0013137751,-0.084507465,0.343547
-0.014292195,-0.13231039,0.32699674
-0.029457912,-0.17711645,0.3074432
-0.046531048,-0.21804161,0.28517035
-0.06529557,-0.25464234,0.26032427
-0.08535263,-0.28633142,0.23323002
-0.10623964,-0.31274304,0.20424685
-0.12760562,-0.33387747,0.17352986
-0.14886364,-0.34967336,0.14154088
-0.1696132,-0.36040756,0.10845978
-0.18928973,-0.36637157,0.07473264
-0.20734674,-0.36801,0.040851094
-0.22339147,-0.3658501,0.0071010743
-0.23690243,-0.36045992,-0.025860023
-0.24755245,-0.35237962,-0.057664216
-0.25497583,-0.34216008,-0.087679
-0.2589137,-0.33032033,-0.115289114
-0.25921738,-0.31721464,-0.14010385
-0.25580934,-0.30322978,-0.16153096
-0.24869096,-0.28852606,-0.17928174
-0.2379787,-0.2732728,-0.19301057
-0.2239147,-0.25756136,-0.20253496
-0.20671716,-0.24129957,-0.20787455
-0.18677852,-0.2244627,-0.20911522
-0.16457972,-0.20700859,-0.20651942
-0.14048325,-0.18876702,-0.20044981
-0.11511021,-0.16976717,-0.1914142
-0.088860065,-0.14990099,-0.17992839
-0.062322244,-0.12925978,-0.16662392
-0.036079675,-0.10801328,-0.15217382
-0.010500714,-0.08625018,-0.13713962
0.013827638,-0.06434016,-0.122197166
0.036602415,-0.04250471,-0.107829824
0.057389706,-0.021176614,-0.0945684
0.07583179,-0.0008150656,-0.08285764
0.09176594,0.018258274,-0.07297501
0.104929194,0.035541907,-0.06521523
0.11527084,0.050743,-0.059697516
0.12271309,0.06349139,-0.056510087
0.12728094,0.073509365,-0.055627733
0.12910348,0.08067031,-0.056932013
0.12835008,0.084852025,-0.060216743
0.125263,0.08607721,-0.065216154
0.12014746,0.084421426,-0.071569294
0.113378,0.08006732,-0.07884269
0.10531348,0.07322928,-0.08661623
0.09638181,0.06420408,-0.09439816
0.08702229,0.053346016,-0.10170545
0.07758764,0.04094586,-0.10814981
0.06848538,0.027409358,-0.11334899
0.05997808,0.0130039565,-0.11708048
0.05232405,-0.0019304376,-0.11921163
0.04568714,-0.017084097,-0.11977406
0.040087722,-0.032301616,-0.118958734
0.03550437,-0.047325473,-0.11710979
0.031764545,-0.062089913,-0.11469472
0.028634276,-0.07646089,-0.11229883
0.025788367,-0.090343624,-0.110568784
0.022811392,-0.10377299,-0.11014819
0.019266779,-0.11666919,-0.11164352
0.014654757,-0.12908955,-0.115566336
0.008493714,-0.14099465,-0.1222679
0.00033386538,-0.15233885,-0.13187945
-0.010295624,-0.16313808,-0.14438601
-0.02374837,-0.17329659,-0.15947522
-0.040270828,-0.18269175,-0.17658858
-0.06013862,-0.19123206,-0.19510105
-0.0833425,-0.19870318,-0.21406248
-0.10996854,-0.20493522,-0.23260373
-0.13981676,-0.20967644,-0.24967693
-0.17253564,-0.21267565,-0.2642738
-0.20789978,-0.21370305,-0.27557987
-0.24524109,-0.21252929,-0.28279757
-0.28414398,-0.20896311,-0.28540093
-0.32382983,-0.2028807,-0.28301746
-0.36343977,-0.19426373,-0.27554736
-0.40235132,-0.1831275,-0.26305404
-0.43952897,-0.16969483,-0.24590427
-0.47429514,-0.15418729,-0.22450355
-0.50571203,-0.13703799,-0.19952738
-0.53291637,-0.11880035,-0.17179744
-0.5553081,-0.09997503,-0.14200237
-0.5721415,-0.08129596,-0.11115092
-0.5829753,-0.06333412,-0.07997106
-0.5873738,-0.04677764,-0.049409743
-0.5851133,-0.032238655,-0.02038464
-0.576106,-0.02012252,0.0064306376
-0.5604348,-0.0108097,0.030181829
-0.5384058,-0.004495036,0.050082993
-0.5103042,-0.0011576585,0.06553104
-0.4767915,-0.00065160845,0.07579782
-0.43834186,-0.002650575,0.080332726
-0.395758,-0.006697662,0.07857096
-0.34994432,-0.012213103,0.0700972
-0.30149835,-0.018598776,0.05453886
-0.25148362,-0.025183592,0.0317816
-0.20046934,-0.031385172,0.0016922134
-0.14935581,-0.036641948,-0.03550799
-0.09899107,-0.040503502,-0.07931003
-0.049789537,-0.04267539,-0.12930024
-0.0025770613,-0.042976204,-0.18436816
0.042366162,-0.041380655,-0.24367633
0.08448688,-0.037996843,-0.30576488
0.12333509,-0.0330697,-0.36895162
0.15881427,-0.02690178,-0.43186572
0.19060703,-0.019898659,-0.49256045
0.21849623,-0.012512752,-0.5490597
0.24252713,-0.0051504592,-0.59980863
0.26255006,0.0017263514,-0.6428131
0.2786897,0.007759663,-0.6766751
0.29097638,0.012589723,-0.69988084
0.29953608,0.015925955,-0.7112969
0.3046106,0.017561406,-0.7101932
0.30643168,0.017323786,-0.6961719
0.30531967,0.015099221,-0.6691762
0.30162996,0.010818801,-0.629674
0.29578868,0.0044702976,-0.57869536
0.28821427,-0.0039766286,-0.51730365
0.27941608,-0.014455229,-0.44749483
0.269843,-0.02696845,-0.37095803
0.26001164,-0.041422453,-0.2901442
0.25043306,-0.057680435,-0.20770553
0.24152493,-0.07569965,-0.12573846
0.23375964,-0.09523882,-0.047075488
0.22748393,-0.11620373,0.026400633
0.22304803,-0.13831994,0.09250248
0.22072262,-0.1612624,0.14949119
0.22069547,-0.18483776,0.19648984
0.22309466,-0.20859176,0.2326196
0.227989,-0.23227283,0.25793228
0.23536292,-0.25543475,0.27272135
0.24510857,-0.27762672,0.2778631
0.2571282,-0.2985605,0.27467525
0.2711951,-0.3177958,0.26475877
0.2870068,-0.33493045,0.250005
0.30432826,-0.34971735,0.23230098
0.3227179,-0.36179355,0.2136842
0.3418661,-0.37097132,0.19591077
0.36129487,-0.37702075,0.18067273
0.38049448,-0.3797954,0.16935839
0.3990769,-0.37922037,0.16294111
0.41646007,-0.37526828,0.16211557
0.4322373,-0.36794677,0.16717371
0.44588432,-0.35734725,0.17806537
0.45692578,-0.34365258,0.1943641
0.46500704,-0.3270006,0.21549618
0.4697392,-0.30773345,0.24049032
0.47086668,-0.2860757,0.26844063
0.46818072,-0.26244235,0.29816
0.46160454,-0.2373139,0.3284022
0.4511113,-0.21102278,0.35814777
0.43682197,-0.18411332,0.38619712
0.4189968,-0.15715297,0.41144222
0.3978553,-0.13051444,0.43305603
0.37388858,-0.104819804,0.45009992
0.34743568,-0.08041362,0.46194747
0.31905523,-0.057793133,0.46797574
0.2893505,-0.0373902,0.46775967
0.25870803,-0.019430619,0.46101448
0.22778876,-0.0042635393,0.44764408
0.19691731,0.007990703,0.42761406
0.16659248,0.017163549,0.40114447
0.13724247,0.023180736,0.3686836
0.10900867,0.026067618,0.3305969
0.0822386,0.025858002,0.28774652
0.056940798,0.022643562,0.24074297
0.033257414,0.016551297,0.19062471
0.011261571,0.0077661285,0.13855079
-0.009173661,-0.0035698242,0.085349806
-0.027994225,-0.01719589,0.032378197
-0.04535005,-0.032952625,-0.019545885
-0.061250094,-0.050563116,-0.069276534
-0.07570513,-0.06971035,-0.11578912
-0.08880951,-0.090196006,-0.15852824
-0.10052384,-0.11165549,-0.19674656
-0.1107943,-0.13368662,-0.22991003
-0.119614996,-0.15602162,-0.25789827
-0.12686506,-0.178152,-0.28046516
-0.13248742,-0.19976492,-0.2977738
-0.13636437,-0.2203729,-0.30996144
-0.13839921,-0.23949848,-0.3173407
-0.13852274,-0.25681883,-0.32037464
-0.13668048,-0.271865,-0.31955206
-0.13284218,-0.2843719,-0.31543028
-0.12702902,-0.29402587,-0.3086024
-0.11932702,-0.30061805,-0.2997007
-0.109811515,-0.30407608,-0.28928354
-0.09868935,-0.30437693,-0.27797663
-0.086113416,-0.30161774,-0.26626155
-0.07235796,-0.29599234,-0.2546446
-0.057743397,-0.28781694,-0.2435589
-0.042507496,-0.27743062,-0.23326777
-0.027011791,-0.26530087,-0.22401813
-0.011626499,-0.25196645,-0.21593818
0.003395593,-0.23790121,-0.2089871
0.017668301,-0.2237251,-0.20308858
0.030970667,-0.20991585,-0.1980062
0.043006126,-0.19703051,-0.19346836
0.0535262,-0.18557335,-0.18914671
0.062397152,-0.17590588,-0.18466339
0.06943098,-0.16841933,-0.17970374
0.07455533,-0.16333973,-0.17396593
0.07767896,-0.16086324,-0.1672806
0.0787605,-0.16106942,-0.15961692
0.07778882,-0.16395184,-0.1510407
0.07477077,-0.16940288,-0.14186181
0.06970778,-0.17727512,-0.13246723
0.06263064,-0.18731266,-0.12345867
0.053597372,-0.1991778,-0.115549274
0.04260537,-0.21257278,-0.10946616
0.029760001,-0.22704028,-0.10602108
0.015065323,-0.24223155,-0.10594148
-0.0013608731,-0.25767604,-0.109885335
-0.019355219,-0.27289397,-0.118316956
-0.038852,-0.28751874,-0.13156441
-0.059559528,-0.30104572,-0.14961283
-0.081333,-0.31311923,-0.17234327
-0.103825405,-0.3232982,-0.19924894
-0.12663189,-0.33117953,-0.22953598
-0.14946857,-0.33644134,-0.26241937
-0.17184468,-0.33872864,-0.29671818
-0.1932452,-0.33775002,-0.33111423
-0.21329683,-0.3332468,-0.36447787
-0.23142646,-0.3250371,-0.3953486
-0.24726272,-0.31293553,-0.422629
-0.26033208,-0.29687917,-0.44509804
-0.27023628,-0.2769188,-0.4617357
-0.27670833,-0.2530348,-0.4718296
-0.27947342,-0.22550578,-0.47475713
-0.2783791,-0.19444478,-0.4701921
-0.2733288,-0.16024473,-0.4580183
-0.26434484,-0.12340587,-0.4384332
-0.25145495,-0.08422054,-0.41171095
-0.23486342,-0.04340782,-0.37856537
-0.21469282,-0.0013398852,-0.33961505
-0.19123572,0.041281857,-0.29588908
-0.16485883,0.083734505,-0.24861017
-0.13576464,0.12560275,-0.19876783
-0.104369596,0.16616516,-0.14778636
-0.07112827,0.20472927,-0.0971578
-0.036257274,0.24090888,-0.048022155
-0.00030734047,0.27398708,-0.0019854133
0.036517885,0.30362397,0.039865837
0.07375733,0.3292794,0.07620214
0.110956214,0.35050994,0.105894946
0.14794494,0.36709034,0.12821852
0.1842078,0.37868914,0.14242975
0.21960147,0.3852031,0.14823566
0.25373217,0.3865407,0.14553352
0.2862351,0.3827745,0.13463046
