u_total,v_total,w_total
-0.034779068,0.18896997,-0.46749824
-0.03402639,0.19673064,-0.47279647
-0.02961428,0.20655736,-0.475945
-0.021298494,0.21909086,-0.47677797
-0.008930883,0.23473734,-0.47517616
0.007530414,0.2536241,-0.47108963
0.028043782,0.27559367,-0.46453872
0.05237778,0.30007493,-0.4556503
0.080264226,0.32625285,-0.4446044
0.11130834,0.35299185,-0.43165022
0.14506485,0.3789455,-0.4170603
0.18088195,0.4025005,-0.40117922
0.21816602,0.42206052,-0.38428897
0.2562367,0.43601215,-0.36665207
0.29443264,0.44286668,-0.34845087
0.3319464,0.44133195,-0.3298596
0.36812398,0.43045557,-0.31090522
0.40230048,0.40965134,-0.29155686
0.43389803,0.3787174,-0.27169263
0.4622957,0.3380224,-0.25121674
0.48707435,0.28827283,-0.2299412
0.5078708,0.2306182,-0.20771123
0.52444386,0.16647957,-0.18438195
0.5366049,0.09779307,-0.159958
0.54434264,0.026442664,-0.13444194
0.5477338,-0.045532405,-0.107955046
0.54695946,-0.116197616,-0.08067618
0.5423071,-0.18347466,-0.05296353
0.5341521,-0.24574417,-0.025136126
0.52294403,-0.30156067,0.0024205113
0.5091913,-0.34978554,0.029315919
0.4934238,-0.3896541,0.05521559
0.47625035,-0.42059457,0.07974117
0.45822343,-0.4425072,0.10268084
0.43989158,-0.45552734,0.12387355
0.42174098,-0.4600414,0.1432659
0.40426382,-0.45662832,0.16081497
0.38780895,-0.44604155,0.17661625
0.3726601,-0.42913142,0.19078769
0.35898736,-0.40678114,0.20348641
0.34691048,-0.37998682,0.21482643
0.33639896,-0.34966224,0.22494972
0.32734647,-0.31672144,0.23394725
0.3195564,-0.28199577,0.2418738
0.31279132,-0.24639644,0.24870777
0.3067343,-0.21065351,0.25441223
0.3010475,-0.17548168,0.25890517
0.29537445,-0.14149702,0.26208767
0.28938675,-0.109379806,0.26384634
0.28276095,-0.079622306,0.26409602
0.27521968,-0.052694015,0.26277936
0.2665254,-0.028968386,0.25988153
0.2565309,-0.008830424,0.25545624
0.24511881,0.007502307,0.24961023
0.232242,0.019862661,0.24251498
0.21789026,0.028174968,0.23438923
0.2021547,0.032418802,0.2255305
0.18511325,0.032688238,0.21624258
0.1668879,0.029141566,0.20685947
0.14761716,0.022007348,0.19772
0.12742007,0.011562243,0.18914261
0.10648665,-0.0018231669,0.1814501
0.08492237,-0.017770123,0.1748937
0.06283988,-0.035853196,0.16968346
0.04030502,-0.055643592,0.16596304
0.0174459,-0.076617576,0.1638186
-0.0057101646,-0.09830732,0.16324385
-0.029123971,-0.12021092,0.1641559
-0.052795444,-0.1418456,0.16639023
-0.07664186,-0.16264714,0.16968642
-0.10066464,-0.18213463,0.17370762
-0.12482698,-0.19981089,0.17803432
-0.14910643,-0.21521507,0.18217923
-0.17336975,-0.22786207,0.18557806
-0.19754718,-0.23736829,0.18763669
-0.22151074,-0.24338943,0.18772927
-0.24513084,-0.2456556,0.18522134
-0.26816308,-0.24398042,0.17951225
-0.29042426,-0.23829249,0.17004512
-0.31167978,-0.22862841,0.15634532
-0.3317065,-0.21512365,0.13802125
-0.35020158,-0.19808471,0.11488556
-0.36694098,-0.17788003,0.08684322
-0.38168982,-0.15498786,0.053991187
-0.39425084,-0.12992811,0.01655964
-0.40441638,-0.10335946,-0.024897404
-0.41206732,-0.07586367,-0.06978361
-0.4171162,-0.048030563,-0.11729713
-0.4195272,-0.020395875,-0.16649513
-0.41931483,0.0066227578,-0.2163835
-0.4165479,0.03261983,-0.26570633
-0.41134378,0.057417683,-0.3133514
-0.40385845,0.080941424,-0.35814732
-0.3942708,0.103276014,-0.39901152
-0.38282245,0.12454635,-0.4347989
-0.36973837,0.14505698,-0.46463984
-0.35526577,0.1651511,-0.48777053
-0.33963865,0.18522738,-0.50363094
-0.32314906,0.20560248,-0.5118201
-0.30603188,0.22661911,-0.51222944
-0.28853804,0.2485139,-0.5049659
-0.27089477,0.27144215,-0.490354
-0.25339264,0.29534537,-0.4690062
-0.23625493,0.32010898,-0.44169974
-0.2197248,0.34545398,-0.4094117
-0.20402038,0.37100628,-0.37322646
-0.18940672,0.39619273,-0.33447596
-0.17607245,0.4204581,-0.29442728
-0.16419725,0.44317132,-0.2544058
-0.1539107,0.46371785,-0.21565798
-0.14532657,0.48143795,-0.17948745
-0.13845643,0.4958091,-0.14692396
-0.13325007,0.5063751,-0.118874356
-0.12957509,0.51279265,-0.09604028
-0.12720948,0.51485044,-0.078875765
-0.12585351,0.5124715,-0.067648984
-0.12511845,0.50573325,-0.062311087
-0.1245533,0.49484724,-0.06259399
-0.12365624,0.48013458,-0.06801041
-0.12190372,0.4620873,-0.07784562
-0.11877152,0.44124258,-0.091231756
-0.11376775,0.41822776,-0.10716372
-0.10645136,0.39369166,-0.12456729
-0.09650006,0.36839944,-0.14225718
-0.083682746,0.3430273,-0.15911075
-0.06791215,0.3182562,-0.1740278
-0.04922694,0.2946909,-0.18600322
-0.027892508,0.27295125,-0.19411002
-0.0042613707,0.25348046,-0.19762129
0.02115026,0.23664759,-0.1959708
0.047736067,0.22269277,-0.18878043
0.074694596,0.21178752,-0.17591406
0.10125836,0.20393294,-0.15743317
0.12660071,0.19904016,-0.13362445
0.14993332,0.19692278,-0.10495083
0.1704331,0.19732055,-0.072184265
0.18744919,0.19990633,-0.036175895
0.20041655,0.20432106,0.0020360292
0.20891833,0.21020034,0.041336328
0.21266566,0.2171643,0.08037667
0.21156977,0.22487809,0.117905796
0.20569283,0.23303577,0.15262091
0.19525345,0.24137318,0.18326111
0.18058951,0.24967661,0.2086809
0.16221265,0.2577359,0.22777662
0.14067344,0.26539338,0.23971686
0.11659823,0.27249017,0.24384598
0.09061074,0.2788654,0.23973936
0.06343233,0.28431338,0.22725289
0.035663567,0.28861815,0.20650582
0.0078867925,0.29151565,0.17788866
-0.019413745,0.2927033,0.14200431
-0.04573215,0.29184517,0.09983001
-0.0707458,0.28859636,0.052418984
-0.09418203,0.28261787,0.0010264884
-0.11587125,0.27359205,-0.05304562
-0.13563436,0.26130098,-0.1082334
-0.15342955,0.24558832,-0.16316347
-0.16923028,0.22642468,-0.21644068
-0.18305357,0.20388824,-0.26681995
-0.19488287,0.17828931,-0.31300253
-0.2047563,0.15000644,-0.3540384
-0.21268931,0.11958153,-0.38909534
-0.21869259,0.08763558,-0.41756433
-0.22274438,0.05499797,-0.4389313
-0.22483502,0.022434842,-0.45297873
-0.22494099,-0.009235248,-0.45962673
-0.22303574,-0.039255258,-0.45895004
-0.21911052,-0.06682562,-0.451174
-0.21316911,-0.09135883,-0.4366491
-0.20524225,-0.11235759,-0.4158329
-0.19539446,-0.129472,-0.38927805
-0.1837125,-0.14252202,-0.35758206
-0.17036675,-0.15143843,-0.32153898
-0.15552497,-0.15635023,-0.28190157
-0.13940321,-0.15749843,-0.23952234
-0.12222527,-0.1552275,-0.19525649
-0.104300134,-0.14997472,-0.15016814
-0.08588658,-0.14222468,-0.105190575
-0.0672672,-0.1324893,-0.061321136
-0.048696723,-0.12126755,-0.019494288
-0.03048593,-0.10907951,0.01924482
-0.01285915,-0.09636587,0.0540795
0.0039574904,-0.08352832,0.08424525
0.01977824,-0.07089319,0.10914002
0.03438121,-0.058768723,0.12823649
0.047621533,-0.047351155,0.14128725
0.059349645,-0.036790233,0.14821121
0.069438584,-0.027166627,0.14913182
0.077734336,-0.01854403,0.14437889
0.08412833,-0.01090509,0.13448435
0.088507056,-0.00420677,0.120154105
0.09076985,0.0016322453,0.10222458
0.09082667,0.0066972873,0.0817257
0.088622935,0.01111473,0.059715837
0.08413632,0.015016603,0.037331864
0.0773923,0.01854333,0.015734937
0.06846414,0.021841986,-0.0039461865
0.057529885,0.025045354,-0.020553675
0.04481555,0.028290663,-0.033076026
0.030641768,0.031697318,-0.04057657
0.015396257,0.03537037,-0.042241123
-0.00039465883,0.039376833,-0.03739823
-0.016188001,0.043766327,-0.025551755
-0.03136605,0.048549756,-0.0063790986
-0.045291364,0.05370557,0.020289147
-0.057265352,0.059151974,0.054322958
-0.0666606,0.06478348,0.09548539
-0.07288065,0.070447914,0.14331475
-0.07540951,0.07596176,0.19722891
-0.07383254,0.08108936,0.256268
-0.067880064,0.085591346,0.31950775
-0.057430595,0.08920739,0.38582483
-0.042505935,0.09167658,0.45406976
-0.023355186,0.09273921,0.522759
-0.00034075952,0.09216834,0.59060866
0.026007056,0.089768596,0.65623444
0.05506274,0.085383505,0.7183394
0.08598822,0.07892893,0.77544725
0.1179782,0.070367955,0.82639176
0.15015876,0.05973228,0.8700375
0.18169376,0.047102064,0.9054251
0.21166988,0.032666497,0.9316356
0.23936197,0.01662533,0.9480762
0.26410478,-0.0007611811,0.95431596
0.28535718,-0.019196093,0.9501523
0.30273443,-0.03838243,0.93559843
0.31593984,-0.05794011,0.9109732
0.3248909,-0.07755905,0.87679017
0.3296264,-0.09691726,0.83380693
0.33031592,-0.1157361,0.78292423
0.32724676,-0.13369787,0.72541755
0.32080752,-0.15059018,0.6625229
0.31146082,-0.16621847,0.5956307
0.2997052,-0.18044911,0.5260932
0.28611588,-0.19314384,0.455514
0.27123633,-0.20426483,0.3851841
0.25561336,-0.21380308,0.3163694
0.23974966,-0.22180381,0.25011054
0.22416733,-0.2283272,0.18750693
0.20928098,-0.23350279,0.12921174
0.19546802,-0.23748375,0.07575082
0.18302956,-0.24045412,0.02738868
0.17224818,-0.24260813,-0.015626034
0.16329546,-0.24416186,-0.05338873
0.15629646,-0.24532773,-0.086062685
0.15131235,-0.24630757,-0.113935396
0.14836565,-0.24727656,-0.13724877
0.14740919,-0.24837707,-0.15636618
0.14835767,-0.24970357,-0.17159787
0.1510915,-0.25129566,-0.18322475
0.15544602,-0.25312185,-0.19142884
0.16123772,-0.2550886,-0.1963692
0.16825859,-0.25703076,-0.19812302
0.17628352,-0.25871825,-0.19671166
0.18508603,-0.25986478,-0.19210942
0.19439866,-0.26013502,-0.18429331
0.20398255,-0.25916922,-0.17323515
0.21358852,-0.2565951,-0.1589479
0.22298238,-0.25204313,-0.14148517
0.23190378,-0.2451913,-0.12105443
0.24013788,-0.23575246,-0.097907394
0.24747461,-0.22351079,-0.07243372
0.25373083,-0.20831129,-0.04511235
0.25872558,-0.19014812,-0.016642246
0.26233047,-0.16905852,0.012270247
0.26444373,-0.14519413,0.040801026
0.26500162,-0.11876618,0.06810145
0.26398206,-0.09016935,0.0932001
0.26141167,-0.059775554,0.115243204
0.25736314,-0.028045846,0.13339773
0.25194955,0.0045570745,0.14693834
0.24535073,0.03742651,0.15522212
0.23776911,0.070068635,0.15781711
0.2294484,0.10196061,0.15445094
0.22064771,0.13264214,0.1450262
0.21167439,0.16158184,0.1296741
0.20280582,0.18841366,0.10867601
0.19431755,0.21279612,0.08248271
0.18645775,0.23445728,0.051680323
0.17942402,0.25322124,0.016913433
0.1733822,0.26892197,-0.020974228
0.16840252,0.2815405,-0.061230488
0.16448528,0.29110563,-0.103059486
0.16154233,0.2977171,-0.1457411
0.1594095,0.30150723,-0.18844104
0.15782724,0.30267558,-0.2305379
0.15646493,0.3014367,-0.27142042
0.15492684,0.2980072,-0.3105856
0.15277809,0.292607,-0.3474447
0.14955454,0.28541636,-0.38160414
0.1447938,0.27657443,-0.41266286
0.13804923,0.26615193,-0.44028622
0.12895012,0.25419775,-0.46407118
0.11717689,0.2406629,-0.48374793
0.10251078,0.22545734,-0.49904445
0.0848193,0.20843153,-0.5097382
0.064157434,0.18948293,-0.5156189
0.040641084,0.16845897,-0.5165789
0.0145276645,0.14526899,-0.5125625
-0.01384907,0.11986263,-0.50357985
-0.043952703,0.09238769,-0.4897597
-0.07527229,0.063028544,-0.47128487
-0.10721001,0.032145992,-0.4484272
-0.13917917,0.00021669593,-0.42149618
-0.17047429,-0.032011792,-0.3909626
-0.20053178,-0.06376911,-0.35724437
-0.22879554,-0.094132446,-0.32081637
-0.25477597,-0.122099474,-0.28216124
-0.27809128,-0.14665946,-0.24170163
-0.29836667,-0.16672617,-0.19998495
-0.31540954,-0.18137087,-0.15737519
-0.3290936,-0.18974791,-0.114242
-0.33939347,-0.19117153,-0.07085772
-0.3463308,-0.18515776,-0.027612315
-0.35003942,-0.1714688,0.015296511
-0.35069802,-0.15011665,0.05764032
-0.34852803,-0.121340096,0.09924891
-0.3437932,-0.08575209,0.13979365
-0.3367728,-0.044112884,0.17907736
-0.32775635,0.0025637797,0.2168185
-0.31701997,0.05314085,0.252735
-0.30487287,0.1061514,0.2863675
-0.29157162,0.16022159,0.31734264
-0.27736673,0.21388288,0.3452012
-0.2624684,0.26575044,0.3694821
-0.24711762,0.31432936,0.38962334
-0.23147595,0.35845035,0.4051611
-0.21569607,0.39706135,0.41562805
-0.19988509,0.4293676,0.42061105
-0.18418182,0.45471415,0.41975638
-0.16864105,0.4728419,0.41282862
-0.15331227,0.4837293,0.39969558
-0.13820346,0.48763156,0.3803253
-0.12335584,0.48505247,0.3548971
-0.108736604,0.476741,0.323663
-0.09431563,0.4636262,0.28703448
-0.08005055,0.44677642,0.24555607
-0.06587383,0.4273215,0.19983791
-0.05176659,0.40649343,0.15077025
-0.03765984,0.38542715,0.09917136
-0.023508592,0.3651995,0.04598751
-0.009262397,0.34674,-0.007846136
0.005060778,0.33088017,-0.061163604
0.019474596,0.31818873,-0.11298755
0.033952303,0.3090489,-0.16228887
0.048459634,0.3036253,-0.20813134
0.062883236,0.30189255,-0.24947639
0.07713812,0.30361292,-0.28554618
0.09109913,0.3083944,-0.31561923
0.10463828,0.3157264,-0.33913633
0.11756387,0.32497776,-0.35561454
0.1297266,0.33549425,-0.3648388
0.14095853,0.3466055,-0.36674815
0.15110898,0.35768488,-0.3614665
0.16000292,0.36812943,-0.34933525
0.16752265,0.37747023,-0.33086535
0.17356178,0.38533717,-0.30673936
0.17804796,0.39149222,-0.27774775
0.18092673,0.39580238,-0.24490711
0.18219632,0.39828062,-0.2092129
0.18188494,0.39903694,-0.17173913
0.1800572,0.3982668,-0.13356839
0.17680699,0.39621896,-0.0957103
0.17227377,0.39317474,-0.05925172
0.16661504,0.3893995,-0.025049632
0.16001637,0.38511762,0.0061063403
0.15267456,0.38047394,0.0335891
0.14482938,0.37553257,0.056816094
0.13670437,0.37022567,0.07545689
0.1285349,0.36436754,0.08929436
0.12054456,0.35764474,0.09826448
0.11297671,0.349664,0.10241141
0.10602772,0.33993018,0.10194219
0.09987984,0.3279135,0.09716518
0.09467795,0.31306502,0.0884769
0.090546824,0.29494044,0.07639416
0.08754764,0.27314082,0.061474595
0.085699655,0.24742596,0.04433718
0.08497175,0.21769701,0.025613954
0.085283816,0.18417232,0.0060254056
0.08650494,0.14718235,-0.013776055
0.088463575,0.10730578,-0.033133265
0.09095769,0.06526304,-0.05144645
0.09375263,0.022088759,-0.068102345
0.096612304,-0.021227032,-0.08262548
0.0993009,-0.06359331,-0.09460133
0.101602346,-0.10398005,-0.10372151
0.10332242,-0.1412871,-0.10975298
0.10431774,-0.17470153,-0.11261244
0.10449276,-0.20354638,-0.11232108
0.1038092,-0.22736873,-0.10901839
0.10228584,-0.24598186,-0.10294899
0.10000608,-0.25938597,-0.09448871
0.097102135,-0.26789364,-0.084087804
0.09375346,-0.27200782,-0.07228321
0.09017035,-0.27240756,-0.059658635
0.086599864,-0.26990527,-0.04688659
0.083286665,-0.26539674,-0.03461136
0.080476955,-0.25980327,-0.023485709
0.0784008,-0.25401756,-0.014120923
0.07727098,-0.24888772,-0.007104011
0.0772592,-0.24513774,-0.0029048433
0.07850235,-0.24336913,-0.0019025548
0.08110011,-0.2440385,-0.0043590227
0.08510015,-0.24744481,-0.01038793
0.090518594,-0.25373307,-0.01996264
0.09733239,-0.262904,-0.032903712
0.10549662,-0.2748415,-0.0489032
0.114907354,-0.28926817,-0.067449644
0.12546675,-0.30585185,-0.08795989
0.13704824,-0.3241688,-0.109724484
0.14952542,-0.34375829,-0.13197675
0.16271168,-0.36404195,-0.15381335
0.17645371,-0.38448218,-0.17439197
0.19057189,-0.40449938,-0.19285703
0.20489202,-0.4235292,-0.2084207
0.21917605,-0.44094142,-0.22032537
0.23322585,-0.4561916,-0.22799325
0.246815,-0.46873617,-0.23097576
0.2597069,-0.47807163,-0.22899814
0.27167124,-0.48375013,-0.22196735
0.282431,-0.48537356,-0.21002112
0.29175478,-0.4826484,-0.19347888
0.29940346,-0.47536778,-0.17286058
0.30515823,-0.46341538,-0.14883254
0.30880198,-0.44683704,-0.12230165
0.31017005,-0.42575753,-0.094202004
0.30912626,-0.4004309,-0.06556707
0.30557233,-0.37118417,-0.037421003
0.29947317,-0.33855027,-0.010865654
0.29083592,-0.30303535,0.013176003
0.27972484,-0.2652341,0.033866055
0.26624218,-0.22572145,0.050544195
0.25059375,-0.18522082,0.06268105
0.23298654,-0.14428869,0.07002136
0.21368548,-0.10348193,0.072504245
0.19296521,-0.06324507,0.0702757
0.17120399,-0.024091218,0.06368841
0.14872146,0.013699695,0.053257853
0.12586993,0.04988389,0.03963041
0.10297185,0.08433983,0.023521077
0.08042383,0.116892055,0.0057503264
0.058521494,0.1475508,-0.012919902
0.037567403,0.17632587,-0.03175191
0.017838957,0.2032539,-0.05008549
-0.00043192133,0.22841302,-0.06738724
-0.016971141,0.2517897,-0.08318647
-0.031593494,0.27345213,-0.09721254
-0.044107012,0.29341966,-0.10930942
-0.05434383,0.3117122,-0.119460285
-0.062108822,0.328264,-0.12772599
-0.06725286,0.34306046,-0.1342973
-0.069620006,0.35605118,-0.13941847
-0.06906067,0.3671926,-0.14337792
-0.0654435,0.37640187,-0.14646222
-0.05865986,0.3836436,-0.14895841
-0.04863231,0.38887757,-0.1511101
-0.035310034,0.39207858,-0.15310581
-0.018749652,0.39322442,-0.15505442
0.0009696847,0.3923181,-0.15699232
0.023675758,0.3893679,-0.15887067
0.049143344,0.3843831,-0.16056542
0.076963216,0.3773977,-0.16188024
0.10673141,0.36843246,-0.16257548
0.13793543,0.35751736,-0.16238202
0.17003527,0.34467095,-0.1610252
0.20232348,0.32996976,-0.15825774
0.23418126,0.31345904,-0.15387659
0.2649474,0.29522187,-0.14774847
0.29401496,0.27534622,-0.13981578
0.32071707,0.2540329,-0.13014805
0.34456354,0.23145632,-0.11888664
0.3651154,0.20786497,-0.1062761
0.38203713,0.18355937,-0.09264322
0.39511997,0.15886042,-0.07835966
0.40422726,0.13422352,-0.0638885
0.40938902,0.110047564,-0.049651407
0.41072634,0.08678006,-0.036070686
0.40845186,0.06484482,-0.023511002
0.40287164,0.04472743,-0.012317996
0.3943468,0.026793825,-0.0027085592
0.3832823,0.011380086,0.0051761693
0.37008715,-0.0012655434,0.01129578
0.35522163,-0.010939009,0.01567994
0.33908066,-0.01758166,0.018463803
0.32204148,-0.021218386,0.019842468
0.30441228,-0.02197213,0.020062596
0.286511,-0.020055655,0.01940631
0.2685297,-0.015763761,0.01817502
0.25061938,-0.00944875,0.016673125
0.23284805,-0.0014914571,0.015194909
0.21529405,0.0076801935,0.014022812
0.19792399,0.017673798,0.013410098
0.18068984,0.02811738,0.013584772
0.16349944,0.038700506,0.014748101
0.14631274,0.049139254,0.017066773
0.12902978,0.059265375,0.020679854
0.11158668,0.06898085,0.02569376
0.09392425,0.078281075,0.032188553
0.076083384,0.08720545,0.04018237
0.058081787,0.09589219,0.049673773
0.040003825,0.104516566,0.060608875
0.02197882,0.1132807,0.07288548
0.0041571683,0.12240076,0.08636853
-0.013208859,0.13203743,0.10082444
-0.029903892,0.1423358,0.11602485
-0.045671746,0.15336028,0.1316899
-0.06026627,0.1650997,0.1475345
-0.0733929,0.17739694,0.16320553
-0.084827915,0.19002788,0.17841402
-0.0943567,0.20264636,0.19287512
-0.10180904,0.2148221,0.2063587
-0.107033744,0.2259981,0.2186397
-0.10995925,0.23560566,0.22960669
-0.11055775,0.24303286,0.23920141
-0.10885302,0.2476774,0.24744435
-0.10493126,0.24896155,0.25439203
-0.09892524,0.24640192,0.26018465
-0.09101586,0.2396127,0.2649902
-0.08141273,0.22832298,0.2689988
-0.07039744,0.21245535,0.27238408
-0.058244783,0.1920545,0.27530986
-0.04526139,0.16733716,0.27788997
-0.03175101,0.13863814,0.28018153
-0.018073378,0.106539436,0.28216204
-0.004537951,0.071637854,0.2837427
0.0085371835,0.034654528,0.28475994
0.020848535,-0.0036275235,0.28498954
0.032126434,-0.04244175,0.2841609
0.04208816,-0.08087658,0.28198725
0.050526638,-0.118188895,0.27818528
0.05725996,-0.1536353,0.27250692
0.062155854,-0.18657668,0.2647559
0.065115094,-0.21633258,0.25485244
0.06611118,-0.24243012,0.24279569
0.06516653,-0.26444185,0.22870989
0.06235726,-0.28204542,0.2128184
0.057827972,-0.2949386,0.19551614
0.051769752,-0.30296332,0.17723684
0.044427678,-0.3060078,0.15850283
0.036082212,-0.304021,0.13985588
0.027083829,-0.29702318,0.12191159
0.017782731,-0.28509066,0.10518862
0.008558289,-0.26835817,0.09016732
-0.00021162545,-0.24699312,0.077224925
-0.008119784,-0.22130764,0.06667766
-0.014806621,-0.19160579,0.058674507
-0.019927079,-0.15828589,0.05326422
-0.023175513,-0.12177267,0.050386276
-0.024281612,-0.08270153,0.049900554
-0.023043178,-0.04164807,0.051592335
-0.01931415,0.000701187,0.055218443
-0.013006067,0.043651436,0.060539808
-0.004124925,0.086300716,0.06732056
0.0072732377,0.12787035,0.075389326
0.021055864,0.16751385,0.08462837
0.037021846,0.20439008,0.09498405
0.054929603,0.23772623,0.10647581
0.074413516,0.2666846,0.11912391
0.095123604,0.29063526,0.13301139
0.11665034,0.30901316,0.14820199
0.13858294,0.32139584,0.16474453
0.16041474,0.32747242,0.18256307
0.18171716,0.32714877,0.20155457
0.20204648,0.32048887,0.22149356
0.22100501,0.30771703,0.24207158
0.23816341,0.2892815,0.26280084
0.2532116,0.265747,0.2831821
0.26587367,0.23782808,0.30263153
0.2759497,0.20631036,0.32056156
0.2832764,0.17217463,0.33633703
0.2878032,0.13632916,0.34944922
0.28954113,0.09972219,0.35946843
0.28857082,0.06322567,0.36611038
0.2850481,0.027778769,0.36923313
0.279189,-0.0059093763,0.3689057
0.27126506,-0.037203107,0.3653721
0.26158038,-0.06563388,0.35904267
0.2505123,-0.09077433,0.35050428
0.23842816,-0.11244851,0.34043697
0.22572085,-0.13058545,0.32959506
0.21276942,-0.14526176,0.31873637
0.19999279,-0.15662117,0.30861998
0.18774202,-0.16496566,0.29987052
0.17635411,-0.17066295,0.2929857
0.16612633,-0.17414875,0.28828254
0.1572973,-0.17591186,0.28586906
0.15008138,-0.176472,0.28564104
0.14459755,-0.17637827,0.28726694
0.1409102,-0.17618577,0.2902228
0.13901497,-0.17644809,0.29382426
