u_total,v_total,w_total
-0.015637716,0.07908777,0.06946972
-0.0044548605,0.06912195,0.04441532
0.00380938,0.05896662,0.026460174
0.009168218,0.047040746,0.014449604
0.011955296,0.032268826,0.0068566175
0.012708789,0.014448336,0.0019696367
0.012059246,-0.0055955965,-0.0018962221
0.0105997,-0.02612344,-0.0061446256
0.008765254,-0.044790767,-0.011650676
0.0067424383,-0.05914523,-0.018564299
0.0044067046,-0.06731932,-0.026269777
0.0013413798,-0.06852349,-0.033460986
-0.0030957463,-0.06342813,-0.03847232
-0.0096095875,-0.054173302,-0.039696068
-0.018799238,-0.044006627,-0.03610477
-0.030921578,-0.036675446,-0.02766663
-0.0457659,-0.035591044,-0.015520204
-0.06250185,-0.043099277,-0.0018839873
-0.079768635,-0.059953168,0.010451449
-0.09574511,-0.08509868,0.018743142
-0.108492725,-0.11596352,0.02106183
-0.116219245,-0.14886774,0.016785463
-0.117676534,-0.17986912,0.0067817722
-0.11239316,-0.20532528,-0.006817153
-0.100805946,-0.22260271,-0.021241734
-0.08423392,-0.23028627,-0.033761762
-0.064607404,-0.2283195,-0.042406138
-0.044211037,-0.21780497,-0.046299227
-0.025241362,-0.2007069,-0.045747112
-0.009541267,-0.17949371,-0.041949153
0.0015564054,-0.15687212,-0.036580596
0.0072798477,-0.13552833,-0.031348087
0.0072879028,-0.117928125,-0.027648736
0.0014226154,-0.10622204,-0.02642542
-0.010509534,-0.10210371,-0.028158909
-0.028891863,-0.10656045,-0.032934364
-0.054358955,-0.119619034,-0.04054472
-0.08765314,-0.14008003,-0.050558448
-0.12924078,-0.16525136,-0.062328417
-0.17906211,-0.1910375,-0.075068325
-0.23592475,-0.21214195,-0.08785935
-0.29746664,-0.22285323,-0.099818796
-0.35985294,-0.21793187,-0.11018472
-0.418352,-0.19373354,-0.11851438
-0.46764827,-0.14916477,-0.12472847
-0.5029404,-0.08603457,-0.12916137
-0.52059674,-0.00910433,-0.13244656
-0.5190511,0.075013824,-0.13537808
-0.49912003,0.15874861,-0.13867979
-0.4639548,0.23529536,-0.14278203
-0.41864356,0.29925713,-0.14755574
-0.36922547,0.3474413,-0.15209083
-0.32189888,0.3783284,-0.15448563
-0.28182775,0.39158034,-0.15179956
-0.25258285,0.38702926,-0.14021416
-0.2354868,0.36414638,-0.1154864
-0.22963695,0.32203582,-0.0738145
-0.23204535,0.25996217,-0.012749308
-0.23821808,0.17835136,0.06785437
-0.24286994,0.07993635,0.16509323
-0.2408087,-0.029776262,0.27306202
-0.22780842,-0.14300337,0.38372773
-0.20131399,-0.2507597,0.48806694
-0.16100459,-0.34442997,0.5773628
-0.10879986,-0.4179863,0.6449301
-0.04880724,-0.46869397,0.6864604
0.013513632,-0.4975401,0.7004166
0.071907654,-0.50795186,0.68733597
0.12053248,-0.50419587,0.6491253
0.15453354,-0.4895262,0.5884244
0.17089178,-0.46504706,0.50806195
0.1685862,-0.42973378,0.41137543
0.14867191,-0.38133165,0.30211365
0.11401344,-0.3181691,0.18518233
0.06873127,-0.24048883,0.066166446
0.017798565,-0.15163329,-0.048434716
-0.033740148,-0.057525538,-0.15240067
-0.08106211,0.03401719,-0.24000014
-0.120249435,0.115372166,-0.3071303
-0.14840677,0.18032084,-0.35127455
-0.16405396,0.22555804,-0.3718798
-0.16705737,0.25074458,-0.36995563
-0.15861182,0.25833094,-0.34787664
-0.14097808,0.25250995,-0.30908808
-0.117079854,0.23815414,-0.25775033
-0.09014739,0.21983634,-0.19866824
-0.06319608,0.20110941,-0.13678737
-0.03871338,0.18425176,-0.07687542
-0.018462943,0.17037266,-0.023127401
-0.0033600426,0.15971409,0.0213997
0.006480078,0.15209383,0.055175766
0.011537879,0.1473658,0.07821435
0.0126663055,0.14573377,0.09188929
0.010872485,0.14784583,0.09860727
0.007116699,0.15466723,0.10117279
0.0021903962,0.16712636,0.10224576
-0.0032892535,0.1855477,0.103837244
-0.008834523,0.2091446,0.10702625
-0.013935081,0.23550048,0.11188859
-0.017945746,0.26056764,0.11768411
-0.01997326,0.2789035,0.123190865
-0.018901039,0.2846281,0.1271838
-0.01351499,0.27258208,0.12884693
-0.0027415657,0.23968287,0.12808035
0.0140117435,0.18608163,0.12553036
0.036612265,0.11548671,0.1223293
0.063920684,0.035073422,0.119602755
0.09386409,-0.046000704,0.117863245
0.123472296,-0.117954016,0.11655756
0.14936315,-0.17261364,0.11393251
0.1680837,-0.20461752,0.10738031
0.17674759,-0.21250008,0.094179325
0.17343679,-0.19850616,0.07243886
0.15756558,-0.16786446,0.04198357
0.13006625,-0.12752657,0.0047863796
0.09325324,-0.08463848,-0.03527286
0.05052717,-0.045340635,-0.073137484
0.0059678634,-0.013998454,-0.10366122
-0.036303997,0.007210913,-0.122863404
-0.07278122,0.018196417,-0.12880932
-0.10098504,0.020455109,-0.12184051
-0.11972164,0.016498549,-0.10429375
-0.1292412,0.00925619,-0.07963628
-0.13095725,0.0015969318,-0.051499326
-0.12712693,-0.004028647,-0.02261822
-0.12037266,-0.005735636,0.005631996
-0.113214426,-0.0022981197,0.033468705
-0.1077285,0.0068342793,0.062161162
-0.10528521,0.021542247,0.09340237
-0.106477425,0.04098375,0.12825444
-0.11112981,0.06368469,0.16650702
-0.11838614,0.08754237,0.20605995
-0.12686425,0.11012844,0.24315971
-0.13478734,0.12887862,0.2728097
-0.14021716,0.14154898,0.28995314
-0.14126247,0.14646235,0.29053584
-0.13638668,0.14279424,0.27263305
-0.124709,0.13062142,0.23707007
-0.10623729,0.11080709,0.18733981
-0.08206459,0.084833354,0.12915538
-0.054254614,0.054446604,0.06921462
-0.025611924,0.02142053,0.01410357
0.0007002703,-0.012576999,-0.030646464
0.021720288,-0.04611151,-0.06132771
0.035196472,-0.07803483,-0.07632889
0.039874922,-0.10740202,-0.07594781
0.035640012,-0.13338087,-0.06212218
0.023438394,-0.15535232,-0.038008753
0.0050551435,-0.17278928,-0.0076176967
-0.017261643,-0.18537693,0.02472914
-0.041036565,-0.19293307,0.054719005
-0.0639371,-0.19545238,0.07865747
-0.083862655,-0.19303297,0.09374221
-0.099191874,-0.18585235,0.098438755
-0.10878954,-0.17416365,0.09244977
-0.11215124,-0.15828633,0.07651964
-0.10940658,-0.13872427,0.052039426
-0.101356134,-0.11616759,0.020472229
-0.08946897,-0.091639854,-0.016945163
-0.07579606,-0.066380605,-0.059533987
-0.06292698,-0.041857105,-0.106865145
-0.053778652,-0.01944711,-0.15855883
-0.051420815,-0.00029605362,-0.21349755
-0.058713514,0.015043999,-0.2695676
-0.07788726,0.026691731,-0.32314447
-0.110102646,0.03552404,-0.36950928
-0.15490212,0.04293389,-0.4031952
-0.21007252,0.050519753,-0.41914037
-0.2714288,0.05959197,-0.41361094
-0.3334091,0.070782445,-0.3852254
-0.38972238,0.08377205,-0.3353973
-0.4342726,0.097258635,-0.26840547
-0.46232325,0.10923496,-0.19075792
-0.4713739,0.11748451,-0.109968886
-0.46150202,0.12011623,-0.033363946
-0.43534198,0.116067454,0.032956287
-0.39742807,0.10541254,0.085247874
-0.3533661,0.08942282,0.12210579
-0.30860466,0.07029555,0.14447768
-0.26770157,0.050798703,0.15483603
-0.23349486,0.03365809,0.15645844
-0.20707464,0.02112877,0.15257351
-0.18778288,0.014516741,0.14580372
-0.17379478,0.014024723,0.13790779
-0.16260713,0.018731112,0.12976867
-0.15168893,0.026817186,0.121629685
-0.13886043,0.035963435,0.113307945
-0.12259337,0.043763116,0.104422756
-0.101979695,0.048177008,0.09441582
-0.07669009,0.047803342,0.08254312
-0.046672538,0.04203656,0.06773088
-0.012084089,0.031049725,0.0486181
0.02696879,0.0156234605,0.023641776
0.070266746,-0.0030074697,-0.008473215
0.117541224,-0.023417467,-0.048230615
0.16825901,-0.04412902,-0.09471157
0.22139429,-0.06368259,-0.1450481
0.27538043,-0.0807129,-0.19441596
0.32817253,-0.09398227,-0.23659918
0.3772729,-0.10235272,-0.26491937
0.41986838,-0.10481129,-0.27354917
0.4531909,-0.10058053,-0.25895903
0.47487503,-0.08924941,-0.22084154
0.48319623,-0.07095187,-0.16236907
0.47734794,-0.046620198,-0.089914694
0.457601,-0.0180275,-0.011686495
0.42532286,0.012128791,0.063413195
0.38270617,0.040612314,0.12763627
0.3326044,0.063993365,0.1752388
0.27794075,0.07941933,0.20346902
0.22157387,0.085164085,0.2124648
0.16577043,0.08118883,0.20499663
0.112362765,0.06928493,0.18564816
0.062519595,0.052826736,0.15982653
0.017143713,0.036209192,0.13286251
-0.023211738,0.023912761,0.10906783
-0.058022574,0.019639151,0.09129302
-0.086984694,0.025463691,0.08059341
-0.109926745,0.04134989,0.07642597
-0.12706392,0.065070145,0.07698474
-0.13895874,0.09243671,0.07978295
-0.14658335,0.11807014,0.082243174
-0.15112148,0.13620773,0.08220304
-0.15378764,0.14187025,0.07827084
-0.1555676,0.13179967,0.06995364
-0.15703394,0.105285354,0.057618137
-0.15826426,0.06459826,0.04228058
-0.1588732,0.014762503,0.025270207
-0.15812993,-0.037137505,0.007912623
-0.15512,-0.083040744,-0.008708279
-0.1488866,-0.11558963,-0.023974601
-0.13856228,-0.12936148,-0.03763998
-0.12342264,-0.12210431,-0.0497258
-0.10302533,-0.09518394,-0.0601746
-0.077249706,-0.05336652,-0.06863351
-0.04654073,-0.0040883166,-0.07425336
-0.011924002,0.044074863,-0.075791
0.024779053,0.082776785,-0.07187761
0.061184555,0.105631866,-0.061465558
0.09441959,0.10918819,-0.044295117
0.12169262,0.093562275,-0.021120302
0.14061655,0.06222346,0.0062223882
0.14976867,0.021048754,0.03524793
0.1488748,-0.022881577,0.06324704
0.13888739,-0.06293573,0.088027254
0.12177461,-0.093977325,0.10825869
0.100077555,-0.11329249,0.123802155
0.07650428,-0.12058397,0.13551216
0.053381614,-0.11766337,0.14496008
0.032436777,-0.107671976,0.15387541
0.014533356,-0.094246894,0.16368458
-0.00021198174,-0.08085507,0.17503771
-0.0123535115,-0.070277706,0.1875715
-0.02283159,-0.06443162,0.19979444
-0.032687176,-0.0643555,0.20916806
-0.042812176,-0.07026356,0.21245074
-0.053752087,-0.081665084,0.20624085
-0.06557847,-0.0974629,0.18764383
-0.07785504,-0.11599289,0.15507704
-0.08978598,-0.13520731,0.10877325
-0.1003451,-0.15276429,0.051199198
-0.10856331,-0.16636038,-0.013380763
-0.11370023,-0.17393816,-0.07933471
-0.1154342,-0.17401937,-0.14098784
-0.11388145,-0.16586438,-0.19339274
-0.10953351,-0.1495351,-0.2334406
-0.10310466,-0.12586454,-0.25996298
-0.095323965,-0.09620543,-0.27373412
-0.08680827,-0.06232348,-0.2767274
-0.077952854,-0.02605314,-0.27139658
-0.06899847,0.010699755,-0.25996572
-0.06009622,0.04623833,-0.24403289
-0.051489033,0.07898777,-0.2246414
-0.043576892,0.10775925,-0.20254603
-0.036986195,0.13170475,-0.17878066
-0.03245973,0.15055889,-0.15493107
-0.030726919,0.16456619,-0.13333622
-0.03228049,0.17450146,-0.11670695
-0.037213508,0.18141954,-0.10760087
-0.045106646,0.1863418,-0.1077336
-0.05504109,0.18992032,-0.117382534
-0.06575681,0.19215772,-0.13522439
-0.07587362,0.19227986,-0.15862276
-0.08414685,0.18882863,-0.18425752
-0.08973343,0.17995985,-0.20901206
-0.09236261,0.16383883,-0.23077275
-0.09236421,0.13906011,-0.24878232
-0.09059246,0.105073474,-0.26351714
-0.088227846,0.062293973,-0.27622193
-0.08651552,0.012340252,-0.28806195
-0.0864728,-0.042242486,-0.29946458
-0.08864884,-0.09794434,-0.30964333
-0.09297224,-0.15084673,-0.31668282
-0.09871669,-0.19673564,-0.31795624
-0.10464802,-0.23176152,-0.3108859
-0.10927093,-0.25262937,-0.29370865
-0.11122855,-0.25709265,-0.26600006
-0.10968733,-0.24407233,-0.2289749
-0.10467816,-0.21375126,-0.18519767
-0.09726424,-0.16759539,-0.13831848
-0.08943021,-0.10809398,-0.09231363
-0.08374881,-0.038835436,-0.051177613
-0.08276316,0.035930853,-0.018307067
-0.088321984,0.111171246,0.0035880543
-0.100966334,0.18172044,0.01284967
-0.11953557,0.24237123,0.00897133
-0.14121884,0.2887494,-0.0071546095
-0.16194788,0.31775647,-0.03318467
-0.17709203,0.32807323,-0.065382116
-0.18238546,0.32054165,-0.09907412
-0.1747478,0.29809386,-0.12949014
-0.15278752,0.2653696,-0.15268503
-0.117049865,0.22822206,-0.1664316
-0.069694616,0.1928392,-0.1708891
-0.014168851,0.16513175,-0.16854662
0.045635264,0.14983517,-0.16362803
0.10570395,0.14996308,-0.1609664
0.1626127,0.1661948,-0.16466764
0.2134771,0.1965279,-0.17695604
0.25628614,0.23632461,-0.19753896
0.28961766,0.27858698,-0.2235621
0.31276408,0.31504083,-0.25037426
0.325499,0.33729583,-0.27253875
0.3281391,0.33856612,-0.2852136
0.32143882,0.31502986,-0.2851276
0.30655462,0.26678467,-0.27125826
0.2849984,0.19814219,-0.24490799
0.25846964,0.11670443,-0.20920436
0.22884215,0.032234818,-0.16844434
0.19792995,-0.045547098,-0.12704581
0.16753435,-0.1083518,-0.08895111
0.13923354,-0.15096502,-0.056911968
0.114492126,-0.17150293,-0.032465298
0.09451755,-0.17139108,-0.015871525
0.08038058,-0.1544516,-0.0065287226
0.07292062,-0.12584849,-0.0032708286
0.072771125,-0.09101781,-0.004768637
0.08027795,-0.05497669,-0.009766122
0.095359325,-0.02186836,-0.017191797
0.11739613,0.0052029905,-0.026178204
0.14510465,0.024061676,-0.03598752
0.17640308,0.03337361,-0.045906845
0.20858745,0.03270834,-0.055241033
0.23838194,0.022557857,-0.06327438
0.26241225,0.00440104,-0.069370784
0.2774666,-0.019268744,-0.073013596
0.28098455,-0.045193695,-0.07389345
0.27126575,-0.069574885,-0.07190949
0.24759224,-0.088636845,-0.06714889
0.2102214,-0.099009566,-0.05985423
0.16009912,-0.09827084,-0.050377443
0.09884473,-0.085274115,-0.039236415
0.02838137,-0.060395125,-0.0271326
-0.048785586,-0.025700685,-0.015064041
-0.12981829,0.0152514875,-0.0042602685
-0.2110608,0.057579443,0.0039055087
-0.28838608,0.095863685,0.008265954
-0.35694522,0.12479059,0.008238927
-0.41189465,0.14026022,0.0042634406
-0.44864318,0.1400693,-0.0019404581
-0.4637917,0.12444342,-0.007425331
-0.45563793,0.09588667,-0.0084296875
-0.42470595,0.058632493,-0.0011418561
-0.3739756,0.017650383,0.017309926
-0.3085482,-0.022471316,0.047993314
-0.23504753,-0.058255207,0.08962743
-0.16082142,-0.087610096,0.1384922
-0.0927681,-0.10973985,0.18905576
-0.036208734,-0.124688976,0.2351516
0.0057603205,-0.13277265,0.2712039
0.03257135,-0.13425808,0.29333758
0.046196267,-0.12938246,0.3002156
0.05040013,-0.11860787,0.29300407
0.049880963,-0.10295196,0.27487093
0.04918801,-0.084259026,0.25007772
0.051805314,-0.0650565,0.22287849
0.05953681,-0.048242267,0.1968047
0.07234668,-0.03638772,0.17409828
0.08857296,-0.03119258,0.15579867
0.10556821,-0.03301527,0.14191258
0.12036488,-0.04083062,0.13193123
0.13045566,-0.052540906,0.12518272
0.13423856,-0.06552408,0.121193126
0.13128921,-0.0773621,0.1198126
0.122282304,-0.08636836,0.12125698
0.10869454,-0.091981195,0.12601942
0.09245077,-0.09475217,0.1347136
0.07547505,-0.09611544,0.14791028
0.059473995,-0.09790894,0.16588378
0.045713723,-0.101840526,0.18844764
0.03503605,-0.10899128,0.21475048
0.02793793,-0.11944902,0.24310273
0.024647966,-0.13216794,0.27098894
0.025214348,-0.14510511,0.29526386
0.029563507,-0.15556134,0.31245542
0.037480053,-0.16070798,0.31927496
0.048602134,-0.15825298,0.3133122
0.0623543,-0.14699465,0.29361382
0.07799147,-0.12717083,0.26106375
0.09455918,-0.100557566,0.218548
0.111025915,-0.07006761,0.17046192
0.1262894,-0.039276678,0.12218492
0.13935065,-0.0115559,0.07890967
0.14933912,0.010452379,0.044902742
0.15565935,0.025392283,0.022568699
0.15800655,0.03319019,0.012271101
0.15642539,0.034904394,0.012347914
0.15128504,0.03224092,0.019693393
0.14320953,0.027051508,0.030523643
0.13299641,0.020903265,0.041169103
0.12144752,0.014795722,0.048792325
0.109287776,0.009134166,0.051750198
0.097015195,0.0038225884,0.049722213
0.08492212,-0.0014876174,0.043521553
0.073065735,-0.007191657,0.03473179
0.061410118,-0.013530874,0.025309078
0.04987388,-0.020544805,0.017153397
0.038480856,-0.028057896,0.011859316
0.02736195,-0.03578761,0.010522055
0.016775196,-0.043422308,0.013732844
0.007073653,-0.050667774,0.02163793
-0.0013775512,-0.057257812,0.03405455
-0.008272388,-0.06290774,0.050634835
-0.013386339,-0.06722273,0.07097657
-0.01658135,-0.0696269,0.09463271
-0.017815258,-0.06936513,0.12119155
-0.017111588,-0.065553576,0.15008377
-0.014559258,-0.057310354,0.18058448
-0.010320739,-0.043964095,0.21153954
-0.0046285368,-0.025215354,0.2414159
0.0021958558,-0.0013786632,0.26815084
0.009793137,0.026602263,0.28941348
0.01778678,0.057038654,0.30273712
0.025891969,0.08774744,0.30597058
0.033949886,0.116140425,0.29760534
0.042011395,0.13967709,0.27711675
0.050289273,0.15606597,0.24519384
0.059125368,0.16366708,0.20364131
0.06881926,0.16161619,0.1553355
0.07951448,0.14994296,0.10368546
0.09100925,0.12954807,0.05243091
0.1027309,0.10203104,0.0049684932
0.11370295,0.06961252,-0.035784855
0.12272653,0.034825772,-0.06787893
0.12857407,0.00033907825,-0.09038654
0.13024576,-0.03122965,-0.10343531
0.12723266,-0.05760684,-0.108194284
0.11966915,-0.077110544,-0.106682435
0.10836767,-0.08874257,-0.10147507
0.09475717,-0.09221796,-0.09538674
0.08067341,-0.08790087,-0.09108184
0.06804826,-0.076559626,-0.09067155
0.058603033,-0.059067376,-0.09537758
0.053529628,-0.036200985,-0.105253756
0.053162694,-0.008432774,-0.11911655
0.056794368,0.02389266,-0.1346387
0.06259894,0.060429268,-0.14882718
0.06773789,0.10028427,-0.1586313
0.06872399,0.14182103,-0.1618268
0.061968848,0.18228361,-0.15774179
0.044495333,0.21813639,-0.1477292
0.014716154,0.24539746,-0.13510907
-0.02707023,0.26060835,-0.12442421
-0.078279585,0.26157606,-0.12024394
-0.13442658,0.24807663,-0.12562166
-0.18953365,0.22200884,-0.14075759
-0.23738828,0.18690838,-0.16224456
-0.27243757,0.14716065,-0.18309079
-0.29105383,0.106730215,-0.19384661
-0.29209098,0.06838012,-0.18437196
-0.27721286,0.03296286,-0.14614645
-0.25060266,-0.00033441314,-0.074579895
-0.2181831,-0.03356493,0.029426053
-0.1865791,-0.06908214,0.15878339
-0.16201206,-0.108613044,0.30049866
-0.149159,-0.15263702,0.4375456
-0.15034904,-0.20017737,0.5518038
-0.16525929,-0.24889079,0.62700695
-0.19098358,-0.29542014,0.65170646
-0.22271396,-0.33622983,0.62176937
-0.25458026,-0.36804986,0.5412089
-0.28088424,-0.38862795,0.42143267
-0.29696122,-0.39694604,0.279521
-0.299998,-0.39343944,0.13456665
-0.2892444,-0.37982008,0.004836241
-0.26588187,-0.3587097,-0.09596149
-0.23260306,-0.3331881,-0.16009918
-0.19287257,-0.30613256,-0.18689038
-0.15045464,-0.27981845,-0.18153886
-0.10873189,-0.25542787,-0.15335515
-0.07058446,-0.23303285,-0.113311544
-0.03804237,-0.21157572,-0.07158082
-0.012429004,-0.18928821,-0.035942677
0.0057681035,-0.16401552,-0.010699685
0.016717082,-0.13378625,0.0031838655
0.021250457,-0.09706967,0.0075315665
0.020695833,-0.053189114,0.0058083036
0.01674818,-0.002271368,0.0019777366
0.011278598,0.054510854,-0.0005285313
0.0061140256,0.11521759,0.00044622642
0.0028611734,0.17694515,0.005414759
0.0027171406,0.23620735,0.013232124
0.0063643707,0.2890413,0.021412203
0.013890949,0.3313047,0.026689108
0.02476979,0.35929385,0.025801586
0.03792832,0.37039065,0.016309593
0.051853035,0.363588,-0.0027325628
0.06472854,0.33998653,-0.030317828
0.07470201,0.30284604,-0.063615814
0.08004151,0.25735956,-0.09836202
0.07936573,0.2097254,-0.12990032
0.071751535,0.16629317,-0.15406793
0.056789942,0.13221492,-0.1682392
0.03463002,0.11069448,-0.17172378
0.005878525,0.10228675,-0.1658215
-0.0283313,0.10498639,-0.15330577
-0.066512026,0.11468779,-0.13760397
-0.10669829,0.1260817,-0.12200195
-0.14669228,0.13376923,-0.108908966
-0.1839857,0.13324225,-0.099577054
-0.2161207,0.12166805,-0.09402385
-0.24073865,0.09826923,-0.09132112
-0.25597104,0.06422581,-0.08995158
-0.2605373,0.022418285,-0.088254236
-0.2539476,-0.023276567,-0.08481663
-0.23650084,-0.06835046,-0.078833915
-0.20917349,-0.10829618,-0.07035767
-0.17340828,-0.13879462,-0.06042738
-0.13094048,-0.15585482,-0.051026072
-0.08354658,-0.15608163,-0.044746857
-0.03281434,-0.13698158,-0.044200025
0.019866923,-0.09743751,-0.05127427
0.073192105,-0.03849059,-0.06634564
0.1258937,0.03596355,-0.087717205
0.17668109,0.11892756,-0.11158434
0.22408023,0.20045145,-0.13253708
0.26635283,0.26848415,-0.14461057
0.30180684,0.31100947,-0.14280103
0.32881933,0.31806925,-0.124429666
0.34629327,0.28425255,-0.090074874
0.35380676,0.21033944,-0.043815628
0.3518801,0.10361128,0.0076731583
0.34195864,-0.022785876,0.056391027
0.32624137,-0.1526171,0.095032685
0.30739918,-0.26906592,0.118350424
0.28810638,-0.3584371,0.12424463
0.2707507,-0.41202563,0.1136892
0.25708333,-0.42769358,0.08999265
0.24819426,-0.4093886,0.057603076
0.24448399,-0.36582208,0.020748354
0.245827,-0.30840433,-0.01729726
0.25168732,-0.24874683,-0.054682124
0.26120767,-0.19688381,-0.09054126
0.2732755,-0.15958978,-0.12457369
0.28648376,-0.13995196,-0.15620697
0.29918945,-0.13729493,-0.18427014
0.3095415,-0.1480501,-0.20676745
0.3155742,-0.16692254,-0.2210325
0.31539017,-0.18829535,-0.22421066
0.30733353,-0.20757666,-0.21380554
0.2901376,-0.22204396,-0.18818268
0.26312634,-0.23107918,-0.14709984
0.22624294,-0.23580877,-0.09184298
0.18026136,-0.238113,-0.02545827
