r,f,g,f_s
310.1758479873323,-0.024243424,0.023924323,0.10931541
310.2258521543462,-0.02421847,0.025322385,0.10929065
310.2758563213601,-0.023662549,0.026034845,0.10920384
310.325860488374,-0.02255354,0.026003143,0.10905234
310.37586465538794,-0.020875506,0.025183404,0.10883433
310.42586882240187,-0.018619502,0.02354918,0.10854892
310.4758729894158,-0.015784482,0.021093491,0.10819617
310.5258771564297,-0.012377925,0.017830528,0.107777305
310.57588132344364,-0.00841633,0.013796528,0.1072946
310.62588549045756,-0.0039253053,0.00905012,0.10675147
310.6758896574715,0.0010603424,0.0036717858,0.106152445
310.72589382448535,0.0064970627,-0.0022374033,0.105503
310.7758979914993,0.012333069,-0.008557765,0.104809605
310.8259021585132,0.018509256,-0.0151538225,0.10407946
310.8759063255271,0.024960272,-0.021877611,0.10332041
310.92591049254105,0.031615794,-0.028572783,0.102540836
310.975914659555,0.038402054,-0.03507893,0.10174933
311.0259188265689,0.045243394,-0.041236382,0.10095466
311.0759229935828,0.052063853,-0.046890993,0.10016552
311.12592716059675,0.058788903,-0.0518991,0.09939036
311.1759313276106,0.06534698,-0.056132056,0.098637186
311.22593549462454,0.071671,-0.059480477,0.09791352
311.27593966163846,0.077699676,-0.06185792,0.09722612
311.3259438286524,0.083378606,-0.06320381,0.09658096
311.3759479956663,0.08866118,-0.06348551,0.0959831
311.42595216268023,0.09350921,-0.062699504,0.09543669
311.47595632969416,0.09789329,-0.06087145,0.09494481
311.5259604967081,0.101792805,-0.0580553,0.09450961
311.575964663722,0.10519581,-0.054331377,0.094132185
311.6259688307359,0.108098514,-0.04980355,0.09381275
311.6759729977498,0.110504754,-0.044595513,0.09355063
311.7259771647637,0.11242497,-0.038846508,0.093344435
311.77598133177764,0.11387546,-0.032706417,0.09319204
311.82598549879157,0.11487712,-0.026330736,0.093090855
311.8759896658055,0.11545456,-0.019875316,0.093037836
311.9259938328194,0.11563484,-0.013491421,0.093029685
311.97599799983334,0.11544659,-0.007320962,0.09306297
312.02600216684726,0.11491904,-0.001492438,0.09313416
312.0760063338612,0.11408114,0.003882504,0.09323979
312.12601050087505,0.11296104,0.008711712,0.093376584
312.176014667889,0.111585535,0.012924116,0.09354138
312.2260188349029,0.10997983,0.016470656,0.093731254
312.2760230019168,0.10816729,0.01932399,0.09394353
312.32602716893075,0.10616968,0.021477545,0.09417574
312.3760313359447,0.10400715,0.022943784,0.094425574
312.4260355029586,0.101698674,0.023751764,0.09469094
312.4760396699725,0.0992625,0.023944287,0.09496979
312.52604383698645,0.09671649,0.023574732,0.095260136
312.5760480040003,0.09407871,0.022703787,0.09555998
312.62605217101424,0.09136794,0.021396145,0.09586723
312.67605633802816,0.08860404,0.01971747,0.0961797
312.7260605050421,0.08580845,0.017731583,0.09649503
312.776064672056,0.08300428,0.015498243,0.09681068
312.82606883906993,0.08021664,0.013071162,0.09712387
312.87607300608386,0.07747253,0.010496791,0.09743163
312.9260771730978,0.07480068,0.007813494,0.09773087
312.9760813401117,0.07223125,0.0050511686,0.09801825
313.0260855071256,0.0697954,0.0022315073,0.09829042
313.0760896741395,0.06752458,-0.0006315669,0.098543964
313.1260938411534,0.06544985,-0.003531143,0.09877554
313.17609800816734,0.06360095,-0.0064662765,0.09898194
313.22610217518127,0.062005423,-0.009440931,0.09916023
313.2761063421952,0.06068757,-0.012462894,0.099307805
313.3261105092091,0.05966748,-0.015542741,0.099422544
313.37611467622304,0.058959976,-0.018692885,0.09950292
313.42611884323696,0.05857376,-0.021926807,0.099548034
313.4761230102509,0.058510546,-0.025258454,0.099557765
313.52612717726475,0.05876433,-0.02870172,0.09953283
313.5761313442787,0.059320953,-0.032270204,0.09947484
313.6261355112926,0.060157698,-0.035977002,0.09938632
313.6761396783065,0.06124322,-0.039834518,0.099270746
313.72614384532045,0.06253767,-0.04385447,0.09913251
313.7761480123344,0.06399313,-0.04804771,0.09897687
313.8261521793483,0.065554254,-0.052424114,0.098809905
313.8761563463622,0.06715918,-0.056992304,0.09863841
313.92616051337615,0.06874077,-0.0617593,0.09846974
313.97616468039,0.07022786,-0.066730015,0.09831165
314.02616884740394,0.07154705,-0.07190666,0.09817219
314.07617301441786,0.07262422,-0.07728798,0.09805945
314.1261771814318,0.07338662,-0.082868405,0.097981356
314.1761813484457,0.07376458,-0.08863729,0.0979455
314.22618551545963,0.07369355,-0.09457785,0.097958885
314.27618968247356,0.07311598,-0.100666516,0.09802778
314.3261938494875,0.07198302,-0.106872015,0.09815741
314.3761980165014,0.07025612,-0.11315485,0.09835194
314.4262021835153,0.06790846,-0.11946688,0.0986142
314.4762063505292,0.06492597,-0.12575118,0.09894563
314.5262105175431,0.061308224,-0.13194215,0.099346146
314.57621468455704,0.05706887,-0.13796592,0.099814154
314.62621885157097,0.052235708,-0.14374116,0.10034646
314.6762230185849,0.046850476,-0.14918011,0.100938395
314.7262271855988,0.040968243,-0.15419002,0.10158385
314.77623135261274,0.03465637,-0.15867484,0.10227534
314.82623551962666,0.027993253,-0.16253714,0.10300424
314.87623968664053,0.021066757,-0.16568029,0.103760935
314.92624385365446,0.013972244,-0.16801073,0.104535006
314.9762480206684,0.006810663,-0.16944043,0.10531546
315.0262521876823,-0.0003137722,-0.16988926,0.10609105
315.0762563546962,-0.007295808,-0.16928732,0.106850445
315.12626052171015,-0.01403155,-0.16757707,0.10758247
315.1762646887241,-0.020420687,-0.1647154,0.108276464
315.226268855738,-0.026368737,-0.1606752,0.10892235
315.2762730227519,-0.031789042,-0.15544686,0.10951096
315.32627718976585,-0.03660464,-0.14903897,0.11003422
315.3762813567797,-0.040749826,-0.1414789,0.11048521
315.42628552379364,-0.044171434,-0.13281284,0.11085837
315.47628969080756,-0.046829835,-0.12310512,0.11114958
315.5262938578215,-0.048699487,-0.11243752,0.11135616
315.5762980248354,-0.049769275,-0.10090753,0.111476995
315.62630219184933,-0.05004235,-0.088626705,0.11151243
315.67630635886326,-0.04953575,-0.075718306,0.11146426
315.7263105258772,-0.04827958,-0.06231492,0.11133568
315.7763146928911,-0.04631603,-0.048555598,0.11113116
315.826318859905,-0.04369801,-0.034583047,0.11085632
315.8763230269189,-0.04048768,-0.020540703,0.11051776
315.9263271939328,-0.036754716,-0.0065699015,0.11012298
315.97633136094674,-0.03257459,0.007192824,0.10968001
316.02633552796067,-0.028026644,0.02061817,0.10919745
316.0763396949746,-0.02319232,0.033586286,0.10868406
316.1263438619885,-0.01815327,0.045988422,0.10814872
316.17634802900244,-0.012989766,0.05772838,0.1076001
316.22635219601636,-0.0077789663,0.068723276,0.10704661
316.27635636303023,-0.0025936458,0.07890404,0.106496185
316.32636053004416,0.0024990805,0.088215366,0.105956115
316.3763646970581,0.007438771,0.09661524,0.10543303
316.426368864072,0.012172383,0.104074106,0.10493273
316.4763730310859,0.016654821,0.11057377,0.104460135
316.52637719809985,0.020849256,0.116106,0.10401928
316.5763813651138,0.024727196,0.120671056,0.1036133
316.6263855321277,0.028268354,0.1242762,0.103244424
316.6763896991416,0.03146031,0.12693405,0.10291402
316.7263938661555,0.034298062,0.12866133,0.10262261
316.7763980331694,0.03678334,0.12947766,0.10237001
316.82640220018334,0.038923893,0.12940463,0.102155305
316.87640636719726,0.04073265,0.12846512,0.101977006
316.9264105342112,0.042226736,0.126683,0.10183316
316.9764147012251,0.043426648,0.12408311,0.101721376
317.02641886823903,0.04435525,0.12069152,0.10163903
317.07642303525296,0.04503687,0.11653605,0.1015833
317.1264272022669,0.04549636,0.111646846,0.101551324
317.1764313692808,0.04575845,0.10605732,0.1015403
317.2264355362947,0.04584684,0.09980479,0.10154753
317.2764397033086,0.04578375,0.092931375,0.101570584
317.3264438703225,0.045589283,0.085484535,0.10160728
317.37644803733644,0.045281228,0.07751754,0.10165579
317.42645220435037,0.04487466,0.069089614,0.10171463
317.4764563713643,0.04438198,0.060265835,0.101782665
317.5264605383782,0.043812905,0.051116735,0.101859055
317.57646470539214,0.043174583,0.04171744,0.101943254
317.62646887240606,0.042471997,0.03214677,0.102034874
317.67647303941993,0.04170818,0.022485867,0.10213365
317.72647720643386,0.040884797,0.012816766,0.10223941
317.7764813734478,0.0400026,0.0032207337,0.102351926
317.8264855404617,0.03906193,-0.006223275,0.102470845
317.8764897074756,0.038063366,-0.01544028,0.102595784
317.92649387448955,0.037008148,-0.024360774,0.10272611
317.9764980415035,0.03589878,-0.03292195,0.10286106
318.0265022085174,0.034739416,-0.04106885,0.10299976
318.0765063755313,0.033536293,-0.048754975,0.1031411
318.1265105425452,0.032297987,-0.05594283,0.10328392
318.1765147095591,0.03103563,-0.06260392,0.10342688
318.22651887657304,0.029763011,-0.0687185,0.103568584
318.27652304358696,0.028496616,-0.07427501,0.10370747
318.3265272106009,0.027255457,-0.07926917,0.103841886
318.3765313776148,0.026060931,-0.083702974,0.10397004
318.42653554462873,0.024936458,-0.08758332,0.10409002
318.47653971164266,0.023907093,-0.09092069,0.10419969
318.5265438786566,0.022999104,-0.0937278,0.10429684
318.5765480456705,0.022239313,-0.096018046,0.10437912
318.6265522126844,0.02165463,-0.09780435,0.10444405
318.6765563796983,0.021271192,-0.099097915,0.104489125
318.7265605467122,0.021113876,-0.09990717,0.1045119
318.77656471372615,0.021205418,-0.100237064,0.10450997
318.82656888074007,0.02156574,-0.10008848,0.10448118
318.876573047754,0.022211287,-0.09945795,0.10442364
318.9265772147679,0.023154257,-0.0983376,0.10433585
318.97658138178184,0.02440205,-0.09671546,0.10421678
319.02658554879577,0.025956703,-0.09457582,0.10406594
319.07658971580963,0.027814418,-0.09190015,0.10388347
319.12659388282356,0.029965244,-0.088667884,0.10367011
319.1765980498375,0.032392874,-0.084857725,0.103427425
319.2266022168514,0.035074547,-0.08044889,0.10315752
319.2766063838653,0.03798122,-0.07542266,0.10286331
319.32661055087925,0.041077796,-0.06976393,0.1025483
319.3766147178932,0.04432355,-0.06346291,0.102216676
319.4266188849071,0.04767282,-0.056516808,0.101873115
319.476623051921,0.051075708,-0.048931446,0.101522766
319.5266272189349,0.05447906,-0.04072289,0.10117118
319.5766313859488,0.057827443,-0.03191891,0.100824125
319.62663555296274,0.061064485,-0.022560166,0.10048751
319.67663971997666,0.06413389,-0.012701175,0.100167245
319.7266438869906,0.066980936,-0.0024110808,0.09986915
319.7766480540045,0.06955369,0.008226188,0.09959871
319.82665222101843,0.071804255,0.019111987,0.0993611
319.87665638803236,0.07369016,0.030133614,0.09916087
319.9266605550463,0.075175315,0.041165352,0.09900201
319.97666472206015,0.07623117,0.052070126,0.0988877
320.0266688890741,0.0768375,0.06270153,0.09882028
320.076673056088,0.07698315,0.072906494,0.09880116
320.1266772231019,0.0766664,0.082528114,0.09883072
320.17668139011585,0.075895324,0.09140905,0.09890838
320.22668555712977,0.07468786,0.09939511,0.09903244
320.2766897241437,0.07307134,0.10633901,0.09920024
320.3266938911576,0.0710823,0.11210411,0.09940806
320.37669805817154,0.068765685,0.11656825,0.0996513
320.42670222518547,0.06617393,0.11962719,0.099924535
320.47670639219933,0.063365944,0.121198006,0.1002216
320.52671055921326,0.06040572,0.12122164,0.10053571
320.5767147262272,0.05736102,0.11966555,0.10085974
320.6267188932411,0.054301884,0.116525054,0.10118617
320.67672306025503,0.051299002,0.11182452,0.101507485
320.72672722726895,0.04842214,0.105617575,0.101816125
320.7767313942829,0.04573855,0.09798665,0.10210486
320.8267355612968,0.04331151,0.0890417,0.10236682
320.8767397283107,0.04119882,0.07891831,0.1025957
320.9267438953246,0.039451584,0.06777498,0.102785915
320.9767480623385,0.03811308,0.05579004,0.10293268
321.02675222935244,0.037217837,0.043157768,0.10303218
321.07675639636636,0.03679099,0.030084297,0.10308158
321.1267605633803,0.036847774,0.016783152,0.10307908
321.1767647303942,0.03739338,0.0034706013,0.10302401
321.22676889740814,0.038422998,-0.009638959,0.10291681
321.27677306442206,0.03992204,-0.022337666,0.10275892
321.326777231436,0.041866794,-0.034428496,0.10255284
321.37678139844985,0.04422502,-0.045729443,0.102301985
321.4267855654638,0.046957,-0.05607704,0.10201062
321.4767897324777,0.050016563,-0.06532966,0.10168378
321.5267938994916,0.053352296,-0.07336993,0.10132706
321.57679806650555,0.056908797,-0.08010681,0.1009465
321.62680223351947,0.06062807,-0.08547676,0.10054851
321.6768064005334,0.0644508,-0.08944438,0.1001396
321.7268105675473,0.06831767,-0.09200232,0.09972633
321.77681473456124,0.07217056,-0.09317048,0.099315055
321.8268189015751,0.07595371,-0.09299471,0.098911926
321.87682306858903,0.0796146,-0.091544814,0.09852263
321.92682723560296,0.08310487,-0.088912115,0.09815243
321.9768314026169,0.08638081,-0.08520663,0.09780598
322.0268355696308,0.08940396,-0.0805538,0.09748733
322.07683973664473,0.09214118,-0.07509111,0.09719989
322.12684390365865,0.09456491,-0.0689644,0.09694646
322.1768480706726,0.096652895,-0.062324323,0.09672923
322.2268522376865,0.09838799,-0.05532259,0.09654977
322.2768564047004,0.09975775,-0.0481086,0.09640925
322.3268605717143,0.10075401,-0.04082609,0.09630829
322.3768647387282,0.101372264,-0.033610184,0.096247256
322.42686890574214,0.10161106,-0.02658482,0.09622617
322.47687307275606,0.10147163,-0.019860508,0.09624486
322.52687723977,0.10095717,-0.013532638,0.09630299
322.5768814067839,0.10007252,-0.0076802485,0.09640017
322.62688557379784,0.09882375,-0.0023653463,0.09653588
322.67688974081176,0.09721803,0.0023672867,0.09670957
322.7268939078257,0.09526343,0.00648981,0.09692066
322.77689807483955,0.09296899,0.009990501,0.09716845
322.8269022418535,0.09034484,0.012872544,0.097452186
322.8769064088674,0.08740244,0.015152496,0.09777091
322.9269105758813,0.08415486,0.016858405,0.09812352
322.97691474289525,0.08061715,0.018027745,0.09850862
323.02691890990917,0.07680673,0.018705271,0.098924525
323.0769230769231,0.072743766,0.0189408,0.09936919
323.126927243937,0.06845134,0.018787086,0.09984018
323.17693141095094,0.06395585,0.018297875,0.10033463
323.2269355779648,0.05928698,0.017526155,0.10084926
323.27693974497873,0.054477766,0.016522743,0.101380356
323.32694391199266,0.04956436,0.015335158,0.10192375
323.3769480790066,0.044585854,0.014006949,0.10247497
323.4269522460205,0.039583612,0.012577271,0.10302923
323.47695641303443,0.0346009,0.011080987,0.10358148
323.52696058004835,0.029682033,0.009548895,0.10412657
323.5769647470623,0.024871673,0.008008357,0.104659274
323.6269689140762,0.020213915,0.0064840596,0.10517444
323.67697308109007,0.015751379,0.00499881,0.10566704
323.726977248104,0.011524443,0.003574508,0.10613237
323.7769814151179,0.007570238,0.0022328217,0.106566034
323.82698558213184,0.00392205,0.0009958379,0.10696412
323.87698974914576,0.000608491,-0.00011352838,0.107323214
323.9269939161597,-0.0023469334,-0.0010715554,0.10764048
323.9769980831736,-0.004926363,-0.0018539146,0.10791374
324.02700225018754,-0.007117733,-0.0024362744,0.10814146
324.07700641720146,-0.008914989,-0.0027952795,0.10832283
324.1270105842154,-0.010317968,-0.0029097497,0.1084577
324.17701475122925,-0.011332369,-0.0027620837,0.108546704
324.2270189182432,-0.011969292,-0.002339849,0.10859107
324.2770230852571,-0.01224499,-0.001637413,0.1085928
324.327027252271,-0.012180223,-0.0006573996,0.108554445
324.37703141928495,-0.011799849,0.0005880028,0.10847921
324.42703558629887,-0.011132065,0.002075932,0.108370766
324.4770397533128,-0.010207795,0.0037723565,0.10823324
324.5270439203267,-0.009060019,0.0056318836,0.10807107
324.57704808734064,-0.007723115,0.0075982087,0.10788891
324.6270522543545,-0.0062321783,0.009605036,0.10769153
324.67705642136843,-0.0046223844,0.0115776565,0.10748363
324.72706058838236,-0.0029283825,0.013435008,0.10726985
324.7770647553963,-0.0011837704,0.015092103,0.10705449
324.8270689224102,0.0005794357,0.016463064,0.10684157
324.87707308942413,0.0023312387,0.01746409,0.10663468
324.92707725643805,0.0040440727,0.018016798,0.1064369
324.977081423452,0.0056931064,0.018051414,0.106250815
325.0270855904659,0.007256543,0.017509824,0.106078506
325.07708975747977,0.0087158065,0.016348302,0.105921514
325.1270939244937,0.010055614,0.014539772,0.10578092
325.1770980915076,0.011264169,0.01207563,0.10565729
325.22710225852154,0.012333032,0.008966735,0.10555083
325.27710642553546,0.013257159,0.005243949,0.105461374
325.3271105925494,0.014034667,0.00095774606,0.10538845
325.3771147595633,0.014666752,-0.00382275,0.105331324
325.42711892657724,0.015157355,-0.009011459,0.10528909
325.47712309359116,0.015512948,-0.014507639,0.10526065
325.5271272606051,0.01574215,-0.020198666,0.1052448
325.57713142761895,0.015855392,-0.025963224,0.10524026
325.6271355946329,0.015864527,-0.03167485,0.10524573
325.6771397616468,0.015782483,-0.0372055,0.10525979
325.7271439286607,0.015622775,-0.042429272,0.10528115
325.77714809567465,0.015399175,-0.047225893,0.10530844
325.82715226268857,0.015125369,-0.051484108,0.1053404
325.8771564297025,0.0148145305,-0.055104654,0.1053758
325.9271605967164,0.014479046,-0.058002893,0.10541353
325.97716476373034,0.014130264,-0.060110893,0.105452545
326.0271689307442,0.013778201,-0.06137911,0.105491996
326.07717309775813,0.013431403,-0.06177739,0.10553112
326.12717726477206,0.013096797,-0.061295617,0.10556936
326.177181431786,0.01277961,-0.059943613,0.10560629
326.2271855987999,0.0124833565,-0.057750713,0.105641656
326.27718976581383,0.012209855,-0.054764878,0.105675414
326.32719393282775,0.011959364,-0.051051263,0.10570764
