u_total,v_total,w_total
-0.2721226,0.3192263,0.41524577
-0.2762184,0.30626392,0.44757462
-0.2782145,0.2942865,0.4735295
-0.2783071,0.28325438,0.49262688
-0.27671087,0.2730005,0.50454783
-0.27365622,0.26329607,0.5090455
-0.26938128,0.25381133,0.5060096
-0.26414612,0.24417719,0.49544972
-0.25821176,0.23395151,0.47748834
-0.2518659,0.22268179,0.45242146
-0.24539223,0.2098701,0.42063922
-0.2390991,0.19504686,0.38275397
-0.23328248,0.17772707,0.33944792
-0.22824796,0.15749243,0.2916236
-0.22428729,0.13399552,0.24033639
-0.2216637,0.10693426,0.1866705
-0.22061528,0.07618221,0.13193604
-0.2213297,0.04167953,0.07737761
-0.223938,0.0036044419,0.024397792
-0.2285073,-0.037779786,-0.025750527
-0.23501799,-0.08192998,-0.07175682
-0.24338102,-0.12822253,-0.11254264
-0.25340155,-0.17574774,-0.14708646
-0.26482123,-0.22355068,-0.17466037
-0.27727312,-0.27042946,-0.19469745
-0.29034552,-0.31520194,-0.20694812
-0.30353412,-0.35652402,-0.21139543
-0.31631836,-0.39315608,-0.20831478
-0.32812366,-0.42383447,-0.19823152
-0.33836734,-0.44742054,-0.18192273
-0.3464938,-0.46297935,-0.16033486
-0.35195464,-0.469742,-0.13461557
-0.3542661,-0.46722052,-0.10596166
-0.3530015,-0.4552095,-0.07568543
-0.34781742,-0.43379205,-0.045020953
-0.33847433,-0.4034074,-0.015212109
-0.32482082,-0.36473972,0.012687195
-0.30684844,-0.31884578,0.037717555
-0.28462857,-0.26693395,0.059187163
-0.25840136,-0.21054074,0.076580554
-0.22846596,-0.15122674,0.08967941
-0.19528174,-0.090748616,0.098487034
-0.15941891,-0.030893268,0.10326261
-0.12147356,0.026701733,0.10449592
-0.08220787,0.08036065,0.10285708
-0.042349033,0.12870553,0.09915796
-0.0027580224,0.17045003,0.09430365
0.035762306,0.20465499,0.089219294
0.07243818,0.23066327,0.084792405
0.10639729,0.24803165,0.08183246
0.13696502,0.2567274,0.08098478
0.16350651,0.25698188,0.08271224
0.18552023,0.24929516,0.087268576
0.20255528,0.23445109,0.09466145
0.21439047,0.21342187,0.10469196
0.22093566,0.18731436,0.11697612
0.22224194,0.157447,0.13092473
0.21854903,0.12510177,0.14588659
0.21023923,0.09159166,0.16115053
0.1978176,0.058137115,0.17603987
0.1819588,0.02598079,0.18990114
0.16339022,-0.0039027315,0.20226757
0.14292003,-0.030675717,0.21282527
0.121366076,-0.053729217,0.22146688
0.099630035,-0.07258794,0.22825757
0.078506015,-0.087082095,0.2334872
0.058754437,-0.09722017,0.23759523
0.041029114,-0.10320481,0.24114306
0.025937786,-0.105380364,0.24474184
0.013894447,-0.10424054,0.24901658
0.005188654,-0.10034878,0.25453442
-3.8783764e-06,-0.094329506,0.26172474
-0.0016839424,-0.086798035,0.2708711
2.5663874e-05,-0.07834135,0.28205413
0.004887704,-0.069473386,0.29515672
0.012540707,-0.060656793,0.30979937
0.022556102,-0.05222311,0.325454
0.03444086,-0.04441144,0.34141704
0.0476831,-0.03735304,0.35688773
0.061709303,-0.03111545,0.37094942
0.07600565,-0.025666652,0.3827437
0.09007418,-0.020930454,0.3914521
0.10348207,-0.016793396,0.39637434
0.11581002,-0.013144085,0.396954
0.12676118,-0.009861096,0.3928507
0.13610947,-0.006843381,0.383917
0.1436743,-0.004028513,0.3702639
0.14938667,-0.0013743389,0.35218647
0.15323476,0.001126926,0.33018276
0.15526934,0.003460178,0.3048811
0.15558517,0.0055841533,0.27712986
0.15432315,0.007458191,0.24776661
0.15164596,0.0090408595,0.21769314
0.14772287,0.01030302,0.18776615
0.14273943,0.011229704,0.15890224
0.13685712,0.011834165,0.13182162
0.13021411,0.012153347,0.10713913
0.12294777,0.012247512,0.08542382
0.115140714,0.012198671,0.06700388
0.10684989,0.012102986,0.05208517
0.09808738,0.012064114,0.04070829
0.08886449,0.012185223,0.032805737
0.07913077,0.012560871,0.028129477
0.0688203,0.013269792,0.026325228
0.05783271,0.014370452,0.026935084
0.04609414,0.015890291,0.029410476
0.033483777,0.017830715,0.033138264
0.019893982,0.020160377,0.03746126
0.0052066827,0.022819337,0.04170598
-0.0106261615,0.025705826,0.04518558
-0.027681863,0.028697517,0.04725717
-0.046012506,0.031643435,0.047324177
-0.06556479,0.034354288,0.04486971
-0.08630733,0.036626328,0.0394826
-0.10813837,0.038227968,0.030877246
-0.13093174,0.03890593,0.018898707
-0.15442224,0.038384926,0.0036006384
-0.17837274,0.03637666,-0.014831869
-0.20246615,0.032579444,-0.036025684
-0.22636528,0.026677193,-0.059467506
-0.249604,0.018378332,-0.08440036
-0.2717727,0.007383543,-0.11002017
-0.29241276,-0.006576282,-0.13539436
-0.3110817,-0.0237549,-0.15955697
-0.32728153,-0.044287764,-0.18143731
-0.34061444,-0.0683005,-0.20008571
-0.35071805,-0.09584931,-0.21461879
-0.3572626,-0.12678508,-0.2242311
-0.36004382,-0.1609424,-0.22834677
-0.3589454,-0.19799793,-0.22657958
-0.35395783,-0.23754545,-0.21876805
-0.3452162,-0.27889776,-0.20503828
-0.33296773,-0.32138073,-0.18574908
-0.31759027,-0.36415264,-0.16151577
-0.29955688,-0.40631738,-0.13314483
-0.2795138,-0.44674206,-0.10174205
-0.2581282,-0.4843949,-0.06845838
-0.23612307,-0.5182106,-0.03452623
-0.21433522,-0.54701966,-0.001333468
-0.19352265,-0.56983954,0.029892938
-0.17444013,-0.5857479,0.057984475
-0.15776193,-0.59397435,0.08195974
-0.1441307,-0.5939134,0.100964755
-0.13400985,-0.5852217,0.11449038
-0.1277476,-0.56780195,0.12227606
-0.12554187,-0.541802,0.12435057
-0.1274384,-0.50776607,0.12102223
-0.13331664,-0.4664423,0.11286996
-0.14291278,-0.41888696,0.10068578
-0.15584771,-0.36634272,0.085409254
-0.17157988,-0.31045985,0.0681452
-0.1895263,-0.25285465,0.049984522
-0.20905639,-0.19522814,0.03199094
-0.22943725,-0.1395139,0.015212947
-0.25000843,-0.0873788,0.00050108193
-0.27011573,-0.040432557,-0.011437726
-0.28918174,-4.3165513e-05,-0.020092152
-0.3066349,0.032534026,-0.025112795
-0.32206726,0.056501187,-0.026366126
-0.3351499,0.07134179,-0.02386514
-0.3456738,0.076891236,-0.01774156
-0.35350177,0.073317155,-0.008242254
-0.35864142,0.061139166,0.004351692
-0.36118078,0.04115523,0.019734018
-0.36128893,0.014369065,0.03762776
-0.35920364,-0.01792896,0.05771263
-0.3552141,-0.054422878,0.07976235
-0.34963292,-0.09376213,0.10358581
-0.34280828,-0.13445655,0.12891582
-0.33506718,-0.1752259,0.15556282
-0.32672414,-0.21485771,0.18327624
-0.3180536,-0.25233737,0.21178415
-0.30931944,-0.2866969,0.2406306
-0.30070534,-0.3173066,0.26937228
-0.29235056,-0.34369496,0.29743457
-0.28432885,-0.36561537,0.32418346
-0.27668685,-0.382933,0.34881288
-0.26938832,-0.39576536,0.37057236
-0.26235172,-0.40435573,0.38868964
-0.25548136,-0.4090379,0.4023647
-0.24862613,-0.41027138,0.41095117
-0.24162458,-0.40856597,0.4139095
-0.23430054,-0.40446156,0.41086853
-0.2265111,-0.39852563,0.40168235
-0.21810666,-0.39129645,0.38643238
-0.2089801,-0.38328105,0.3654481
-0.19905594,-0.37491924,0.33926827
-0.18835038,-0.36660737,0.3087576
-0.17690693,-0.35862094,0.27488267
-0.16484825,-0.3511424,0.23878907
-0.15235098,-0.3442333,0.20167537
-0.13970487,-0.33786142,0.16491486
-0.12721457,-0.33185044,0.12972164
-0.1152365,-0.3259113,0.097234115
-0.1042074,-0.31967455,0.06857241
-0.0945393,-0.3126666,0.044553675
-0.08665948,-0.3043625,0.02582236
-0.080969214,-0.29419914,0.012774916
-0.07784761,-0.28166214,0.0056081233
-0.07758818,-0.2662542,0.004228039
-0.08041139,-0.24758267,0.008335834
-0.08644881,-0.22535866,0.01744602
-0.09569821,-0.19954404,0.030865755
-0.108059116,-0.1702161,0.047797337
-0.123305604,-0.13768692,0.067334525
-0.141117,-0.10243694,0.088535234
-0.1609968,-0.06527983,0.11034864
-0.18241686,-0.027076766,0.13180849
-0.20478037,0.011178274,0.15198365
-0.2273531,0.048264068,0.16993669
-0.24945505,0.083072804,0.18490015
-0.2703792,0.11448528,0.19620012
-0.28946903,0.14151075,0.20330986
-0.30605537,0.16321908,0.2058387
-0.3196242,0.17899045,0.2035984
-0.3297421,0.18841377,0.19657016
-0.33610573,0.19134466,0.18489882
-0.33852848,0.18790478,0.16894794
-0.33699405,0.17849141,0.14919628
-0.33161312,0.1637071,0.1262341
-0.32265794,0.14440463,0.10083442
-0.31051093,0.12152615,0.07374409
-0.29566845,0.09611195,0.04575078
-0.27869257,0.06919163,0.01757879
-0.2602704,0.041859157,-0.010011615
-0.24106167,0.01502147,-0.03646518
-0.2217495,-0.010514762,-0.061316773
-0.20297246,-0.034135636,-0.08426398
-0.18538874,-0.055327136,-0.10505806
-0.16951619,-0.073857434,-0.123657994
-0.15580674,-0.08965377,-0.1400926
-0.14459856,-0.10283359,-0.15447195
-0.13615985,-0.11361941,-0.1668831
-0.13060345,-0.122407,-0.1774542
-0.1279461,-0.12967333,-0.18625566
-0.12810946,-0.13592711,-0.19324793
-0.13091046,-0.14173028,-0.19832529
-0.13609084,-0.14763087,-0.2012642
-0.14333718,-0.1541572,-0.20173894
-0.15225802,-0.1617653,-0.19934271
-0.16245347,-0.17086975,-0.19362365
-0.17349656,-0.18180321,-0.1841206
-0.18496965,-0.19483332,-0.1703926
-0.19641998,-0.2100913,-0.15214212
-0.20745559,-0.22766349,-0.12916185
-0.21769847,-0.2475265,-0.10143616
-0.22681673,-0.2695864,-0.069115594
-0.23448753,-0.293563,-0.032696042
-0.2404697,-0.31914577,0.0072158882
-0.24456379,-0.34591702,0.049820445
-0.24660993,-0.37323964,0.093979016
-0.24651903,-0.40045384,0.13857344
-0.24424984,-0.4267491,0.18235496
-0.23980823,-0.45123485,0.22410679
-0.23326948,-0.47284013,0.2625102
-0.2247417,-0.49052104,0.29651645
-0.2143811,-0.50317377,0.3252003
-0.20236635,-0.5097152,0.34788603
-0.18895218,-0.50911075,0.36408427
-0.17437394,-0.5004826,0.3736814
-0.15887593,-0.48310196,0.3768288
-0.14276595,-0.4565559,0.37395704
-0.12629193,-0.42067277,0.36577398
-0.109708175,-0.3756376,0.35320085
-0.093228415,-0.32193118,0.33730897
-0.07709839,-0.2606156,0.31934097
-0.061469667,-0.19292405,0.30052844
-0.046474665,-0.12048182,0.282101
-0.032187097,-0.045098417,0.26518875
-0.018690042,0.030934932,0.25084695
-0.005971983,0.105488926,0.2398848
0.005999133,0.1763292,0.23291837
0.017303167,0.24138612,0.23032764
0.028006291,0.2985456,0.2322571
0.038236406,0.34622306,0.23860215
0.04813066,0.3831516,0.2490619
0.057792228,0.40835693,0.26310295
0.06735382,0.42146313,0.2800735
0.07692018,0.4225057,0.29919493
0.08658428,0.41194403,0.31963888
0.09637374,0.39068428,0.34046662
0.106316805,0.35993502,0.3608164
0.11639212,0.32116276,0.37983894
0.12655269,0.27593583,0.39676714
0.1366778,0.22605747,0.41085774
0.14665085,0.1731376,0.4215336
0.15631644,0.118726134,0.42830688
0.16550978,0.06412543,0.43080926
0.17402107,0.010608757,0.4287879
0.18167242,-0.04100988,0.42212358
0.18828784,-0.09017073,0.41079885
0.19368224,-0.13638209,0.39495966
0.19771725,-0.17954625,0.37483352
0.20027399,-0.21966572,0.35077354
0.2012647,-0.25688848,0.32321045
0.2006339,-0.29126775,0.2927838
0.198365,-0.32297027,0.26013324
0.19447389,-0.35203815,0.22601631
0.18900059,-0.37842414,0.1912203
0.18203606,-0.4018397,0.15671214
0.17367798,-0.42194122,0.12335807
0.16404065,-0.43822798,0.0920283
0.15329465,-0.45003307,0.06367287
0.14159328,-0.4566914,0.039056055
0.12911654,-0.45751548,0.018878538
0.11604144,-0.4518769,0.0036895582
0.10260478,-0.43931097,-0.006074755
0.08900529,-0.419544,-0.010224924
0.07546348,-0.39256558,-0.008751012
0.062186915,-0.3586205,-0.001836392
0.04942954,-0.31840065,0.010109604
0.037388105,-0.27279055,0.02652268
0.026260404,-0.22299546,0.04668645
0.016210048,-0.17038645,0.069806516
0.0074054925,-0.116687335,0.094940335
-6.0491144e-05,-0.06350057,0.12121825
-0.006133369,-0.012405712,0.14781459
-0.010785775,0.034953214,0.17389016
-0.014063867,0.07733457,0.19882657
-0.016053597,0.11372188,0.22212358
-0.016885128,0.14347619,0.24347149
-0.016721254,0.1662311,0.26265094
-0.015752431,0.1821166,0.27967644
-0.014178537,0.19158134,0.2946657
-0.0121934675,0.19538538,0.30784652
-0.009981787,0.1945193,0.3194541
-0.0076914555,0.19014138,0.32978272
-0.0054335995,0.1834571,0.3390775
-0.0032724685,0.17561981,0.34752402
-0.0012339602,0.16767709,0.3551803
0.00070599007,0.16043334,0.36202174
0.0026043127,0.15442349,0.3679012
0.0045321235,0.14989707,0.37254146
0.0065727565,0.14676534,0.3755986
0.008794355,0.1446531,0.3766641
0.011238529,0.14293349,0.37530413
0.013891536,0.14080197,0.37111077
0.0166907,0.13734807,0.36373228
0.019503383,0.13165483,0.35291016
0.022131167,0.12287703,0.33848798
0.02430155,0.110374376,0.3205026
0.025696756,0.093722634,0.29908508
0.025956482,0.07277716,0.27448896
0.024701422,0.04780266,0.24718268
0.021558985,0.019323623,0.21764122
0.016185328,-0.011801464,0.18643208
0.008279356,-0.044490002,0.15410997
-0.0023533097,-0.07734251,0.12133926
-0.01584037,-0.108967565,0.08862401
-0.0321949,-0.13791567,0.05643631
-0.05134172,-0.16284011,0.025120655
-0.07302143,-0.18247093,-0.004964197
-0.09693784,-0.19587544,-0.033677008
-0.12268063,-0.20239161,-0.060930528
-0.14979897,-0.20169419,-0.08674625
-0.17768928,-0.1938231,-0.11110821
-0.20581864,-0.17916866,-0.13412902
-0.23365204,-0.15840745,-0.15592247
-0.26057106,-0.132563,-0.17650951
-0.28610176,-0.10278636,-0.19595903
-0.30979374,-0.07037551,-0.21426734
-0.33129182,-0.036631178,-0.23139918
-0.3502424,-0.002944652,-0.24720491
-0.3664539,0.02952424,-0.261552
-0.3797874,0.05974289,-0.27424926
-0.39018917,0.08692445,-0.28509414
-0.397635,0.11042832,-0.2938372
-0.40219417,0.12997244,-0.30027613
-0.40396422,0.14549078,-0.30421647
-0.403069,0.15715927,-0.30549684
-0.39965704,0.16531104,-0.30399728
-0.3938826,0.17047751,-0.29965675
-0.38589102,0.17328073,-0.29245827
-0.37585557,0.17438807,-0.28247496
-0.36391607,0.1744836,-0.2698186
-0.35021868,0.17420757,-0.25467288
-0.33488932,0.17412534,-0.23726161
-0.31811658,0.17470078,-0.2179366
-0.30004618,0.1762774,-0.19704433
-0.2808611,0.17907341,-0.17500436
-0.26074377,0.18318966,-0.15225267
-0.23998314,0.18859802,-0.12934318
-0.2188292,0.19518895,-0.10676472
-0.19756551,0.2027821,-0.08500888
-0.17658776,0.21111555,-0.06462553
-0.15624149,0.21992308,-0.04603774
-0.13691881,0.22891837,-0.029624304
-0.11899883,0.2378318,-0.015650392
-0.10292096,0.24637942,-0.004308408
-0.08903617,0.2543378,0.004404676
-0.07768104,0.26150462,0.010629344
-0.06912947,0.26771805,0.014671201
-0.06361656,0.27282575,0.016978763
-0.06126339,0.2767277,0.018155646
-0.062113,0.27933946,0.01891115
-0.06612159,0.2805982,0.020029245
-0.07313449,0.28045326,0.022315878
-0.08292175,0.27887437,0.026551837
-0.09518876,0.27583793,0.03344317
-0.10953086,0.27134725,0.043530803
-0.12554106,0.26541138,0.05719194
-0.1427735,0.25806332,0.07457134
-0.16079898,0.24934807,0.09559156
-0.17913589,0.23937066,0.119836256
-0.19740032,0.2282361,0.1467142
-0.21523264,0.21609235,0.17538652
-0.23234841,0.20310457,0.20486893
-0.24846056,0.1895186,0.23394278
-0.26340464,0.17556237,0.26143792
-0.27704862,0.16150266,0.28615925
-0.2893197,0.14760631,0.3070147
-0.30013403,0.1341979,0.3229842
-0.30947238,0.1215469,0.33332947
-0.3173148,0.109910846,0.33753031
-0.323606,0.09956196,0.33532634
-0.3283045,0.09068932,0.32675853
-0.33133507,0.083446756,0.3121332
-0.33259737,0.07792314,0.2919811
-0.33196363,0.07416068,0.2671262
-0.3292943,0.07211055,0.23849136
-0.32443848,0.07166206,0.20713718
-0.3172388,0.07263959,0.17414482
-0.30758256,0.074802764,0.14072438
-0.2953632,0.07786395,0.107919976
-0.28050613,0.081502065,0.07668956
-0.2630484,0.085358955,0.047979802
-0.24303813,0.08908236,0.022468718
-0.22060923,0.09232424,0.0007041852
-0.19593528,0.094762616,-0.016962476
-0.16934983,0.096104145,-0.030295437
-0.14115945,0.09611397,-0.039296906
-0.111753255,0.09461063,-0.044101924
-0.08152484,0.09147004,-0.04498419
-0.051007934,0.08664455,-0.04233463
-0.020639926,0.080138855,-0.03664411
0.009105202,0.07201907,-0.028468702
0.037801612,0.062390517,-0.018393448
0.0649457,0.05143879,-0.0070570726
0.09017824,0.039349396,0.0049500563
0.11317816,0.026327215,0.017078452
0.1335969,0.012640961,0.028795984
0.15123284,-0.0014811432,0.03969905
0.16591913,-0.015796375,0.04947051
0.1775675,-0.030085806,0.05791709
0.18611513,-0.04408934,0.06493763
0.19160894,-0.05761336,0.07058625
0.19414142,-0.07046169,0.07502296
0.19386108,-0.08246783,0.07851707
0.19097224,-0.09343505,0.081411995
0.18572573,-0.103224404,0.08412703
0.17841066,-0.11169176,0.0871107
0.16933522,-0.11870915,0.09082088
0.15886459,-0.124130994,0.09567567
0.14734484,-0.12784502,0.102047905
0.13512099,-0.12973869,0.11023609
0.122576796,-0.12970245,0.1204016
0.11003636,-0.12764803,0.1326138
0.097812764,-0.12350134,0.1468018
0.086172335,-0.11720225,0.16278124
0.07538209,-0.10874445,0.18017821
0.065617986,-0.09813601,0.1985571
0.057017107,-0.08543348,0.21736132
0.04965193,-0.07072133,0.23597673
0.04356253,-0.054189947,0.2536662
0.038702633,-0.03602917,0.26973766
0.034975722,-0.016471816,0.2834986
0.032245792,0.0041296454,0.29424685
0.030316805,0.025453994,0.3014061
0.028959773,0.047126617,0.3044841
0.027916607,0.06878145,0.3031162
0.02691517,0.08996888,0.29709965
0.025675343,0.110331096,0.28640315
0.023926577,0.1295105,0.27117756
0.021416157,0.14721288,0.2517351
0.017935526,0.1631359,0.2286451
0.013313888,0.17710985,0.20257507
0.0074397875,0.18901762,0.17435849
0.00025687448,0.19883192,0.144906
-0.008193915,0.20656994,0.11531195
-0.017824836,0.21236143,0.08659262
-0.0284827,0.21639523,0.059751604
-0.039908428,0.2189033,0.035824813
-0.051823705,0.22017704,0.015637117
-0.06389129,0.2205304,-0.00010393648
-0.07575595,0.22028963,-0.010883947
-0.08700211,0.2197786,-0.016357029
-0.097258784,0.21930155,-0.016435463
-0.10615763,0.21912988,-0.011226326
-0.1133712,0.21949023,-0.0010165165
-0.11859416,0.22055218,0.013700032
-0.12160847,0.22242212,0.032336038
-0.12225383,0.22513555,0.054212213
-0.120439455,0.2286576,0.07864654
-0.11615631,0.23286258,0.1048798
-0.10946283,0.23755877,0.13229978
-0.10047191,0.24247923,0.16039313
-0.08938908,0.24726579,0.18865976
-0.07643631,0.25151002,0.21682979
-0.061881643,0.25473976,0.24472089
-0.04599766,0.2564383,0.27228767
-0.029128924,0.25605372,0.29945695
-0.011564516,0.2530327,0.32628748
0.006395357,0.24683216,0.35279012
0.024487201,0.23693547,0.3789473
0.042401727,0.22293234,0.40454215
0.05992037,0.20447676,0.42931855
0.07684856,0.1813257,0.45286047
0.0929564,0.15347385,0.47450832
0.10810156,0.121004224,0.49354708
0.12214405,0.0842084,0.5091239
0.13498004,0.04351651,0.5203389
0.14647855,-0.00030371756,0.52625626
0.15657397,-0.0464572,0.5260625
0.16520141,-0.093949884,0.5190792
0.17232099,-0.141724,0.5048229
0.17788678,-0.18846329,0.4831458
0.18190077,-0.23298907,0.45417118
0.1843802,-0.27407363,0.41837052
0.18537076,-0.3105889,0.3764959
0.18494639,-0.34138286,0.32975635
0.1832191,-0.36559215,0.2794548
0.18032862,-0.38251215,0.22704828
0.17645843,-0.3916013,0.17426457
0.17181005,-0.39262697,0.12261872
0.16660762,-0.38558367,0.0735706
0.1610785,-0.37069547,0.028319342
0.15546705,-0.34848645,-0.01205311
0.14997827,-0.31964895,-0.04696467
0.14478923,-0.28507608,-0.07612854
0.14002073,-0.24575807,-0.09962889
0.13574666,-0.2029363,-0.117777936
0.1319484,-0.15776373,-0.13122529
0.1285333,-0.11144427,-0.14075577
0.12532489,-0.06508271,-0.14723492
0.122085094,-0.019867226,-0.15148473
0.11850431,0.023309646,-0.15423836
0.1142304,0.06370058,-0.15603223
0.1089107,0.100586586,-0.15715328
0.10218877,0.13358514,-0.15762334
0.09375215,0.1624483,-0.15719241
0.08334117,0.18713257,-0.15536718
0.07082624,0.20766576,-0.15147999
0.056150164,0.22430371,-0.14475209
0.039387923,0.23737533,-0.13439034
0.020713452,0.24729486,-0.11966021
0.00048867316,0.2544854,-0.10005147
-0.020888956,0.25942254,-0.0752485
-0.042945296,0.26255798,-0.04521367
-0.065070115,0.26430127,-0.010354958
-0.086709954,0.26502475,0.028688716
-0.10729318,0.26503786,0.07093169
-0.12630923,0.26458597,0.11517865
-0.14324576,0.26385155,0.15987585
-0.1577498,0.26295522,0.20352156
-0.16954929,0.2619621,0.24454267
-0.17849395,0.2608866,0.28148118
-0.18451534,0.25970703,0.31290352
-0.18768683,0.25836363,0.33774665
-0.1881619,0.25677308,0.35518396
-0.18616615,0.25483173,0.36471602
-0.1819889,0.2524333,0.36614814
-0.17594507,0.2494628,0.35965347
-0.16835085,0.24580781,0.34567103
-0.1595404,0.24138336,0.3249624
-0.14979382,0.23611295,0.29845616
-0.13935886,0.22995181,0.2672528
-0.12842162,0.22287981,0.23250753
-0.11715745,0.21494038,0.19554733
-0.105651714,0.20619035,0.15755844
-0.09395935,0.19673133,0.11970622
-0.08208605,0.18668427,0.08301054
-0.070057765,0.17623235,0.048491076
-0.05784648,0.16553573,0.01687508
-0.045440834,0.15476894,-0.01123449
-0.032827355,0.14408305,-0.035438303
-0.02006198,0.13364545,-0.055425055
-0.0071847057,0.123550825,-0.07114119
0.005731505,0.11385383,-0.08266618
0.018531768,0.104598984,-0.09017523
0.031077309,0.095748916,-0.09400233
0.04318735,0.08723652,-0.09455648
0.054676287,0.07895075,-0.09230887
0.065306984,0.07078773,-0.08778427
0.07488535,0.062604524,-0.08151969
0.08321234,0.054273207,-0.0740515
0.09011479,0.04567498,-0.065886214
0.095421046,0.036754273,-0.057525527
0.099017106,0.027466437,-0.04939514
0.100816175,0.01781236,-0.04186805
0.10076294,0.007878077,-0.035286624
0.09884756,-0.0022389556,-0.029907294
0.09509336,-0.0123896105,-0.025939327
0.0895501,-0.022407524,-0.023536714
0.08232069,-0.03207309,-0.022811651
0.07351752,-0.041201334,-0.023820551
0.06328454,-0.0496071,-0.026580378
0.051773787,-0.05713987,-0.031072592
0.039200503,-0.0636591,-0.03721957
0.02575596,-0.06909815,-0.044916626
0.011659562,-0.07343116,-0.054010764
-0.002875324,-0.076687,-0.064317204
-0.017573306,-0.07893191,-0.07556757
-0.032207858,-0.08028762,-0.087487474
-0.046552386,-0.08090544,-0.09976701
-0.06033363,-0.08095896,-0.112018906
-0.07334254,-0.080636784,-0.123879604
-0.08536994,-0.08012836,-0.13496125
-0.09624275,-0.07961475,-0.14489198
-0.10577798,-0.07926376,-0.15328431
-0.113867685,-0.079220064,-0.15982272
-0.12042852,-0.07960565,-0.16422695
-0.12542282,-0.08052014,-0.1662768
-0.12883814,-0.08203779,-0.16581222
-0.13072298,-0.08421752,-0.16275375
-0.13115852,-0.087103836,-0.15708847
-0.13026077,-0.0907372,-0.1488608
-0.1281813,-0.095139034,-0.13820894
-0.12509522,-0.10034196,-0.12529778
-0.12119183,-0.10638119,-0.11032734
-0.116688095,-0.11326825,-0.09359138
-0.11179175,-0.12103158,-0.075358875
-0.106713355,-0.12968506,-0.055937827
-0.10164878,-0.13924068,-0.035626847
-0.09679799,-0.14965613,-0.014809849
-0.092322566,-0.1608987,0.006197362
-0.08836569,-0.17289549,0.02705383
-0.08503983,-0.18555774,0.047447268
-0.082438834,-0.19871727,0.06700196
-0.08061321,-0.21222197,0.085436404
-0.079586014,-0.22589557,0.10249278
-0.0793539,-0.23949254,0.11789081
-0.07988186,-0.2528075,0.13146478
-0.08111323,-0.26561874,0.14308894
-0.08297525,-0.27772906,0.15271871
-0.08537494,-0.28891814,0.16035254
-0.08821976,-0.2990402,0.16610442
-0.09141611,-0.30796984,0.170152
-0.09488321,-0.31563124,0.17274399
-0.09854318,-0.32196152,0.17417577
-0.102352925,-0.32696646,0.17479119
-0.106293194,-0.33067596,0.174946
-0.11038143,-0.3331477,0.17498934
-0.11465399,-0.33444995,0.17523944
-0.11919509,-0.3346663,0.17596127
-0.12412077,-0.33387265,0.1773505
-0.1295531,-0.33213568,0.17951119
-0.13564804,-0.32950053,0.1824592
-0.1425615,-0.32598776,0.18611486
-0.15045287,-0.32158655,0.19031742
-0.15943198,-0.31627786,0.19481643
-0.16960232,-0.31000715,0.19932227
-0.18101114,-0.30271202,0.20351028
-0.19366162,-0.29431462,0.20705558
-0.20744,-0.2847743,0.20964335
-0.22219953,-0.27403376,0.2110218
-0.2376975,-0.2620679,0.21100444
-0.25362712,-0.24886057,0.20949015
-0.26954257,-0.23447262,0.20648195
-0.2849835,-0.21894313,0.20207784
-0.29942298,-0.20232505,0.196464
-0.3122328,-0.18474352,0.18992694
-0.32280403,-0.16626295,0.18279256
-0.33049527,-0.14695537,0.17542337
-0.33467302,-0.12684445,0.16817452
-0.3347173,-0.10599797,0.16139485
-0.33007574,-0.08437573,0.15534282
-0.32025945,-0.06193022,0.15019467
-0.30484948,-0.038561296,0.1460097
-0.2835981,-0.01424668,0.14273748
-0.25633276,0.011108548,0.14018513
-0.22299361,0.03756716,0.13804558
-0.18379694,0.06503153,0.13592145
-0.13899623,0.09341209,0.13334027
-0.0890347,0.12247871,0.12980221
-0.034433622,0.15191552,0.12481228
0.023949368,0.181173,0.11794947
0.085339054,0.20969298,0.10887088
0.14880437,0.23678611,0.097367465
0.21342896,0.26173028,0.0833634
0.27802414,0.28369552,0.06699955
0.34163493,0.3019802,0.048527
0.40325576,0.31594068,0.028357398
0.46200672,0.3250872,0.0069927084
0.5168767,0.32909304,-0.0149074225
0.5671746,0.32790107,-0.03672552
0.61230665,0.32168514,-0.05785218
0.65164435,0.31090695,-0.077650905
0.68486065,0.29625607,-0.09564852
0.71170074,0.2786422,-0.1114546
0.73205554,0.25911525,-0.12481437
0.745861,0.23889883,-0.13554718
0.75323564,0.21917187,-0.14363256
0.75435954,0.20108421,-0.1491206
0.74948007,0.18564098,-0.15212502
0.7389337,0.17370605,-0.15278193
0.72309506,0.16583109,-0.15124337
0.7023882,0.16229671,-0.1476364
0.67724246,0.16307567,-0.14204453
0.64821595,0.16782592,-0.13452935
0.61580485,0.17591926,-0.12509294
0.58051676,0.18649796,-0.11369662
0.543012,0.19847679,-0.10033078
0.5038414,0.21069138,-0.084952995
0.4636102,0.22192574,-0.06756303
0.4228816,0.2310117,-0.048186712
0.38236555,0.2368627,-0.026990756
0.3426107,0.23861083,-0.004152893
0.30419028,0.23561405,0.020040104
0.2675958,0.22749634,0.04524649
0.2333995,0.21421856,0.07095261
0.20197022,0.19602367,0.09667184
0.17360897,0.17342715,0.12186949
0.14862469,0.14729628,0.14589266
0.12711586,0.11863745,0.16817981
0.10910618,0.08864522,0.18816164
0.09448815,0.05857422,0.20533629
0.08309163,0.029816281,0.21921419
0.07458238,0.0036061043,0.22946745
0.06854756,-0.018896462,0.23586105
