u_total,v_total,w_total
-0.61745,-0.22896132,0.38187158
-0.6205055,-0.26014316,0.4085867
-0.61984223,-0.28806856,0.4253316
-0.6158316,-0.31262726,0.43182904
-0.6088832,-0.3338682,0.4281653
-0.59942335,-0.3519382,0.4147473
-0.5878753,-0.36705536,0.39227623
-0.57463515,-0.37947977,0.3616938
-0.56007445,-0.3894661,0.3241702
-0.5445018,-0.39725536,0.28099272
-0.5281712,-0.4030377,0.23354466
-0.511274,-0.40693966,0.18324304
-0.4939344,-0.4090171,0.13147277
-0.4762348,-0.40925446,0.079606034
-0.4581917,-0.40757543,0.028868876
-0.4397878,-0.40385473,-0.019625533
-0.42097354,-0.39793554,-0.06493013
-0.40170273,-0.38965875,-0.10622583
-0.38191307,-0.37887385,-0.14291602
-0.36156058,-0.3654666,-0.17457385
-0.34062493,-0.34937662,-0.20095712
-0.31911236,-0.3306033,-0.22200789
-0.29708704,-0.30924192,-0.23781852
-0.274635,-0.28544933,-0.24865684
-0.25188994,-0.25946736,-0.25491983
-0.2290236,-0.23160927,-0.25712046
-0.20623262,-0.20223944,-0.25586233
-0.18375844,-0.17179674,-0.251816
-0.1618356,-0.14072138,-0.24568833
-0.14070919,-0.1094751,-0.2381958
-0.12061597,-0.07851269,-0.23003605
-0.10176889,-0.048258044,-0.22186042
-0.0843695,-0.019125773,-0.21426037
-0.06856528,0.008545668,-0.20773272
-0.05446627,0.03446391,-0.20267475
-0.042135563,0.05839697,-0.19937156
-0.031584535,0.080179974,-0.19799018
-0.022785472,0.0996866,-0.19858149
-0.015655542,0.116863675,-0.20108235
-0.0100750225,0.1316963,-0.20532829
-0.005889285,0.14420946,-0.2110673
-0.0029210078,0.15444405,-0.21797074
-0.0009707046,0.16247079,-0.22566214
0.00016956015,0.16836615,-0.23373088
0.0007099506,0.17221056,-0.24175535
0.00085655367,0.17408392,-0.24932525
0.0008056775,0.17406343,-0.25605008
0.0007407981,0.17222677,-0.26159114
0.00083027454,0.16865198,-0.26566383
0.0012272978,0.163424,-0.26805142
0.002071573,0.15663688,-0.26860973
0.003490577,0.14840889,-0.2672707
0.005603654,0.13887502,-0.26404142
0.008525026,0.12819837,-0.25899723
0.012365867,0.11656984,-0.25227526
0.017238347,0.1042028,-0.24406026
0.02324886,0.091343485,-0.23458233
0.030505767,0.078240834,-0.22408834
0.039110247,0.0651509,-0.21283674
0.04915491,0.05231573,-0.20107846
0.06070451,0.039965138,-0.18905675
0.073805116,0.028277855,-0.1769765
0.088463575,0.017383711,-0.16500895
0.1046411,0.0073473165,-0.15328303
0.12225057,-0.0018438081,-0.14188032
0.14112844,-0.010272733,-0.13085079
0.16106348,-0.018110737,-0.12019789
0.18177578,-0.025601022,-0.10990192
0.2029258,-0.03305231,-0.09992902
0.22412908,-0.040826846,-0.09024336
0.2449428,-0.049313392,-0.0808349
0.26492092,-0.058919955,-0.07171798
0.2836082,-0.07004247,-0.06295815
0.30056784,-0.08304394,-0.05468186
0.31540754,-0.09823738,-0.047082245
0.32778385,-0.11584577,-0.040431548
0.33744857,-0.1360128,-0.03506457
0.3442455,-0.15877035,-0.031378318
0.34812647,-0.18404157,-0.029813912
0.34915203,-0.21160267,-0.030835593
0.34749663,-0.24112852,-0.03490081
0.34343535,-0.27216563,-0.042431723
0.33733067,-0.30414674,-0.05378236
0.3296102,-0.3364129,-0.069210246
0.32075348,-0.36818966,-0.088828176
0.31125158,-0.39866695,-0.11260575
0.30158913,-0.4269835,-0.14033452
0.29221714,-0.45226482,-0.17162181
0.28352657,-0.4736598,-0.20590217
0.27584085,-0.4903493,-0.2424046
0.26938504,-0.5016206,-0.28023726
0.2642894,-0.5068753,-0.31837764
0.26058397,-0.5056676,-0.35572103
0.2582031,-0.49773216,-0.3911388
0.2569957,-0.48301703,-0.4234847
0.25673595,-0.4616854,-0.45171276
0.2571424,-0.4341275,-0.47488382
0.2578962,-0.40095326,-0.4922215
0.25866088,-0.36296257,-0.5031547
0.2591005,-0.32116342,-0.5073356
0.25889808,-0.27666315,-0.50467867
0.25776914,-0.23066458,-0.4953534
0.25547335,-0.1843889,-0.479777
0.25182414,-0.1390754,-0.45862067
0.24669024,-0.09584127,-0.4327529
0.239997,-0.05568917,-0.40322128
0.23172407,-0.019449085,-0.37120634
0.22189625,0.012262634,-0.33796185
0.21058778,0.03902748,-0.3048054
0.19789524,0.06069254,-0.2730015
0.18393905,0.07732681,-0.24375169
0.16884951,0.08921872,-0.21813138
0.15275198,0.0968547,-0.19703747
0.1357779,0.10088171,-0.18116812
0.1180266,0.10208622,-0.17094907
0.09957882,0.10134653,-0.16653119
0.080486745,0.099597044,-0.16776602
0.06076508,0.09779009,-0.17420097
0.04041486,0.09686029,-0.18507634
0.019387469,0.09768589,-0.19936012
-0.0023879874,0.10105644,-0.21577631
-0.025014006,0.107643105,-0.23286381
-0.048589855,0.11795887,-0.24902162
-0.07324608,0.13234234,-0.26261485
-0.09910782,0.15092649,-0.2720402
-0.12629208,0.17362022,-0.27581742
-0.15490542,0.20010431,-0.2726711
-0.18499799,0.2297933,-0.26161414
-0.21660423,0.26189154,-0.24200411
-0.24969807,0.2953813,-0.21358885
-0.28419185,0.32906282,-0.17652893
-0.3199399,0.36161238,-0.13137981
-0.35668933,0.39160126,-0.07912369
-0.39414364,0.41762835,-0.021037638
-0.4319214,0.43835422,0.04132033
-0.46957234,0.4525933,0.10620442
-0.50659955,0.45938748,0.17178848
-0.5424272,0.4580692,0.23617384
-0.5764886,0.44832462,0.29759282
-0.60820067,0.430215,0.35440046
-0.63700604,0.40418255,0.40516505
-0.66236424,0.37106723,0.44864786
-0.68382716,0.3320226,0.48391765
-0.7010231,0.2884835,0.510293
-0.713685,0.2420813,0.5273478
-0.7216635,0.1945383,0.53489494
-0.7249254,0.14763036,0.5329541
-0.72356975,0.10300301,0.52173924
-0.71780896,0.06214321,0.5016224
-0.70795983,0.026290677,0.4731166
-0.6944207,-0.003624551,0.4368496
-0.6776675,-0.026981764,0.3936019
-0.65820104,-0.043535545,0.34423512
-0.63654023,-0.053365525,0.28973216
-0.61318874,-0.056856867,0.23118237
-0.5886065,-0.05465182,0.16975494
-0.56321955,-0.047596894,0.10675909
-0.53735983,-0.036673933,0.04350597
-0.51128745,-0.022936024,-0.018650206
-0.48517868,-0.007445898,-0.07837458
-0.45912266,0.008784853,-0.13441756
-0.43316048,0.02482047,-0.1856012
-0.40725172,0.03986611,-0.23097561
-0.38132167,0.053269625,-0.2697955
-0.35526505,0.06454092,-0.30158484
-0.3289956,0.07333957,-0.3261237
-0.30241746,0.07948852,-0.34351364
-0.2754731,0.08294566,-0.3541264
-0.24814813,0.083790086,-0.35858616
-0.22047153,0.082201205,-0.3577255
-0.19255453,0.07844134,-0.35253075
-0.16453987,0.07283183,-0.34407774
-0.13663045,0.06573662,-0.33346254
-0.109073296,0.057543833,-0.3217394
-0.08213956,0.04864811,-0.30985525
-0.05614322,0.039447255,-0.2986196
-0.031377636,0.030312534,-0.28864688
-0.008133166,0.021587735,-0.28035
0.013324571,0.0135747725,-0.2739323
0.03277146,0.0065219803,-0.2693936
0.050011437,0.0006227705,-0.26655462
0.06491681,-0.0040045413,-0.2650751
0.07740616,-0.0073129716,-0.26449263
0.08745102,-0.0093325935,-0.26425493
0.09506017,-0.010167668,-0.26375422
0.100289255,-0.009995925,-0.26235738
0.1032192,-0.009058178,-0.25943494
0.10394784,-0.0076473574,-0.25438353
0.10257871,-0.0060934946,-0.2466431
0.09921321,-0.00474839,-0.23572405
0.09393882,-0.003963605,-0.22120805
0.08682398,-0.0040730326,-0.20277035
0.07791432,-0.0053733643,-0.18019238
0.06722828,-0.008108284,-0.15336734
0.054772954,-0.012449722,-0.12234956
0.04053028,-0.018492792,-0.08731974
0.024477068,-0.026246294,-0.048629623
0.0065918616,-0.035632763,-0.0068027573
-0.013140319,-0.04649544,0.037474606
-0.034691963,-0.058593288,0.08330392
-0.05801856,-0.07163416,0.12966828
-0.08302571,-0.085278176,0.17540386
-0.10957647,-0.09916335,0.21926033
-0.13745421,-0.11290823,0.25989237
-0.16641144,-0.12615655,0.29599494
-0.19614077,-0.13857724,0.32630756
-0.22629043,-0.14988208,0.3496897
-0.25648418,-0.1598388,0.3651858
-0.28629813,-0.1682635,0.37206173
-0.3153323,-0.17503901,0.36988074
-0.34318984,-0.18009683,0.3585132
-0.36950395,-0.18341088,0.33815977
-0.39396036,-0.1849859,0.30934
-0.41627982,-0.1848413,0.27291426
-0.43627352,-0.1830016,0.22999509
-0.45381668,-0.17948157,0.18193343
-0.46885645,-0.1742788,0.13025263
-0.48141065,-0.16736871,0.07656735
-0.49154368,-0.15871501,0.02258291
-0.49937633,-0.14826538,-0.030068072
-0.5050539,-0.13597192,-0.07981942
-0.5087324,-0.12180627,-0.12523793
-0.51056224,-0.10577341,-0.16507374
-0.51067036,-0.08795101,-0.19824219
-0.5091496,-0.06847644,-0.22391374
-0.50604796,-0.047578517,-0.24147014
-0.50136244,-0.025571369,-0.2505178
-0.49504632,-0.0028800347,-0.25087103
-0.48700643,0.020010628,-0.24255806
-0.4771194,0.04254844,-0.22579286
-0.46524462,0.06414619,-0.20096579
-0.45123813,0.08421958,-0.16861899
-0.43498948,0.10219843,-0.12947601
-0.4164162,0.11759831,-0.08437025
-0.3954988,0.1300282,-0.034270655
-0.37229303,0.13922387,0.019740015
-0.3469345,0.14506756,0.07649811
-0.3196789,0.147591,0.13470751
-0.29085752,0.14698377,0.19306651
-0.26090539,0.14357223,0.2502259
-0.23034464,0.13779859,0.30483767
-0.19976126,0.13018763,0.35560486
-0.16982336,0.12131939,0.40125942
-0.14120047,0.111776575,0.4406945
-0.114575535,0.10211507,0.4729402
-0.09059901,0.09282642,0.4972229
-0.069888055,0.084322125,0.51296943
-0.05295425,0.076900296,0.5198793
-0.040207665,0.07075101,0.51790863
-0.03192704,0.06595904,0.5072889
-0.028242523,0.06251843,0.48851636
-0.029128198,0.060359728,0.46236572
-0.034392104,0.05937437,0.42982975
-0.043686815,0.059449922,0.39210573
-0.056519363,0.0605003,0.3505486
-0.07227632,0.062492274,0.30660382
-0.09022951,0.0654601,0.26180723
-0.10959575,0.0695186,0.21764562
-0.12955402,0.074856065,0.17555152
-0.14928529,0.08172179,0.13683584
-0.16801435,0.0904032,0.10262992
-0.18502147,0.101183385,0.07388573
-0.19970635,0.114319004,0.051282525
-0.21158876,0.12999256,0.035252996
-0.22033387,0.14828537,0.025963046
-0.22575171,0.16912486,0.023327496
-0.2278152,0.1922988,0.02701034
-0.22664204,0.21742472,0.036464784
-0.22248471,0.24395958,0.050965413
-0.21570842,0.2712242,0.06965596
-0.20677663,0.29839742,0.091570854
-0.19621082,0.32460278,0.11571676
-0.18456934,0.34891888,0.14109777
-0.17241688,0.37043354,0.16676463
-0.16029337,0.3882937,0.19186074
-0.14870298,0.4017282,0.2156249
-0.13807169,0.41011533,0.23746413
-0.12874411,0.41298807,0.25693884
-0.12096878,0.41005662,0.27378017
-0.11488936,0.4012118,0.28789404
-0.11055025,0.38653374,0.29933718
-0.107889235,0.3662629,0.30832767
-0.1067542,0.3407871,0.3152056
-0.10691404,0.31061333,0.32041138
-0.108076476,0.2763256,0.32445723
-0.10990657,0.23859711,0.32789192
-0.11205122,0.19809632,0.33127573
-0.11416283,0.15550055,0.33514485
-0.115924336,0.11145092,0.33998722
-0.11707075,0.066590086,0.3462097
-0.11741466,0.021472258,0.3541282
-0.116862565,-0.023386156,0.36394432
-0.11542922,-0.067516856,0.37573504
-0.113245636,-0.11050485,0.38945147
-0.1105632,-0.15192547,0.4048968
-0.107745096,-0.19141106,0.4217568
-0.105254814,-0.22858691,0.43958786
-0.103635624,-0.2630745,0.4578338
-0.103483744,-0.2944954,0.4758479
-0.10541587,-0.32243228,0.49289146
-0.11003183,-0.34649113,0.5081924
-0.11787698,-0.3662694,0.5209533
-0.12940504,-0.38138038,0.53038996
-0.14494787,-0.39147043,0.53576726
-0.16466612,-0.39622697,0.5364314
-0.18855512,-0.39541414,0.53185534
-0.21641444,-0.38887486,0.5216639
-0.2478588,-0.37654325,0.50565857
-0.28228652,-0.35847026,0.48385942
-0.31895548,-0.33480406,0.45648864
-0.35697362,-0.30580232,0.42398947
-0.39534295,-0.2718227,0.38701338
-0.43301156,-0.23330003,0.34638754
-0.46887428,-0.19078206,0.30313322
-0.50188404,-0.14484352,0.25835252
-0.53105,-0.09611804,0.21323024
-0.5554866,-0.045274783,0.16897106
-0.5744496,0.0070082797,0.12673526
-0.58733886,0.05998727,0.08763992
-0.5937482,0.11295118,0.052635204
-0.59344614,0.16516015,0.022519564
-0.586381,0.21586137,-0.0021027776
-0.5726666,0.26430225,-0.02084439
-0.55258447,0.30967396,-0.03352095
-0.5265414,0.3512067,-0.040181432
-0.49506232,0.3881173,-0.041070636
-0.4587511,0.41965058,-0.03661075
-0.41831562,0.44506526,-0.027380364
-0.37447906,0.4637179,-0.014073852
-0.32800528,0.47505492,0.0025296134
-0.27966943,0.47865722,0.021600524
-0.2302287,0.47426924,0.04229793
-0.18046835,0.46183756,0.06377182
-0.13109756,0.441524,0.085226506
-0.08279772,0.41372126,0.10591394
-0.036193404,0.37905437,0.12515517
0.008172502,0.33835542,0.14235568
0.049798608,0.29269183,0.1569919
0.08831875,0.24325468,0.16864836
0.12345829,0.19136107,0.17699909
0.15505649,0.13839234,0.18181686
0.18308054,0.08572036,0.18297711
0.20759429,0.034719825,0.18046166
0.22880624,-0.013381312,0.17436668
0.24702501,-0.05747868,0.1649051
0.26265433,-0.09664267,0.15241204
0.27617735,-0.13014878,0.13734177
0.28811523,-0.15745103,0.12028632
0.29902372,-0.17824264,0.10194015
0.3094449,-0.19240499,0.08310523
0.31988314,-0.20000279,0.06466115
0.3307627,-0.20125544,0.0475588
0.34241906,-0.19652571,0.032750353
0.3550637,-0.18628384,0.021170039
0.3687722,-0.17108607,0.013681227
0.38348046,-0.15154578,0.011026946
0.39896622,-0.12833919,0.013783364
0.41488668,-0.102152124,0.022311434
0.43077624,-0.07368785,0.036725555
0.4460777,-0.04364767,0.05686746
0.46017617,-0.012708092,0.082304485
0.47241807,0.018454649,0.112301625
0.48217374,0.049236324,0.14589083
0.4888584,0.07908186,0.18187831
0.49196914,0.1075109,0.21890353
0.49111548,0.13414036,0.2555135
0.48604286,0.1586663,0.29018793
0.4766475,0.18092352,0.3214801
0.46298078,0.20085818,0.34804305
0.44524032,0.21854255,0.36871058
0.42378086,0.23414731,0.38252798
0.39906085,0.24796095,0.38883197
0.37163687,0.26034778,0.3872477
0.34212825,0.27172574,0.3777064
0.31117514,0.2825395,0.36043212
0.27944428,0.29321015,0.3359457
0.24754201,0.3041194,0.305001
0.21602796,0.31555882,0.2685635
0.18538529,0.32770202,0.22776058
0.15599956,0.34058058,0.18381925
0.12818964,0.35405093,0.13807274
0.10215423,0.36780775,0.09183285
0.07801655,0.3813734,0.046400353
0.055827748,0.39411494,0.0030136616
0.035576697,0.4052761,-0.037197065
0.01723226,0.4139997,-0.07319163
0.0007239368,0.41940027,-0.104118615
-0.01401601,0.42059958,-0.12928656
-0.027048888,0.41678956,-0.14819817
-0.038403954,0.40729418,-0.16054232
-0.048095684,0.39161578,-0.16623569
-0.056105718,0.369484,-0.16540073
-0.062388368,0.34088644,-0.1583672
-0.06687774,0.3060759,-0.14565712
-0.06949054,0.2656161,-0.12798364
-0.070144095,0.22030154,-0.10620179
-0.06876137,0.1711656,-0.08129079
-0.06528323,0.11942518,-0.054314356
-0.05967615,0.066405736,-0.026371054
-0.05194837,0.01354215,0.0014123777
-0.042146415,-0.03778626,0.027974376
-0.030365663,-0.08625611,0.05232174
-0.016751477,-0.13067439,0.07357101
-0.0014949256,-0.17003724,0.09097977
0.015150642,-0.20351993,0.10394508
0.03290029,-0.2305689,0.112046644
0.05142524,-0.25085887,0.11502774
0.07036331,-0.2642993,0.11279855
0.08933319,-0.2710154,0.105423935
0.10791959,-0.27131438,0.09312238
0.12571865,-0.2656652,0.0762366
0.14232475,-0.2546494,0.05522467
0.157352,-0.23892201,0.03063369
0.17042738,-0.2191986,0.0031134784
0.18122898,-0.19619197,-0.026646294
0.18947789,-0.17060538,-0.057903662
0.19495109,-0.14310595,-0.08988893
0.19748959,-0.114299715,-0.1218328
0.19700053,-0.084755436,-0.15294656
0.19346492,-0.05494427,-0.182501
0.186932,-0.02527133,-0.20980741
0.17751804,0.0039336286,-0.23424843
0.16539478,0.03242258,-0.25530288
0.15079726,0.059989553,-0.2725384
0.1339898,0.086515665,-0.28566408
0.11526898,0.111923985,-0.29451147
0.09494705,0.13617626,-0.29904476
0.0733338,0.15926515,-0.29935747
0.050752897,0.18117036,-0.29566196
0.027493099,0.20188394,-0.28827503
0.0038284238,0.2213654,-0.27759445
-0.019998344,0.23953837,-0.26407024
-0.043747663,0.2562575,-0.24819548
-0.06722374,0.27133346,-0.2304549
-0.09024197,0.28450844,-0.21131554
-0.112630144,0.2954669,-0.1912024
-0.1342283,0.30384868,-0.17047718
-0.15485685,0.3092581,-0.14945386
-0.17435126,0.3113044,-0.12835819
-0.19253236,0.30961832,-0.107356854
-0.20921214,0.30388707,-0.08655996
-0.22420052,0.29388162,-0.06602831
-0.23729153,0.27949798,-0.045813646
-0.24829836,0.26076248,-0.025937866
-0.25704327,0.23785809,-0.0064328224
-0.26337212,0.21112715,0.012653558
-0.26716554,0.18105799,0.031254362
-0.26834574,0.14830747,0.049257204
-0.26688936,0.11362087,0.06654017
-0.26283026,0.07783468,0.08295374
-0.25626042,0.041818023,0.09834086
-0.24733964,0.0064753075,0.11253
-0.2362787,-0.027362604,0.1253761
-0.22334237,-0.05893247,0.13675389
-0.2088361,-0.0875831,0.146573
-0.1930915,-0.11280741,0.15478764
-0.17647363,-0.13422829,0.1613913
-0.15933721,-0.15165089,0.16643065
-0.14203441,-0.16502607,0.16999131
-0.12489699,-0.17444631,0.17219263
-0.10822201,-0.1801267,0.17317738
-0.09228325,-0.18237408,0.17309886
-0.0772948,-0.18156925,0.17211013
-0.063428275,-0.17813116,0.1703513
-0.050807074,-0.17249204,0.16793944
-0.03950363,-0.1650723,0.1649609
-0.029556625,-0.1562713,0.16147047
-0.020954054,-0.14643994,0.15748538
-0.013653298,-0.1358833,0.15299006
-0.007582756,-0.12485519,0.14794119
-0.0026468069,-0.113558136,0.14227128
0.0012637096,-0.102163374,0.13590507
0.004275585,-0.090799555,0.1287564
0.006523491,-0.07957671,0.12074315
0.00814908,-0.06859062,0.11178917
0.00929805,-0.05794624,0.10184035
0.010121771,-0.047746267,0.090851046
0.010775391,-0.038111053,0.07879529
0.011418133,-0.029179018,0.06566318
0.012214023,-0.021105716,0.051453233
0.013329983,-0.014071376,0.036186565
0.014936205,-0.008262019,0.019876434
0.017202659,-0.003873088,0.0025418755
0.020295959,-0.0010984829,-0.015799224
0.024375295,-0.000120636905,-0.035136834
0.029581217,-0.0011008931,-0.05544346
0.036035858,-0.004166841,-0.07670532
0.04383094,-0.009403718,-0.09889271
0.053021297,-0.016844628,-0.12195629
0.06362232,-0.026465764,-0.145824
0.075591765,-0.038168356,-0.1703596
0.088846974,-0.051792827,-0.19539467
0.103253044,-0.06710676,-0.22068885
0.11863471,-0.083815314,-0.24593747
0.13476484,-0.101545155,-0.27073562
0.15140335,-0.119883865,-0.29462677
0.16829227,-0.13837017,-0.31707856
0.18517585,-0.15651281,-0.3375057
0.201822,-0.17381084,-0.35529533
0.21801764,-0.18974955,-0.3698153
0.23361449,-0.20385051,-0.38047966
0.24851896,-0.21566737,-0.38676417
0.2627052,-0.2248091,-0.38825184
0.27622098,-0.23095699,-0.38466823
0.28916818,-0.23387155,-0.3759253
0.30171785,-0.23341495,-0.36213905
0.3140804,-0.22954911,-0.3436524
0.32649016,-0.2223415,-0.3210404
0.33918828,-0.21195972,-0.29509318
0.35238326,-0.19867902,-0.2668243
0.3662519,-0.18285279,-0.23738474
0.3809019,-0.16490921,-0.20803899
0.3963601,-0.14532974,-0.18009402
0.41256452,-0.12462239,-0.15481672
0.4293399,-0.10332383,-0.13338594
0.44642878,-0.08193933,-0.11676867
0.46348107,-0.060945507,-0.10567909
0.480079,-0.04076009,-0.1005102
0.4957378,-0.021751761,-0.10129329
0.509962,-0.0041933395,-0.1076648
0.52225137,0.01171646,-0.1188734
0.5321345,0.025856102,-0.13380215
0.5391956,0.03817685,-0.15102223
0.54308933,0.04867387,-0.16884251
0.54357433,0.057391845,-0.18543266
0.54051095,0.06439014,-0.19890608
0.5338733,0.06972737,-0.20743707
0.52374333,0.07344545,-0.2093717
0.510317,0.075552896,-0.20333166
0.49387473,0.076023646,-0.18830936
0.4747756,0.07479179,-0.16373163
0.45343775,0.07175754,-0.12950644
0.43031067,0.06679928,-0.08602219
0.40588513,0.059796084,-0.034190107
0.38063213,0.05063983,0.024679136
0.35501575,0.03926294,0.08889357
0.32946554,0.025652884,0.15650292
0.30439815,0.009887354,0.22531867
0.2801637,-0.00787872,0.2931502
0.25707474,-0.02739174,0.35783476
0.23539649,-0.048305254,0.41736352
0.21534258,-0.07019719,0.4699863
0.19710216,-0.092558585,0.51422644
0.18080541,-0.11485649,0.5490294
0.1665542,-0.13653304,0.57372767
0.15441808,-0.15703914,0.58806515
0.14443643,-0.17586634,0.59218454
0.13663274,-0.19254833,0.58659667
0.13099931,-0.20671432,0.5721387
0.12751253,-0.21807934,0.54991376
0.12613116,-0.2264569,0.5212296
0.12679875,-0.23176171,0.48752278
0.12944292,-0.23399909,0.45033714
0.13397823,-0.23326501,0.41119874
0.14030646,-0.22972643,0.37159953
0.14832045,-0.22360681,0.3329239
0.15789418,-0.21517895,0.29645124
0.16889794,-0.20474008,0.26324642
0.18119009,-0.19260703,0.23417532
0.19461906,-0.17910483,0.20986973
0.2090276,-0.16455449,0.19070429
0.22423485,-0.14928813,0.17680895
0.24006207,-0.13361733,0.1680329
0.25631413,-0.117851116,0.16397628
0.27278173,-0.102287486,0.16400039
0.28924605,-0.087209836,0.16725484
0.3054562,-0.07289899,0.17270724
0.32115835,-0.05960245,0.17919333
0.33607495,-0.047545925,0.18546426
0.3499094,-0.03692087,0.19024275
0.3623519,-0.02787352,0.19228196
0.37306595,-0.020506935,0.19042258
0.38171658,-0.014857192,0.18365224
0.38796106,-0.010900081,0.17115146
0.39146054,-0.00854606,0.1523343
0.39188927,-0.00764175,0.12686877
0.38894722,-0.007976905,0.094725564
0.3823726,-0.009292898,0.056133386
0.37195322,-0.011298066,0.01159682
0.35753474,-0.013684417,-0.038150787
0.33905146,-0.016143508,-0.092118725
0.31651005,-0.018388567,-0.14919321
0.29001385,-0.020168861,-0.20812504
0.2597645,-0.021284172,-0.2675938
