r,f,g,f_s
343.7929741217652,0.0837105,-0.096635416,0.09501429
343.84298037254655,0.0843461,-0.06659603,0.094867826
343.89298662332794,0.08418215,-0.03544066,0.09481795
343.9429928741093,0.08323628,-0.003612394,0.094864406
343.9929991248906,0.08153795,0.028435202,0.095005505
344.04300537567195,0.07912835,0.06024699,0.095238194
344.0930116264533,0.07605987,0.09137559,0.09555799
344.1430178772347,0.07239547,0.12139038,0.09595895
344.193024128016,0.06820767,0.14988618,0.09643369
344.24303037879736,0.063577205,0.17649125,0.09697353
344.2930366295787,0.058591712,0.20087425,0.09756854
344.34304288036003,0.053343896,0.22275028,0.0982078
344.3930491311414,0.047929805,0.24188519,0.09887958
344.44305538192276,0.0424469,0.25809896,0.099571615
344.4930616327041,0.036992162,0.27126724,0.10027137
344.54306788348543,0.031660125,0.2813213,0.10096639
344.5930741342668,0.026541162,0.28824693,0.10164453
344.6430803850481,0.021719731,0.29208186,0.102294244
344.6930866358295,0.01727298,0.2929118,0.10290487
344.74309288661084,0.013269487,0.29086584,0.10346676
344.7930991373922,0.009768252,0.28611115,0.10397147
344.8431053881735,0.0068181683,0.27884686,0.104411885
344.89311163895485,0.004457482,0.26929808,0.10478222
344.94311788973624,0.0027139352,0.25770965,0.1050781
344.9931241405176,0.0016048006,0.24434021,0.10529652
345.0431303912989,0.0011375459,0.2294564,0.10543572
345.09313664208025,0.001310461,0.21332785,0.105495244
345.1431428928616,0.0021136415,0.19622268,0.10547571
345.193149143643,0.0035300613,0.17840345,0.10537877
345.2431553944243,0.0055366773,0.16012406,0.10520696
345.29316164520566,0.008105763,0.14162727,0.10496352
345.343167895987,0.011206029,0.123142764,0.10465232
345.39317414676833,0.014803832,0.104886025,0.104277685
345.4431803975497,0.01886428,0.08705739,0.10384418
345.49318664833106,0.023352101,0.06984167,0.10335653
345.5431928991124,0.028232574,0.05340825,0.10281949
345.59319914989374,0.03347205,0.037910998,0.10223766
345.6432054006751,0.0390384,0.023488667,0.10161542
345.69321165145647,0.044901446,0.010264841,0.10095688
345.7432179022378,0.051032852,-0.0016517288,0.10026581
345.79322415301914,0.05740623,-0.012167159,0.09954562
345.8432304038005,0.06399685,-0.02120275,0.09879946
345.8932366545818,0.070781395,-0.028695228,0.098030224
345.94324290536315,0.07773758,-0.034597367,0.09724058
345.99324915614454,0.084843725,-0.03887862,0.09643316
346.0432554069259,0.09207831,-0.041526143,0.09561057
346.0932616577072,0.09941961,-0.04254551,0.09477545
346.14326790848855,0.10684531,-0.04196184,0.09393064
346.1932741592699,0.11433218,-0.039820403,0.0930791
346.2432804100513,0.12185589,-0.036187388,0.09222395
346.2932866608326,0.12939095,-0.031150447,0.09136853
346.34329291161396,0.13691078,-0.024818493,0.0905163
346.3932991623953,0.14438766,-0.017321637,0.08967079
346.44330541317663,0.15179321,-0.008810256,0.08883561
346.493311663958,0.1590986,0.0005464557,0.088014334
346.54331791473936,0.16627508,0.010562247,0.087210484
346.5933241655207,0.17329451,0.021036478,0.086427405
346.64333041630204,0.1801299,0.03175721,0.085668325
346.6933366670834,0.18675607,0.04250504,0.08493613
346.74334291786477,0.19315018,0.0530573,0.08423343
346.7933491686461,0.19929236,0.06319279,0.083562456
346.84335541942744,0.20516631,0.07269691,0.08292496
346.8933616702088,0.21075954,0.081366934,0.08232219
346.9433679209901,0.2160639,0.08901742,0.08175479
346.99337417177145,0.22107574,0.095485464,0.081222765
347.04338042255284,0.22579588,0.10063565,0.08072547
347.0933866733342,0.23022957,0.10436464,0.08026155
347.1433929241155,0.23438631,0.10660484,0.07982891
347.19339917489685,0.23827922,0.107327476,0.07942486
347.2434054256782,0.24192463,0.106544204,0.07904609
347.2934116764596,0.24534121,0.10430815,0.07868882
347.3434179272409,0.24854909,0.10071304,0.07834894
347.39342417802226,0.2515688,0.0958914,0.078022234
347.4434304288036,0.25442028,0.09001132,0.0777045
347.49343667958493,0.25712153,0.08327174,0.07739194
347.5434429303663,0.2596875,0.07589698,0.077081345
347.59344918114766,0.26212895,0.06812973,0.07677042
347.643455431929,0.26445127,0.060223904,0.0764581
347.69346168271034,0.26665333,0.052436393,0.07614471
347.7434679334917,0.26872674,0.045018967,0.0758323
347.79347418427307,0.27065513,0.038210206,0.075524695
347.8434804350544,0.27241343,0.03222787,0.07522759
347.89348668583574,0.27396807,0.027262159,0.07494848
347.9434929366171,0.27527627,0.023469673,0.07469648
347.9934991873984,0.27628705,0.020969218,0.07448211
348.04350543817975,0.27694127,0.019838603,0.07431692
348.09351168896114,0.2771729,0.020113435,0.07421305
348.1435179397425,0.2769099,0.021787584,0.07418284
348.1935241905238,0.27607584,0.02481494,0.07423837
348.24353044130515,0.27459127,0.029113302,0.07439105
348.2935366920865,0.27237597,0.03456916,0.07465139
348.3435429428679,0.2693506,0.04104395,0.07502865
348.3935491936492,0.2654389,0.048381127,0.07553074
348.44355544443056,0.26056978,0.056413416,0.07616413
348.4935616952119,0.25467938,0.06497071,0.076933876
348.54356794599323,0.24771316,0.07388733,0.077843614
348.5935741967746,0.23962748,0.08300891,0.07889567
348.64358044755596,0.23039131,0.09219826,0.08009107
348.6935866983373,0.21998775,0.10134028,0.08142962
348.74359294911864,0.2084148,0.11034514,0.08290992
348.7935991999,0.19568613,0.11915023,0.08452938
348.84360545068137,0.18183142,0.12772043,0.086284176
348.8936117014627,0.16689646,0.13604687,0.08816923
348.94361795224404,0.15094246,0.1441442,0.09017816
348.9936242030254,0.13404553,0.15204674,0.09230327
349.0436304538067,0.116295554,0.1598035,0.09453549
349.0936367045881,0.09779471,0.16747269,0.096864365
349.14364295536944,0.07865592,0.1751157,0.09927812
349.1936492061508,0.059001025,0.1827912,0.1017637
349.2436554569321,0.03895868,0.19054975,0.10430678
349.29366170771345,0.01866239,0.19842848,0.10689195
349.3436679584948,-0.0017517604,0.20644763,0.10950288
349.3936742092762,-0.022147164,0.21460706,0.11212245
349.4436804600575,-0.042388894,0.22288546,0.114733055
349.49368671083886,-0.062345576,0.2312395,0.11731684
349.5436929616202,-0.08189129,0.23960523,0.11985608
349.59369921240153,-0.100907356,0.24790059,0.1223334
349.6437054631829,-0.119283594,0.25602853,0.12473225
349.69371171396426,-0.13691974,0.2638815,0.12703721
349.7437179647456,-0.15372635,0.2713462,0.12923425
349.79372421552694,-0.16962543,0.27830842,0.13131113
349.8437304663083,-0.18455116,0.2846584,0.13325751
349.89373671708967,-0.19844978,0.2902949,0.13506514
349.943742967871,-0.21127954,0.29512963,0.1367279
349.99374921865234,-0.2230107,0.29908988,0.13824183
350.0437554694337,-0.23362455,0.30212054,0.13960487
350.093761720215,-0.24311294,0.3041849,0.14081693
350.1437679709964,-0.2514773,0.30526426,0.14187944
350.19377422177774,-0.2587275,0.30535614,0.14279516
350.2437804725591,-0.26488084,0.30447194,0.14356792
350.2937867233404,-0.2699606,0.30263332,0.14420234
350.34379297412175,-0.27399507,0.29986864,0.14470349
350.3937992249031,-0.27701616,0.2962082,0.14507684
350.4438054756845,-0.27905825,0.29168043,0.14532794
350.4938117264658,-0.28015706,0.28630793,0.1454622
350.54381797724716,-0.28034884,0.2801044,0.14548501
350.5938242280285,-0.27966937,0.27307197,0.14540154
350.64383047880983,-0.27815357,0.26520056,0.14521669
350.6938367295912,-0.27583468,0.25646737,0.14493507
350.74384298037256,-0.2727444,0.24683829,0.14456105
350.7938492311539,-0.26891243,0.23627064,0.14409871
350.84385548193524,-0.26436687,0.22471654,0.14355195
350.8938617327166,-0.25913426,0.21212797,0.14292434
350.94386798349797,-0.25324017,0.19846173,0.1422193
350.9938742342793,-0.24670938,0.18368563,0.14144017
351.04388048506064,-0.23956682,0.16778459,0.14059006
351.093886735842,-0.23183796,0.15076607,0.13967213
351.1438929866233,-0.22354946,0.13266589,0.13868956
351.1938992374047,-0.2147298,0.11355223,0.13764565
351.24390548818604,-0.20540984,0.09352933,0.13654391
351.2939117389674,-0.1956231,0.0727393,0.13538815
351.3439179897487,-0.18540625,0.051362716,0.13418254
351.39392424053005,-0.17479926,0.02961746,0.13293165
351.4439304913114,-0.1638453,0.0077561103,0.13164051
351.4939367420928,-0.15259086,-0.013938418,0.1303145
351.5439429928741,-0.14108534,-0.035158414,0.1289595
351.59394924365546,-0.12938084,-0.055578433,0.12758179
351.6439554944368,-0.11753165,-0.07486313,0.1261878
351.69396174521813,-0.10559369,-0.092675775,0.124784335
351.7439679959995,-0.09362396,-0.10868756,0.12337825
351.79397424678086,-0.08167987,-0.12258639,0.12197652
351.8439804975622,-0.06981882,-0.134086,0.12058608
351.89398674834354,-0.05809733,-0.14293416,0.119213864
351.9439929991249,-0.046570774,-0.14892004,0.11786663
351.99399924990627,-0.035292797,-0.15188102,0.11655101
352.0440055006876,-0.024314998,-0.15170749,0.115273505
352.09401175146894,-0.013686631,-0.14834675,0.11404031
352.1440180022503,-0.003454369,-0.14180508,0.11285743
352.1940242530316,0.006337645,-0.13214883,0.11173061
352.244030503813,0.015648028,-0.11950291,0.11066528
352.29403675459434,0.024438024,-0.10404895,0.10966651
352.3440430053757,0.032671485,-0.0860211,0.108739085
352.394049256157,0.040314727,-0.06570123,0.107887395
352.44405550693835,0.047336545,-0.04341279,0.10711543
352.49406175771975,0.053708054,-0.019513581,0.10642687
352.5440680085011,0.05940279,0.0056117135,0.105824955
352.5940742592824,0.06439665,0.03155985,0.10531258
352.64408051006376,0.068668,0.057917427,0.10489225
352.6940867608451,0.07219785,0.084269,0.1045661
352.74409301162643,0.07497002,0.11020582,0.10433578
352.7940992624078,0.07697156,0.13533306,0.104202494
352.84410551318916,0.07819285,0.1592776,0.10416685
352.8941117639705,0.07862815,0.18169424,0.104228795
352.94411801475184,0.0782759,0.20227155,0.104387544
352.9941242655332,0.07713908,0.22073674,0.10464147
353.04413051631457,0.075225614,0.23685962,0.104988
353.0941367670959,0.072548725,0.25045526,0.105423704
353.14414301787724,0.06912711,0.26138592,0.105944216
353.1941492686586,0.064985186,0.2695619,0.106544375
353.2441555194399,0.06015328,0.27494147,0.10721834
353.2941617702213,0.054667484,0.27752984,0.10795977
353.34416802100264,0.048569687,0.2773771,0.10876199
353.394174271784,0.04190731,0.2745756,0.109618224
353.4441805225653,0.034732893,0.26925653,0.110521786
353.49418677334666,0.027103767,0.26158625,0.111466065
353.54419302412805,0.019081412,0.25176108,0.11244475
353.5941992749094,0.010730707,0.24000287,0.113451734
353.6442055256907,0.0021192417,0.22655366,0.11448106
353.69421177647206,-0.0066836285,0.21167001,0.11552688
353.7442180272534,-0.015607645,0.19561765,0.11658321
353.79422427803473,-0.02458277,0.17866577,0.117644005
353.8442305288161,-0.033540078,0.16108175,0.11870292
353.89423677959746,-0.04241289,0.14312577,0.11975342
353.9442430303788,-0.051137615,0.12504625,0.12078881
353.99424928116014,-0.059654817,0.10707527,0.12180234
354.0442555319415,-0.06790999,0.0894248,0.12278739
354.09426178272287,-0.075854324,0.07228376,0.12373774
354.1442680335042,-0.08344535,0.05581508,0.12464774
354.19427428428554,-0.09064726,0.04015444,0.12551257
354.2442805350669,-0.09743133,0.025408769,0.12632845
354.2942867858482,-0.10377601,0.011656409,0.12709267
354.3442930366296,-0.10966677,-0.0010524355,0.12780374
354.39429928741094,-0.11509591,-0.012694979,0.12846138
354.4443055381923,-0.12006211,-0.023273462,0.12906633
354.4943117889736,-0.124570005,-0.03281359,0.12962043
354.54431803975496,-0.12862924,-0.041361306,0.13012625
354.59432429053635,-0.13225392,-0.04897989,0.13058697
354.6443305413177,-0.13546173,-0.055747226,0.13100618
354.694336792099,-0.13827299,-0.06175201,0.13138764
354.74434304288036,-0.14070982,-0.06709107,0.13173506
354.7943492936617,-0.14279538,-0.071865916,0.13205191
354.84435554444303,-0.14455305,-0.07618006,0.13234127
354.8943617952244,-0.14600575,-0.080136456,0.13260564
354.94436804600576,-0.14717548,-0.083835214,0.1328469
354.9943742967871,-0.14808273,-0.08737174,0.13306627
355.04438054756844,-0.14874634,-0.09083513,0.13326417
355.0943867983498,-0.14918317,-0.09430723,0.13344046
355.14439304913117,-0.14940816,-0.097861595,0.13359436
355.1943992999125,-0.14943427,-0.10156307,0.13372467
355.24440555069384,-0.14927264,-0.10546735,0.13382983
355.2944118014752,-0.14893281,-0.10962122,0.13390817
355.3444180522565,-0.14842293,-0.11406238,0.13395801
355.3944243030379,-0.14774992,-0.11881928,0.1339778
355.44443055381925,-0.14691998,-0.12391171,0.13396636
355.4944368046006,-0.1459386,-0.12934999,0.13392283
355.5444430553819,-0.1448109,-0.13513532,0.13384692
355.59444930616326,-0.14354177,-0.14125942,0.13373883
355.64445555694465,-0.14213602,-0.14770329,0.13359927
355.694461807726,-0.14059857,-0.15443695,0.13342959
355.7444680585073,-0.13893436,-0.1614184,0.13323152
355.79447430928866,-0.1371485,-0.16859208,0.13300727
355.84448056007,-0.13524617,-0.17588824,0.13275939
355.8944868108514,-0.13323267,-0.18322133,0.13249063
355.9444930616327,-0.1311133,-0.19048953,0.13220392
355.99449931241406,-0.12889345,-0.19757392,0.13190216
356.0445055631954,-0.1265784,-0.20433816,0.13158818
356.09451181397674,-0.12417343,-0.21062931,0.13126463
356.1445180647581,-0.12168381,-0.21627851,0.1309339
356.19452431553947,-0.11911478,-0.22110322,0.13059802
356.2445305663208,-0.11647157,-0.22490972,0.1302587
356.29453681710214,-0.113759644,-0.22749686,0.1299173
356.3445430678835,-0.11098462,-0.22866054,0.12957484
356.3945493186648,-0.10815247,-0.22819874,0.1292321
356.4445555694462,-0.10526953,-0.22591752,0.1288897
356.49456182022755,-0.10234281,-0.22163756,0.12854819
356.5445680710089,-0.099379845,-0.21520042,0.12820819
356.5945743217902,-0.09638897,-0.20647544,0.12787043
356.64458057257156,-0.09337924,-0.19536626,0.12753591
356.69458682335295,-0.09036047,-0.18181638,0.12720585
356.7445930741343,-0.0873433,-0.16581462,0.12688182
356.7945993249156,-0.08433885,-0.1473989,0.12656562
356.84460557569696,-0.081358865,-0.12665908,0.12625925
356.8946118264783,-0.078415304,-0.10373821,0.12596484
356.9446180772597,-0.07552016,-0.07883218,0.12568444
356.994624328041,-0.0726852,-0.052187506,0.12541996
357.04463057882236,-0.069921486,-0.02409779,0.12517299
357.0946368296037,-0.06723919,0.005101764,0.1249447
357.14464308038504,-0.064647056,0.035041012,0.12473569
357.1946493311664,-0.062152117,0.065323114,0.12454595
357.24465558194777,-0.059759315,0.09553345,0.1243747
357.2946618327291,-0.057471205,0.12524918,0.12422055
357.34466808351044,-0.055287667,0.15404941,0.12408133
357.3946743342918,-0.053205814,0.18152484,0.12395419
357.4446805850731,-0.05121983,0.20728754,0.123835675
357.4946868358545,-0.04932111,0.23097968,0.12372178
357.54469308663585,-0.047498364,0.25228122,0.123608015
357.5946993374172,-0.045737907,0.27091652,0.12348959
357.6447055881985,-0.044024114,0.2866597,0.12336146
357.69471183897986,-0.042339884,0.29933795,0.123218484
357.74471808976125,-0.040667333,0.3088338,0.123055704
357.7947243405426,-0.038988464,0.31508568,0.12286839
357.8447305913239,-0.037286058,0.31808704,0.12265237
357.89473684210526,-0.03554435,0.31788427,0.122404195
357.9447430928866,-0.033749994,0.3145733,0.122121334
357.994749343668,-0.031892844,0.30829543,0.121802524
358.0447555944493,-0.029966649,0.2992326,0.12144774
358.09476184523066,-0.027969824,0.28760195,0.12105856
358.144768096012,-0.025905931,0.27365002,0.12063797
358.19477434679334,-0.023784138,0.25764745,0.1201906
358.2447805975747,-0.021619448,0.239883,0.11972245
358.29478684835607,-0.0194328,0.22065839,0.11924084
358.3447930991374,-0.017250892,0.20028324,0.118754216
358.39479934991874,-0.01510595,0.17907023,0.11827184
358.4448056007001,-0.01303516,0.15733103,0.11780357
358.4948118514814,-0.011079983,0.1353722,0.117359534
358.5448181022628,-0.009285313,0.113492094,0.116949916
358.59482435304415,-0.00769848,0.091977276,0.116584696
358.6448306038255,-0.006368015,0.07110003,0.11627338
358.6948368546068,-0.00534254,0.051115733,0.116024844
358.74484310538816,-0.004669419,0.032260504,0.11584711
358.79484935616955,-0.004393407,0.014748952,0.11574716
358.8448556069509,-0.004555408,-0.0012276606,0.11573086
358.8948618577322,-0.005191185,-0.015503255,0.11580262
358.94486810851356,-0.0063302773,-0.02793894,0.11596546
358.9948743592949,-0.007994912,-0.038424082,0.11622072
359.0448806100763,-0.010199217,-0.046878118,0.116568014
359.0948868608576,-0.012948583,-0.05325134,0.117005244
359.14489311163896,-0.016239189,-0.057525545,0.11752846
359.1948993624203,-0.02005794,-0.0597151,0.11813208
359.24490561320164,-0.02438241,-0.059866346,0.11880896
359.294911863983,-0.029181305,-0.058058053,0.11955061
359.34491811476437,-0.03441497,-0.054400064,0.12034753
359.3949243655457,-0.040036123,-0.04903216,0.12118954
359.44493061632704,-0.04599103,-0.04212272,0.12206609
359.4949368671084,-0.052220516,-0.03386595,0.12296667
359.5449431178897,-0.058661334,-0.02447949,0.12388119
359.5949493686711,-0.06524758,-0.014200769,0.12480012
359.64495561945245,-0.071912065,-0.003283166,0.12571488
359.6949618702338,-0.07858785,0.008008309,0.12661783
359.7449681210151,-0.08520958,0.019402064,0.1275024
359.79497437179646,-0.09171481,0.030625142,0.12836304
359.84498062257785,-0.09804535,0.04140908,0.12919508
359.8949868733592,-0.104148164,0.051495668,0.12999478
359.9449931241405,-0.1099765,0.060643345,0.13075902
359.99499937492186,-0.11549047,0.06863304,0.13148537
360.0450056257032,-0.12065774,0.075274125,0.13217182
360.0950118764846,-0.12545395,0.08041025,0.13281693
360.1450181272659,-0.12986292,0.08392393,0.13341972
360.19502437804726,-0.13387664,0.08574129,0.13397968
360.2450306288286,-0.1374954,0.08583508,0.13449682
360.29503687960994,-0.14072734,0.0842268,0.13497177
360.34504313039133,-0.14358823,0.08098813,0.13540561
360.39504938117267,-0.14610109,0.07623997,0.13579999
360.445055631954,-0.14829531,0.070151046,0.13615696
360.49506188273534,-0.1502064,0.06293434,0.13647892
360.5450681335167,-0.15187506,0.05484217,0.13676845
360.595074384298,-0.15334623,0.04616062,0.13702823
360.6450806350794,-0.15466847,0.03720151,0.1372609
360.69508688586075,-0.15589266,0.028294757,0.1374692
360.7450931366421,-0.15707132,0.019778715,0.13765578
360.7950993874234,-0.15825729,0.011990572,0.13782355
360.84510563820476,-0.15950252,0.0052567776,0.13797578
360.89511188898615,-0.16085699,-0.00011717422,0.13811634
360.9451181397675,-0.16236755,-0.003855691,0.13825
360.9951243905488,-0.16407646,-0.005722171,0.13838251
361.04513064133016,-0.16602033,-0.005526555,0.13852078
361.0951368921115,-0.1682289,-0.0031314963,0.13867265
361.1451431428929,-0.17072397,0.0015424525,0.13884677
361.1951493936742,-0.17351839,0.008513693,0.13905211
361.24515564445556,-0.17661524,0.01773812,0.13929735
361.2951618952369,-0.18000714,0.029109467,0.13959014
361.34516814601824,-0.18367583,0.042461496,0.13993654
361.39517439679963,-0.18759185,0.057572067,0.14034007
361.44518064758097,-0.19171476,0.0741686,0.14080131
361.4951868983623,-0.19599323,0.09193551,0.14131738
361.54519314914364,-0.20036562,0.1105226,0.14188178
361.595199399925,-0.2047608,0.12955438,0.1424844
361.6452056507063,-0.20909923,0.14864078,0.14311181
361.6952119014877,-0.21329403,0.1673875,0.14374778
361.74521815226905,-0.21725263,0.18540742,0.14437394
361.7952244030504,-0.22087796,0.2023312,0.14497057
361.8452306538317,-0.22407056,0.21781753,0.14551738
361.89523690461306,-0.22672981,0.23156288,0.1459944
361.94524315539445,-0.22875609,0.24330993,0.14638261
361.9952494061758,-0.23005214,0.2528548,0.14666465
362.0452556569571,-0.23052502,0.26005223,0.14682525
362.09526190773846,-0.2300874,0.26481983,0.14685155
362.1452681585198,-0.22865915,0.2671397,0.14673316
362.1952744093012,-0.22616854,0.26705828,0.14646229
362.2452806600825,-0.22255374,0.26468432,0.14603351
362.29528691086387,-0.21776325,0.26018468,0.14544363
362.3452931616452,-0.21175739,0.25377825,0.14469141
362.39529941242654,-0.20450862,0.24572845,0.14377728
362.44530566320793,-0.19600211,0.23633438,0.14270313
362.49531191398927,-0.1862364,0.2259201,0.14147212
362.5453181647706,-0.17522334,0.21482442,0.14008845
362.59532441555194,-0.16298853,0.20338906,0.13855736
362.6453306663333,-0.14957112,0.1919478,0.13688512
362.6953369171146,-0.13502376,0.18081571,0.13507895
362.745343167896,-0.11941243,0.17027916,0.13314721
362.79534941867735,-0.10281584,0.16058727,0.13109937
362.8453556694587,-0.08532526,0.15194483,0.12894608
362.89536192024,-0.06704354,0.14450689,0.12669924
362.94536817102136,-0.048084605,0.13837539,0.12437206
362.99537442180275,-0.028572338,0.13359798,0.121978946
363.0453806725841,-0.008639661,0.13016854,0.119535476
363.0953869233654,0.011572729,0.12802997,0.11705825
363.14539317414676,0.031917553,0.1270787,0.11456483
363.1953994249281,0.052242566,0.12717055,0.11207342
363.2454056757095,0.07239201,0.12812826,0.109602846
363.29541192649083,0.092208184,0.12974934,0.10717209
363.34541817727217,0.1115332,0.13181514,0.104800224
363.3954244280535,0.13021089,0.13409947,0.102506086
363.44543067883484,0.14808814,0.13637727,0.10030807
363.49543692961623,0.16501726,0.13843301,0.098223776
363.54544318039757,0.18085723,0.1400675,0.09626991
363.5954494311789,0.19547552,0.14110447,0.09446191
363.64545568196024,0.20874989,0.1413953,0.09281386
363.6954619327416,0.22056946,0.14082237,0.09133824
363.745468183523,0.23083651,0.13930146,0.09004594
363.7954744343043,0.23946738,0.13678224,0.08894601
363.84548068508565,0.2463937,0.13324757,0.08804585
363.895486935867,0.2515631,0.12871186,0.08735106
363.9454931866483,0.2549401,0.12321804,0.08686564
363.99549943742966,0.2565063,0.11683394,0.08659194
364.04550568821105,0.25626093,0.109648034,0.086530834
364.0955119389924,0.25422078,0.10176473,0.0866818
364.1455181897737,0.25042012,0.09329952,0.08704288
364.19552444055506,0.24491006,0.084374286,0.087610714
364.2455306913364,0.23775828,0.0751125,0.088380486
364.2955369421178,0.229048,0.06563516,0.0893458
364.34554319289913,0.21887697,0.056057144,0.09049866
364.39554944368047,0.20735633,0.046483785,0.0918293
364.4455556944618,0.194609,0.037008755,0.09332612
364.49556194524314,0.18076815,0.027712017,0.09497575
364.54556819602453,0.1659755,0.018658886,0.09676305
364.59557444680587,0.15037921,0.009899742,0.09867128
364.6455806975872,0.13413209,0.0014700264,0.10068232
364.69558694836854,0.11738937,-0.006608715,0.102776945
364.7455931991499,0.1003066,-0.014327686,0.104935214
364.7955994499313,0.08303758,-0.02168907,0.10713687
364.8456057007126,0.06573222,-0.028704124,0.10936164
364.89561195149395,0.048534617,-0.035391137,0.11158976
364.9456182022753,0.031580985,-0.041773234,0.11380225
364.9956244530566,0.014998223,-0.047876317,0.11598125
365.04563070383796,-0.0010978822,-0.053727083,0.11811042
365.09563695461935,-0.016603962,-0.059351064,0.12017497
365.1456432054007,-0.031429924,-0.064771555,0.12216206
365.195649456182,-0.045500036,-0.07000785,0.12406072
365.24565570696336,-0.058753192,-0.07507462,0.1258621
365.2956619577447,-0.07114343,-0.079980806,0.12755936
365.3456682085261,-0.0826395,-0.084729396,0.1291477
365.39567445930743,-0.0932248,-0.089317024,0.13062419
365.44568071008877,-0.10289658,-0.09373337,0.13198777
365.4956869608701,-0.11166499,-0.097961456,0.13323888
365.54569321165144,-0.119552046,-0.101977184,0.13437939
365.59569946243283,-0.12659004,-0.10574933,0.13541234
365.64570571321417,-0.13282026,-0.10923942,0.1363416
365.6957119639955,-0.13829094,-0.11240136,0.13717173
365.74571821477684,-0.14305581,-0.11518162,0.1379076
365.7957244655582,-0.14717202,-0.11751895,0.13855436
365.8457307163396,-0.15069842,-0.1193442,0.13911712
365.8957369671209,-0.15369388,-0.120580874,0.13960086
365.94574321790225,-0.1562153,-0.121145345,0.14001033
365.9957494686836,-0.15831645,-0.12094736,0.14034994
366.0457557194649,-0.16004643,-0.11989152,0.14062366
366.09576197024626,-0.16144854,-0.11787834,0.14083508
366.14576822102765,-0.1625594,-0.114806555,0.14098723
366.195774471809,-0.16340847,-0.11057523,0.14108264
366.2457807225903,-0.16401736,-0.10508669,0.14112316
366.29578697337166,-0.1644001,-0.09824986,0.14111
366.345793224153,-0.16456299,-0.089983754,0.1410436
366.3957994749344,-0.16450527,-0.08022132,0.14092351
366.44580572571573,-0.16421956,-0.068913326,0.14074858
366.49581197649707,-0.16369283,-0.056032296,0.14051662
366.5458182272784,-0.16290735,-0.041576106,0.14022483
366.59582447805974,-0.16184196,-0.025571404,0.13986962
366.64583072884113,-0.16047315,-0.008076087,0.13944697
366.69583697962247,-0.15877669,0.010818554,0.1389527
366.7458432304038,-0.15672866,0.030986683,0.13838276
366.79584948118514,-0.1543071,0.052267905,0.13773367
366.8458557319665,-0.1514932,0.07446815,0.1370029
366.8958619827479,-0.14827277,0.09736167,0.13618942
366.9458682335292,-0.14463697,0.12069426,0.13529395
366.99587448431055,-0.14058383,0.14418735,0.1343193
367.0458807350919,-0.13611875,0.16754319,0.13327079
367.0958869858732,-0.13125534,0.19045089,0.13215597
367.1458932366546,-0.12601568,0.21259256,0.13098489
367.19589948743595,-0.12043066,0.23365076,0.12976965
367.2459057382173,-0.114539854,0.2533154,0.12852417
367.2959119889986,-0.10839117,0.2712906,0.12726371
367.34591823977996,-0.102040276,0.28730196,0.12600426
367.3959244905613,-0.095549725,0.30110234,0.124762096
367.4459307413427,-0.08898787,0.3124776,0.12355313
367.49593699212403,-0.08242752,0.32125148,0.12239242
367.54594324290537,-0.07594432,0.32728872,0.12129379
367.5959494936867,-0.06961512,0.33049807,0.12026937
367.64595574446804,-0.06351607,0.33083326,0.119329475
367.69596199524943,-0.057720784,0.32829335,0.11848231
367.74596824603077,-0.052298285,0.32292196,0.11773404
367.7959744968121,-0.047311228,0.3148049,0.11708876
367.84598074759344,-0.04281397,0.30406752,0.11654848
367.8959869983748,-0.038851053,0.29087096,0.11611332
367.9459932491562,-0.03545562,0.2754079,0.11578162
367.9959994999375,-0.032648366,0.25789794,0.11555005
368.04600575071885,-0.030436566,0.23858248,0.11541376
368.0960120015002,-0.028813602,0.21771997,0.115366615
368.1460182522815,-0.027758759,0.19558087,0.11540115
368.1960245030629,-0.027237453,0.17244345,0.115508795
368.24603075384425,-0.027201746,0.14858904,0.115679905
368.2960370046256,-0.027591348,0.12429897,0.115903795
368.3460432554069,-0.028334802,0.09985096,0.11616882
368.39604950618826,-0.029351082,0.07551656,0.11646231
368.4460557569696,-0.030551406,0.051559355,0.11677073
368.496062007751,-0.031841155,0.028232804,0.11707962
368.54606825853233,-0.03312203,0.0057796184,0.117373824
368.59607450931367,-0.03429419,-0.01556997,0.11763758
368.646080760095,-0.035258617,-0.03559882,0.11785479
368.69608701087634,-0.035918966,-0.05410363,0.118009396
368.74609326165773,-0.036183897,-0.07089642,0.11808574
368.79609951243907,-0.0359687,-0.08580519,0.118069015
368.8461057632204,-0.035197284,-0.098676026,0.11794575
368.89611201400174,-0.033803377,-0.10937493,0.11770424
368.9461182647831,-0.03173194,-0.117789365,0.11733495
368.9961245155645,-0.028940106,-0.12383151,0.11683093
369.0461307663458,-0.02539786,-0.12744008,0.11618801
369.09613701712715,-0.021088654,-0.12858339,0.115404986
369.1461432679085,-0.016009493,-0.12726161,0.114483654
369.1961495186898,-0.010171073,-0.12350833,0.113428816
369.2461557694712,-0.0035975268,-0.11739271,0.11224806
369.29616202025255,0.0036739695,-0.10901955,0.1109516
369.3461682710339,0.01159373,-0.098529354,0.10955199
369.3961745218152,0.020100255,-0.08609691,0.10806378
369.44618077259656,0.029121164,-0.07192892,0.106503256
369.4961870233779,0.038574036,-0.056260433,0.10488799
369.5461932741593,0.04836762,-0.039350133,0.10323656
369.59619952494063,0.058402926,-0.021474695,0.101568155
369.64620577572197,0.06857453,-0.0029226278,0.099902295
369.6962120265033,0.078771934,0.016012905,0.09825844
